"hh_size","rule_id","rule","n_conditions","role","coefficient","importance","workload_pct","n_flagged","errors_caught","clean_flagged","precision","recall","dollar_recall","lift","base_rate","error_tag"
"1","R312","rawben_rel_max > 0.264 & medical_deductions <= 165 & shelter_expenses > 630 & shelter_expenses <= 635",4,"INCLUDE",0.815,0.815,0.2,21,3,18,0.143,0.004,0.002,2.14,0.067,"earned_overissuance"
"1","R31","rawben_rel_max > 0.264 & medical_deductions <= 166 & utilities <= 345 & rawunearn > 1134",4,"INCLUDE",0.72,0.72,0.3,35,5,30,0.143,0.006,0.004,2.14,0.067,"earned_overissuance"
"1","R403","total_deductions > 18.4 & medical_deductions <= 2.436482 & utilities <= 306 & rawunearn <= 1152 & count_divisible_by_100 <= 0",5,"INCLUDE",0.555,0.555,11.5,1366,196,1170,0.143,0.247,0.244,2.15,0.067,"earned_overissuance"
"1","R155","homeless == TRUE & rawunearn <= 928 & rawgross > 160 & months_since_cert_n <= 34",4,"INCLUDE",0.605,0.605,1.5,177,25,152,0.141,0.032,0.034,2.12,0.067,"earned_overissuance"
"1","R500","children_i <= 0 & cat_elig > 0 & rawunearn <= 264",3,"INCLUDE",0.505,0.505,34.8,4136,582,3554,0.141,0.734,0.782,2.11,0.067,"earned_overissuance"
"1","R427","elderly_disabled_i <= 0 & total_deductions <= 681 & rawben_rel_max > 0.975945 & married <= 0 & rawearn <= 0 & count_divisible_by_100 > 0",6,"INCLUDE",0.553,0.553,1,114,16,98,0.14,0.02,0.021,2.11,0.067,"earned_overissuance"
"1","R399","total_deductions > 189 & medical_deductions > 161 & medical_deductions <= 165 & utilities > 306",4,"INCLUDE",0.727,0.727,0.2,29,4,25,0.138,0.005,0.005,2.07,0.067,"earned_overissuance"
"1","R395","total_deductions > 189 & utilities > 322 & utilities <= 345",3,"INCLUDE",0.557,0.557,1.6,195,27,168,0.138,0.034,0.031,2.08,0.067,"earned_overissuance"
"1","R360","children_i <= 0 & elderly_disabled_i <= 0 & total_deductions <= 672 & cat_elig > 0 & shelter_expenses <= 1025 & homeless == TRUE & rawunearn <= 344 & months_since_cert_n > 5",8,"INCLUDE",0.532,0.532,2,239,33,206,0.138,0.042,0.05,2.07,0.067,"earned_overissuance"
"1","R593","children_i <= 0 & elderly_disabled_i <= 0 & expedited_i <= 0 & cat_elig > 0 & cat_elig <= 2 & rawben_rel_max > 0.3505155 & shelter_expenses <= 1060 & utilities <= 681 & rawunearn <= 197 & months_since_cert_n <= 3 & count_divisible_by_100 <= 0",11,"INCLUDE",0.526,0.526,6.5,769,106,663,0.138,0.134,0.137,2.07,0.067,"earned_overissuance"
"1","R277","total_deductions > 108.2 & cat_elig > 1 & cat_elig <= 2 & medical_deductions <= 150 & rawunearn <= 1352 & rawgross > 160 & months_since_cert_n > 7",7,"INCLUDE",0.574,0.574,3.2,379,52,327,0.137,0.066,0.058,2.06,0.067,"earned_overissuance"
"1","R188","elderly_disabled_i <= 0 & total_deductions <= 1066 & expedited_i <= 0 & cat_elig <= 1 & rawben_rel_max > 0.3 & utilities <= 923 & rawunearn <= 222 & months_since_cert_n <= 7 & count_divisible_by_100 <= 1",9,"INCLUDE",0.537,0.537,11.9,1413,193,1220,0.137,0.243,0.234,2.05,0.067,"earned_overissuance"
"1","R619","shelter_expenses > 1721 & rawunearn > 775",2,"INCLUDE",0.602,0.602,1.2,147,20,127,0.136,0.025,0.023,2.04,0.067,"earned_overissuance"
"1","R280","elderly_disabled_i <= 0 & expedited_i <= 0 & utilities <= 703 & rawgross <= 2 & months_since_cert_n <= 8",5,"INCLUDE",0.537,0.537,11.9,1413,192,1221,0.136,0.242,0.264,2.04,0.067,"earned_overissuance"
"1","R81","children_i <= 0 & cat_elig > 0 & rawben_rel_max > 0.5800712 & rawben_rel_max <= 0.975945 & medical_deductions <= 161 & shelter_expenses <= 2000 & utilities <= 797 & rawearn <= 1551 & rawunearn <= 940 & months_since_cert_n <= 9 & count_divisible_by_100 <= 0",11,"INCLUDE",0.562,0.562,6.3,746,101,645,0.135,0.127,0.111,2.03,0.067,"earned_overissuance"
"1","R227","children_i <= 0 & total_deductions <= 1724 & cat_elig > 0 & rawben_rel_max <= 0.822064 & medical_deductions <= 6 & rawunearn <= 879 & months_since_cert_n > 0",7,"INCLUDE",0.558,0.558,12,1426,192,1234,0.135,0.242,0.206,2.02,0.067,"earned_overissuance"
"1","R478","expedited_i <= 0 & cat_elig > 0 & medical_deductions > 150 & medical_deductions <= 165 & utilities <= 1011 & rawunearn > 25 & unc_rawben_rel_max > -0.236",7,"INCLUDE",0.724,0.724,0.4,45,6,39,0.133,0.008,0.009,2,0.067,"earned_overissuance"
"1","R209","total_deductions <= 1179 & cat_elig <= 2 & medical_deductions <= 150 & shelter_expenses <= 1273 & rawearn <= 0 & unc_rawben_rel_max > 1.231317 & unc_rawben_rel_max <= 1.647687 & months_since_cert_n <= 22 & count_divisible_by_100 <= 1",9,"INCLUDE",0.534,0.534,3.5,415,55,360,0.133,0.069,0.076,1.99,0.067,"earned_overissuance"
"1","R55","total_deductions <= 1684 & expedited_i <= 0 & medical_deductions <= 6 & utilities <= 1002 & married <= 0 & rawearn <= 0 & rawunearn <= 777 & unc_rawben_rel_max > 1.182131",8,"INCLUDE",0.515,0.515,18.9,2253,299,1954,0.133,0.377,0.427,1.99,0.067,"earned_overissuance"
"1","R238","total_deductions <= 276.4 & expedited_i <= 0 & rawben_rel_max > 0.264 & utilities <= 339 & homeless == FALSE & percent_abawd <= 0 & months_since_cert_n > 13 & months_since_cert_n <= 19 & count_divisible_by_100 <= 0",9,"INCLUDE",0.709,0.709,0.6,76,10,66,0.132,0.013,0.013,1.97,0.067,"earned_overissuance"
"1","R379","elderly_disabled_i <= 0 & cat_elig > 0 & rawgross <= 2",3,"INCLUDE",0.51,0.51,21.5,2558,330,2228,0.129,0.416,0.474,1.94,0.067,"earned_overissuance"
"1","R580","children_i <= 0 & total_deductions <= 686.2 & cat_elig > 0 & utilities <= 792 & rawunearn > 182 & rawunearn <= 238",6,"INCLUDE",0.604,0.604,0.7,79,10,69,0.127,0.013,0.015,1.9,0.067,"earned_overissuance"
"1","R358","elderly_disabled_i > 0 & total_deductions <= 1853 & expedited_i > 0 & cat_elig > 0 & rawben_rel_max > 0.2740214 & utilities <= 1011 & married <= 0 & months_since_cert_n <= 11",8,"INCLUDE",0.576,0.576,2.1,244,31,213,0.127,0.039,0.043,1.91,0.067,"earned_overissuance"
"1","R176","elderly_disabled_i > 0 & total_deductions <= 1853 & cat_elig > 0 & medical_deductions <= 198 & utilities <= 1011 & homeless == FALSE & rawearn <= 3 & unc_rawben_rel_max > 1.209964 & count_divisible_by_100 <= 0",9,"INCLUDE",0.539,0.539,4.4,518,66,452,0.127,0.083,0.091,1.91,0.067,"earned_overissuance"
"1","R19","cat_elig > 0 & medical_deductions <= 199 & rawgross <= 2",3,"INCLUDE",0.508,0.508,24.4,2899,368,2531,0.127,0.464,0.53,1.9,0.067,"earned_overissuance"
"1","R559","children_i <= 0 & cat_elig > 0 & rawgross <= 2",3,"INCLUDE",0.508,0.508,24.1,2870,364,2506,0.127,0.459,0.526,1.9,0.067,"earned_overissuance"
"1","R72","children_i <= 0 & total_deductions <= 1853 & cat_elig > 0 & medical_deductions <= 198 & rawgross <= 25",5,"INCLUDE",0.506,0.506,24.4,2902,368,2534,0.127,0.464,0.531,1.9,0.067,"earned_overissuance"
"1","R542","expedited_i > 0 & rawunearn <= 717 & months_since_cert_n > 2 & count_divisible_by_100 <= 0",4,"INCLUDE",0.539,0.539,8.3,983,124,859,0.126,0.156,0.18,1.89,0.067,"earned_overissuance"
"1","R202","total_deductions <= 1179 & rawben_rel_max > 0.996 & medical_deductions > 150 & rawearn <= 0 & unc_rawben_rel_max <= 1.647687",5,"INCLUDE",0.778,0.778,0.2,24,3,21,0.125,0.004,0.004,1.88,0.067,"earned_overissuance"
"1","R461","rawunearn <= 264",1,"INCLUDE",0.509,0.509,41.3,4911,613,4298,0.125,0.773,0.811,1.87,0.067,"earned_overissuance"
"1","R459","total_deductions <= 982 & cat_elig <= 1 & rawben_rel_max > 0.3024055 & medical_deductions <= 3 & homeless == FALSE & rawunearn <= 25 & months_since_cert_n <= 1",7,"INCLUDE",0.586,0.586,4.6,549,68,481,0.124,0.086,0.077,1.86,0.067,"earned_overissuance"
"1","R432","rawben_rel_max > 0.264 & medical_deductions <= 198 & rawgross > 1045",3,"INCLUDE",0.545,0.545,11,1308,162,1146,0.124,0.204,0.152,1.86,0.067,"earned_overissuance"
"1","R568","cat_elig > 0 & utilities <= 48 & homeless == FALSE & rawunearn <= 10",4,"INCLUDE",0.529,0.529,15.6,1854,229,1625,0.124,0.289,0.32,1.85,0.067,"earned_overissuance"
"1","R347","total_deductions <= 1853 & cat_elig <= 2 & utilities <= 797 & homeless == FALSE & rawgross <= 26 & months_since_cert_n <= 24",6,"INCLUDE",0.514,0.514,20.7,2459,305,2154,0.124,0.385,0.431,1.86,0.067,"earned_overissuance"
"1","R256","cat_elig > 0 & rawgross <= 2 & months_since_cert_n <= 8",3,"INCLUDE",0.511,0.511,20,2376,294,2082,0.124,0.371,0.416,1.86,0.067,"earned_overissuance"
"1","R537","cat_elig > 0 & rawben_rel_max > 0.975945 & rawearn <= 0 & rawunearn <= 499",4,"INCLUDE",0.503,0.503,27.8,3308,406,2902,0.123,0.512,0.584,1.84,0.067,"earned_overissuance"
"1","R167","total_deductions <= 948 & expedited_i <= 0 & rawunearn <= 893 & months_since_cert_n > 30",4,"INCLUDE",0.676,0.676,0.3,41,5,36,0.122,0.006,0.007,1.83,0.067,"earned_overissuance"
"1","R127","rawben_rel_max > 0.4448399 & medical_deductions <= 198 & shelter_expenses <= 971 & utilities <= 376 & rawunearn > 979 & rawgross <= 1173 & months_since_cert_n > 4 & months_since_cert_n <= 23",8,"INCLUDE",0.772,0.772,0.3,33,4,29,0.121,0.005,0.004,1.82,0.067,"earned_overissuance"
"1","R183","cat_elig > 0 & rawben_rel_max > 0.2384342 & medical_deductions > 132 & medical_deductions <= 135 & homeless == FALSE",5,"INCLUDE",0.718,0.718,0.3,33,4,29,0.121,0.005,0.004,1.82,0.067,"earned_overissuance"
"1","R424","elderly_disabled_i > 0 & rawben_rel_max > 0.428 & rawgross <= 1045 & months_since_cert_n > 34",4,"INCLUDE",0.674,0.674,0.3,33,4,29,0.121,0.005,0.007,1.82,0.067,"earned_overissuance"
"1","R82","children_i <= 0 & cat_elig > 1 & rawben_rel_max > 0.975945 & utilities <= 503 & married <= 0 & rawearn <= 0 & rawunearn <= 271 & unc_rawben_rel_max <= 1.92 & months_since_cert_n <= 9 & count_divisible_by_100 <= 0",10,"INCLUDE",0.54,0.54,6.1,721,87,634,0.121,0.11,0.131,1.81,0.067,"earned_overissuance"
"1","R51","rawben_rel_max > 0.264 & utilities <= 1002 & rawunearn <= 1045 & months_since_cert_n > 34",4,"INCLUDE",0.722,0.722,0.3,34,4,30,0.118,0.005,0.007,1.76,0.067,"earned_overissuance"
"1","R539","homeless == FALSE & rawunearn > 667 & rawunearn <= 686 & count_divisible_by_100 <= 0",4,"INCLUDE",0.673,0.673,0.3,34,4,30,0.118,0.005,0.006,1.76,0.067,"earned_overissuance"
"1","R93","utilities > 306 & rawearn <= 0 & rawunearn > 344 & rawunearn <= 667 & unc_rawben_rel_max > 1.217082 & count_divisible_by_100 <= 0",6,"INCLUDE",0.652,0.652,1,119,14,105,0.118,0.018,0.018,1.76,0.067,"earned_overissuance"
"1","R86","children_i > 0 & elderly_disabled_i <= 0 & rawben_rel_max > 0.975945 & rawearn <= 0 & count_divisible_by_100 <= 0",5,"INCLUDE",0.599,0.599,0.6,68,8,60,0.118,0.01,0.009,1.76,0.067,"earned_overissuance"
"1","R473","children_i <= 0 & cat_elig <= 1 & rawben_rel_max > 0.8969072 & rawben_rel_max <= 0.9484536 & medical_deductions <= 140 & months_since_cert_n <= 21",6,"INCLUDE",0.61,0.61,1.4,167,19,148,0.114,0.024,0.022,1.71,0.067,"earned_overissuance"
"1","R132","children_i <= 0 & expedited_i > 0 & medical_deductions <= 198 & shelter_expenses <= 808 & utilities <= 376 & months_since_cert_n > 4 & months_since_cert_n <= 23",7,"INCLUDE",0.562,0.562,4.1,483,55,428,0.114,0.069,0.076,1.71,0.067,"earned_overissuance"
"1","R149","elderly_disabled_i > 0 & medical_deductions <= 183 & utilities <= 1002 & rawearn <= 3 & unc_rawben_rel_max > 1.209964",5,"INCLUDE",0.538,0.538,5,595,68,527,0.114,0.086,0.095,1.71,0.067,"earned_overissuance"
"1","R272","total_deductions > 88.8 & total_deductions <= 95 & rawgross > 160",3,"INCLUDE",0.842,0.842,0.4,53,6,47,0.113,0.008,0.006,1.7,0.067,"earned_overissuance"
"1","R641","elderly_disabled_i <= 0 & total_deductions <= 10.4 & cat_elig > 0 & rawunearn > 182 & rawunearn <= 671 & months_since_cert_n <= 11 & count_divisible_by_100 <= 0",7,"INCLUDE",0.656,0.656,0.4,53,6,47,0.113,0.008,0.008,1.7,0.067,"earned_overissuance"
"1","R71","elderly_disabled_i > 0 & total_deductions <= 1853 & cat_elig > 0 & rawgross <= 2 & months_since_cert_n <= 5",5,"INCLUDE",0.554,0.554,1.3,151,17,134,0.113,0.021,0.024,1.69,0.067,"earned_overissuance"
"1","R476","rawgross <= 25",1,"INCLUDE",0.508,0.508,29.1,3465,388,3077,0.112,0.489,0.553,1.68,0.067,"earned_overissuance"
"1","R809","total_deductions > 39.4 & total_deductions <= 40",2,"INCLUDE",0.871,0.871,0.1,9,1,8,0.111,0.001,0.002,1.67,0.067,"earned_overissuance"
"1","R153","rawben_rel_max > 0.264 & rawunearn > 928 & rawunearn <= 933",3,"INCLUDE",0.781,0.781,0.2,27,3,24,0.111,0.004,0.003,1.67,0.067,"earned_overissuance"
"1","R683","medical_deductions <= 198 & utilities > 992 & utilities <= 1011 & rawunearn > 25",4,"INCLUDE",0.733,0.733,0.7,82,9,73,0.11,0.011,0.013,1.65,0.067,"earned_overissuance"
"1","R470","expedited_i <= 0 & cat_elig <= 1 & rawben_rel_max > 0.8522336 & rawben_rel_max <= 0.8647687 & medical_deductions <= 140 & rawgross > 569 & months_since_cert_n <= 21",7,"INCLUDE",0.787,0.787,0.3,37,4,33,0.108,0.005,0.004,1.62,0.067,"earned_overissuance"
"1","R342","rawben_rel_max > 0.4536082 & rawben_rel_max <= 0.9715303 & utilities > 784 & utilities <= 797 & homeless == FALSE & months_since_cert_n <= 24",6,"INCLUDE",0.747,0.747,0.3,38,4,34,0.105,0.005,0.005,1.58,0.067,"earned_overissuance"
"1","R512","cat_elig <= 1 & utilities <= 577 & rawearn <= 1517 & rawunearn <= 2 & percent_abawd > 0 & unc_rawben_rel_max <= 1.37457 & months_since_cert_n <= 8",7,"INCLUDE",0.525,0.525,4.7,560,59,501,0.105,0.074,0.072,1.58,0.067,"earned_overissuance"
"1","R373","total_deductions > 352 & rawben_rel_max > 0.4364261 & rawunearn <= 1301 & months_since_cert_n > 2 & months_since_cert_n <= 21 & count_divisible_by_100 <= 0",6,"INCLUDE",0.516,0.516,23.3,2771,290,2481,0.105,0.366,0.377,1.57,0.067,"earned_overissuance"
"1","R703","cat_elig > 0 & medical_deductions <= 198 & shelter_expenses > 954 & utilities <= 1002 & rawunearn <= 2097",5,"INCLUDE",0.506,0.506,21.5,2555,269,2286,0.105,0.339,0.341,1.58,0.067,"earned_overissuance"
"1","R255","medical_deductions <= 165 & shelter_expenses <= 35 & rawgross > 160",3,"INCLUDE",0.558,0.558,5.2,617,64,553,0.104,0.081,0.081,1.56,0.067,"earned_overissuance"
"1","R450","total_deductions <= 1853 & rawben_rel_max > 0.4364261 & homeless == FALSE & rawgross > 619 & percent_abawd <= 0 & months_since_cert_n > 18 & months_since_cert_n <= 19",7,"INCLUDE",0.654,0.654,0.4,49,5,44,0.102,0.006,0.006,1.53,0.067,"earned_overissuance"
"1","R567","children_i <= 0 & elderly_disabled_i <= 0 & cat_elig > 0 & homeless == FALSE & rawearn <= 0 & rawunearn <= 10 & unc_rawben_rel_max <= 1.209964",7,"INCLUDE",0.549,0.549,6.9,823,84,739,0.102,0.106,0.125,1.53,0.067,"earned_overissuance"
"1","R396","total_deductions > 586 & cat_elig > 0 & shelter_expenses > 958 & utilities > 322 & utilities <= 1002 & rawearn <= 114 & rawunearn <= 1469 & months_since_cert_n > 1",8,"INCLUDE",0.533,0.533,12,1432,146,1286,0.102,0.184,0.202,1.53,0.067,"earned_overissuance"
"1","R552","cat_elig > 0 & shelter_expenses > 960 & months_since_cert_n > 2",3,"INCLUDE",0.533,0.533,19.4,2306,234,2072,0.101,0.295,0.295,1.52,0.067,"earned_overissuance"
"1","R389","medical_deductions <= 2.436482 & utilities <= 306 & months_since_cert_n > 30",3,"INCLUDE",0.743,0.743,0.3,40,4,36,0.1,0.005,0.005,1.5,0.067,"earned_overissuance"
"1","R449","total_deductions <= 1853 & rawben_rel_max > 0.4364261 & rawgross > 619 & months_since_cert_n > 20 & months_since_cert_n <= 21",5,"INCLUDE",0.686,0.686,0.5,60,6,54,0.1,0.008,0.008,1.5,0.067,"earned_overissuance"
"1","R288","expedited_i > 0 & cat_elig > 0 & cat_elig <= 2 & utilities <= 792 & homeless == TRUE",5,"INCLUDE",0.577,0.577,3.4,408,41,367,0.1,0.052,0.059,1.51,0.067,"earned_overissuance"
"1","R794","total_deductions > 108.2 & total_deductions <= 139 & cat_elig > 0 & medical_deductions <= 1",4,"INCLUDE",0.669,0.669,1.6,185,18,167,0.097,0.023,0.022,1.46,0.067,"earned_overissuance"
"1","R310","children_i <= 0 & cat_elig > 0 & cat_elig <= 2 & rawben_rel_max > 0.264 & rawben_rel_max <= 0.975945 & medical_deductions <= 2.436482 & utilities <= 600 & rawearn <= 1849 & rawunearn <= 1098 & rawgross > 444 & months_since_cert_n <= 10",11,"INCLUDE",0.557,0.557,14.1,1679,163,1516,0.097,0.206,0.165,1.46,0.067,"earned_overissuance"
"1","R204","total_deductions <= 1179 & rawben_rel_max > 0.996 & rawunearn > 1032",3,"INCLUDE",0.693,0.693,0.6,73,7,66,0.096,0.009,0.01,1.44,0.067,"earned_overissuance"
"1","R558","children_i <= 0 & cat_elig > 0 & homeless == TRUE & rawunearn <= 777",4,"INCLUDE",0.525,0.525,7.7,912,88,824,0.096,0.111,0.125,1.45,0.067,"earned_overissuance"
"1","R518","total_deductions <= 1285 & rawben_rel_max > 0.996 & medical_deductions > 132 & utilities <= 1002 & rawearn <= 0 & unc_rawben_rel_max <= 1.768",6,"INCLUDE",0.708,0.708,0.4,42,4,38,0.095,0.005,0.005,1.43,0.067,"earned_overissuance"
"1","R197","children_i <= 0 & elderly_disabled_i <= 0 & cat_elig > 0 & homeless == TRUE & months_since_cert_n <= 7",5,"INCLUDE",0.525,0.525,5.6,672,64,608,0.095,0.081,0.093,1.43,0.067,"earned_overissuance"
"1","R365","elderly_disabled_i > 0 & total_deductions > 88.4 & shelter_expenses <= 433 & homeless == FALSE & unc_rawben_rel_max > -0.236 & count_divisible_by_100 <= 1",6,"INCLUDE",0.63,0.63,1.9,223,21,202,0.094,0.026,0.024,1.41,0.067,"earned_overissuance"
"1","R394","total_deductions > 508.8 & total_deductions <= 575.6 & rawben_rel_max > 0.0790378 & medical_deductions <= 1 & utilities > 345 & utilities <= 1002 & rawunearn <= 1367 & months_since_cert_n > 1",8,"INCLUDE",0.576,0.576,2.4,288,27,261,0.094,0.034,0.029,1.41,0.067,"earned_overissuance"
"1","R109","elderly_disabled_i <= 0 & total_deductions <= 343 & cat_elig <= 2 & utilities <= 360 & rawunearn <= 3 & percent_abawd <= 0 & unc_rawben_rel_max <= 1.388316 & months_since_cert_n <= 22",8,"INCLUDE",0.514,0.514,14.7,1749,163,1586,0.093,0.206,0.219,1.4,0.067,"earned_overissuance"
"1","R275","medical_deductions > 150 & medical_deductions <= 165 & rawgross > 14 & months_since_cert_n > 7",4,"INCLUDE",0.745,0.745,0.5,55,5,50,0.091,0.006,0.007,1.36,0.067,"earned_overissuance"
"1","R392","total_deductions > 394 & medical_deductions > 132 & utilities > 345 & utilities <= 965 & rawunearn <= 1469 & months_since_cert_n > 1",6,"INCLUDE",0.637,0.637,1.3,154,14,140,0.091,0.018,0.015,1.36,0.067,"earned_overissuance"
"1","R134","children_i <= 0 & total_deductions <= 1121 & expedited_i <= 0 & rawben_rel_max > 0.4364261 & medical_deductions <= 198 & utilities <= 1002 & homeless == FALSE & rawunearn <= 1077 & months_since_cert_n <= 3",9,"INCLUDE",0.527,0.527,13.8,1642,150,1492,0.091,0.189,0.181,1.37,0.067,"earned_overissuance"
"1","R420","children_i <= 0 & cat_elig > 0 & shelter_expenses <= 48 & homeless == FALSE & months_since_cert_n > 0 & months_since_cert_n <= 5",6,"INCLUDE",0.522,0.522,9.1,1082,98,984,0.091,0.124,0.134,1.36,0.067,"earned_overissuance"
"1","R402","medical_deductions <= 2.436482 & utilities > 277 & utilities <= 306",3,"INCLUDE",0.619,0.619,2.2,257,23,234,0.089,0.029,0.024,1.34,0.067,"earned_overissuance"
"1","R300","total_deductions <= 1853 & expedited_i > 0 & medical_deductions <= 6 & utilities <= 459 & homeless == FALSE & percent_abawd <= 0 & months_since_cert_n <= 22",7,"INCLUDE",0.533,0.533,6.6,785,70,715,0.089,0.088,0.098,1.34,0.067,"earned_overissuance"
"1","R297","medical_deductions <= 6 & shelter_expenses <= 844 & utilities > 140 & utilities <= 306 & rawearn <= 1269 & percent_abawd <= 0 & months_since_cert_n <= 19",7,"INCLUDE",0.679,0.679,1.9,226,20,206,0.088,0.025,0.019,1.33,0.067,"earned_overissuance"
"1","R246","rawben_rel_max > 0.2740214 & shelter_expenses > 865 & utilities <= 1002 & homeless == FALSE & rawearn <= 680 & months_since_cert_n > 2",6,"INCLUDE",0.531,0.531,17.8,2112,186,1926,0.088,0.235,0.24,1.32,0.067,"earned_overissuance"
"1","R629","cat_elig > 0 & rawben_rel_max > 0.6735395 & rawben_rel_max <= 0.772242 & rawearn <= 1 & rawunearn <= 716",5,"INCLUDE",0.706,0.706,0.4,46,4,42,0.087,0.005,0.004,1.3,0.067,"earned_overissuance"
"1","R354","elderly_disabled_i > 0 & total_deductions <= 1853 & cat_elig > 0 & rawben_rel_max > 0.2740214 & months_since_cert_n > 34",5,"INCLUDE",0.669,0.669,0.4,46,4,42,0.087,0.005,0.007,1.3,0.067,"earned_overissuance"
"1","R516","rawben_rel_max > 0.996 & medical_deductions <= 132 & utilities <= 1002 & rawearn <= 0 & unc_rawben_rel_max <= 1.013746",5,"INCLUDE",0.729,0.729,0.5,58,5,53,0.086,0.006,0.008,1.29,0.067,"earned_overissuance"
"1","R491","total_deductions <= 1724 & cat_elig <= 1 & rawben_rel_max > 0.2775801 & utilities <= 1011 & rawunearn <= 1291 & months_since_cert_n > 31",6,"INCLUDE",0.662,0.662,0.7,81,7,74,0.086,0.009,0.009,1.3,0.067,"earned_overissuance"
"1","R299","expedited_i <= 0 & medical_deductions <= 6 & shelter_expenses > 865 & shelter_expenses <= 1661 & utilities <= 459 & rawearn <= 1269 & percent_abawd <= 0 & months_since_cert_n <= 23",8,"INCLUDE",0.591,0.591,4.7,558,48,510,0.086,0.061,0.055,1.29,0.067,"earned_overissuance"
"1","R405","medical_deductions <= 2.436482 & shelter_expenses <= 35 & rawunearn <= 1152 & unc_rawben_rel_max <= 1.209964 & months_since_cert_n <= 9",5,"INCLUDE",0.539,0.539,17.3,2062,177,1885,0.086,0.223,0.245,1.29,0.067,"earned_overissuance"
"1","R469","total_deductions <= 1853 & cat_elig > 0 & rawearn <= 1 & rawgross > 160 & unc_rawben_rel_max > 1.182131",5,"INCLUDE",0.563,0.563,5,598,51,547,0.085,0.064,0.069,1.28,0.067,"earned_overissuance"
"1","R333","children_i <= 0 & homeless == TRUE & rawunearn <= 476",3,"INCLUDE",0.523,0.523,8.7,1032,88,944,0.085,0.111,0.126,1.28,0.067,"earned_overissuance"
"1","R108","elderly_disabled_i <= 0 & total_deductions <= 343 & cat_elig <= 2 & rawunearn <= 3 & percent_abawd <= 0 & unc_rawben_rel_max <= 1.388316 & months_since_cert_n <= 4",7,"INCLUDE",0.534,0.534,9.7,1148,97,1051,0.084,0.122,0.131,1.27,0.067,"earned_overissuance"
"1","R162","total_deductions <= 948 & expedited_i <= 0 & medical_deductions <= 6 & rawunearn > 888 & rawunearn <= 893",5,"INCLUDE",0.779,0.779,0.3,36,3,33,0.083,0.004,0.003,1.25,0.067,"earned_overissuance"
"1","R372","total_deductions > 283 & total_deductions <= 322.2 & rawben_rel_max > 0.4364261 & months_since_cert_n <= 21 & count_divisible_by_100 <= 0",5,"INCLUDE",0.687,0.687,1.3,159,13,146,0.082,0.016,0.015,1.23,0.067,"earned_overissuance"
"1","R421","children_i <= 0 & cat_elig > 0 & homeless == TRUE & rawunearn <= 499 & months_since_cert_n <= 5",5,"INCLUDE",0.515,0.515,5.2,614,50,564,0.081,0.063,0.071,1.22,0.067,"earned_overissuance"
"1","R393","total_deductions > 394 & total_deductions <= 432.2 & medical_deductions <= 1 & utilities > 345 & rawunearn <= 1367 & months_since_cert_n > 1",6,"INCLUDE",0.627,0.627,1.5,174,14,160,0.08,0.018,0.018,1.21,0.067,"earned_overissuance"
"1","R413","children_i <= 0 & total_deductions <= 1720 & cat_elig > 0 & homeless == FALSE & rawunearn > 667 & rawunearn <= 777 & months_since_cert_n > 0",7,"INCLUDE",0.583,0.583,1.7,201,16,185,0.08,0.02,0.017,1.19,0.067,"earned_overissuance"
"1","R418","medical_deductions <= 198 & homeless == FALSE & rawunearn > 561 & count_divisible_by_100 > 0",4,"INCLUDE",0.55,0.55,1.6,188,15,173,0.08,0.019,0.016,1.2,0.067,"earned_overissuance"
"1","R170","total_deductions <= 1724 & expedited_i > 0 & cat_elig <= 2 & medical_deductions <= 6 & shelter_expenses <= 624 & rawunearn <= 893 & count_divisible_by_100 <= 0",7,"INCLUDE",0.535,0.535,11.6,1382,110,1272,0.08,0.139,0.153,1.19,0.067,"earned_overissuance"
"1","R222","rawunearn > 874 & rawunearn <= 879",2,"INCLUDE",0.762,0.762,0.3,39,3,36,0.077,0.004,0.004,1.15,0.067,"earned_overissuance"
"1","R39","expedited_i > 0 & rawben_rel_max > 0.264 & medical_deductions <= 1 & utilities <= 306",4,"INCLUDE",0.529,0.529,11.7,1393,107,1286,0.077,0.135,0.146,1.15,0.067,"earned_overissuance"
"1","R232","rawunearn <= 0 & rawgross <= 2 & unc_rawben_rel_max <= 1.206406 & months_since_cert_n <= 18",4,"INCLUDE",0.528,0.528,14,1666,129,1537,0.077,0.163,0.19,1.16,0.067,"earned_overissuance"
"1","R67","children_i <= 0 & cat_elig > 0 & medical_deductions <= 198 & utilities <= 1011 & married <= 0 & rawearn <= 3 & rawunearn > 217 & count_divisible_by_100 > 0",8,"INCLUDE",0.648,0.648,1.6,187,14,173,0.075,0.018,0.017,1.12,0.067,"earned_overissuance"
"1","R485","children_i <= 0 & utilities <= 1011 & rawunearn > 25 & rawgross > 122 & count_divisible_by_100 > 0",5,"INCLUDE",0.518,0.518,2.1,253,19,234,0.075,0.024,0.022,1.13,0.067,"earned_overissuance"
"1","R327","total_deductions > 305 & medical_deductions <= 198 & shelter_expenses > 1199 & utilities <= 1002 & homeless == FALSE & rawunearn > 561 & months_since_cert_n > 2",7,"INCLUDE",0.554,0.554,6.2,743,55,688,0.074,0.069,0.068,1.11,0.067,"earned_overissuance"
"1","R406","medical_deductions <= 165 & utilities <= 306",2,"INCLUDE",0.501,0.501,45,5348,392,4956,0.073,0.494,0.517,1.1,0.067,"earned_overissuance"
