"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
200,"buffer","gross_by_hh_size > 1410 & percent_abawd > 0.5 & rawben_rel_max > 0.312 & rawben_rel_max <= 0.997","1","national","ranger","any_error",111,0.3333,0.2392,41.14,0.027,0.0811,0.027,4,2,37,"earned income 0.57; shelter deduction 0.25","wrong amount, known item 0.45; wrong include/exclude decision 0.21; change in circumstances 0.13",0.423076923076923,0.810810810810811,0.615384615384615,0.490566037735849
201,"buffer","gross_by_hh_size >= 125 & rawben_rel_max >= 0.605 & total_deductions_by_hh_size >= 8.75 & total_deductions_by_hh_size < 50.8","4+","national","xgboost","any_error",675,0.277,0.2389,54.61,0.0059,0.0214,0.0059,2,1,187,"earned income 0.32; unearned income 0.28; other element 0.16","wrong amount, known item 0.36; wrong include/exclude decision 0.24; unreported source of income 0.10; household composition 0.10",0.5,0.470588235294118,0.655797101449275,0.641304347826087
202,"buffer","earned_by_hh_size > 65.9 & elderly_disabled_i <= 0 & rawben_rel_max <= 0.606 & unearned_by_hh_size > 92.8","4+","national","ranger","any_error",684,0.2763,0.2384,56.83,0.0015,0.0053,0.0015,9,5,189,"earned income 0.36; unearned income 0.29; shelter deduction 0.17","wrong amount, known item 0.40; wrong include/exclude decision 0.20; change in circumstances 0.09; unreported source of income 0.09",0.421052631578947,0.566137566137566,0.653250773993808,0.636923076923077
203,"buffer","earned_by_hh_size >= 387 & unearned_by_hh_size >= 19.8 & unearned_by_hh_size < 50","4+","national","xgboost","any_error",257,0.2996,0.2378,53.8,0,0,0,2,1,77,"earned income 0.35; unearned income 0.27; shelter deduction 0.15","wrong amount, known item 0.46; wrong include/exclude decision 0.24; unreported source of income 0.08",0.356643356643357,0.675324675324675,0.517482517482518,0.559440559440559
204,"buffer","children_i <= 0 & earned_by_hh_size >= 1380 & rawben_rel_max < 0.237 & shelter_expenses_by_hh_size >= 25","2-3","national","xgboost","any_error",77,0.3506,0.2378,90.53,0.0649,0.1852,0.0649,2,2,27,"earned income 0.36; other element 0.33; shelter deduction 0.16","wrong amount, known item 0.23; household composition 0.19; wrong include/exclude decision 0.16; unreported source of income 0.15; other 0.14",0.246575342465753,1,0.520547945205479,0.356164383561644
205,"buffer","children_i >= 1 & count_divisible_by_100 < 1 & medical_deductions < 23.3 & unc_rawben_rel_max < 0.299","1","national","xgboost","any_error",57,0.3684,0.2373,59.4,0.0351,0.0952,0.0351,4,2,21,"other element 0.42; shelter deduction 0.23; utility allowance 0.13","household composition 0.42; wrong include/exclude decision 0.32; wrong amount, known item 0.13",0.419354838709677,0.19047619047619,0.806451612903226,0.645161290322581
206,"buffer","earned_by_hh_size < 80 & elderly_disabled_i >= 1 & total_deductions_by_hh_size >= 121 & total_deductions_by_hh_size < 138","4+","national","xgboost","any_error",74,0.3514,0.2365,64.05,0.0135,0.0385,0.0135,2,1,26,"unearned income 0.39; shelter deduction 0.33; utility allowance 0.09","wrong include/exclude decision 0.45; wrong amount, known item 0.18; unreported source of income 0.15",0.303030303030303,0.769230769230769,0.636363636363636,0.515151515151515
207,"buffer","children_i >= 1 & gross_by_hh_size > 129 & months_since_cert_n > 10.5 & percent_abawd > 0.125","2-3","national","ranger","any_error",81,0.3457,0.2359,87.78,0.0123,0.0357,0.0123,1,1,28,"earned income 0.41; other element 0.22; unearned income 0.19","wrong include/exclude decision 0.19; wrong amount, known item 0.19; unreported source of income 0.15; other 0.15; change in circumstances 0.13",0.346153846153846,0.75,0.423076923076923,0.462962962962963
208,"buffer","gross_by_hh_size >= 398 & shelter_expenses_by_hh_size < 718 & total_deductions_by_hh_size < 676 & unc_rawben_rel_max >= 1.17","2-3","national","xgboost","any_error",81,0.3457,0.2359,98.59,0,0,0,1,1,28,"earned income 0.42; unearned income 0.33","wrong include/exclude decision 0.30; wrong amount, known item 0.25; unreported source of income 0.15; other 0.15",0.425,1,0.55,0.525
209,"buffer","earned_by_hh_size < 1 & elderly_disabled_i <= 0 & unc_rawben_rel_max < 0.68 & unearned_by_hh_size < 1000","1","national","xgboost","any_error",163,0.3129,0.2356,45.31,0.0061,0.0196,0.0061,1,1,51,"unearned income 0.63; shelter deduction 0.14","wrong amount, known item 0.45; wrong include/exclude decision 0.23; other 0.11",0.464788732394366,0.117647058823529,0.563380281690141,0.71830985915493
210,"buffer","gross_by_hh_size > 458 & unc_rawben_rel_max > 1.21 & unearned_by_hh_size <= 468 & utilities > 29.5","2-3","national","ranger","any_error",61,0.3607,0.2345,113.92,0,0,0,2,1,22,"earned income 0.56; dep care or child support deduction 0.15; shelter deduction 0.09","wrong amount, known item 0.29; wrong include/exclude decision 0.29; change in circumstances 0.15; unreported source of income 0.09",0.323529411764706,0.954545454545455,0.441176470588235,0.470588235294118
211,"buffer","gross_by_hh_size > 306 & months_since_cert_n > 5.5 & percent_abawd > 0.5 & rawben_rel_max > 0.997","1","national","ranger","any_error",224,0.2991,0.2334,65.33,0,0,0,12,6,67,"earned income 0.54; other element 0.13; unearned income 0.12","unreported source of income 0.30; change in circumstances 0.23; wrong include/exclude decision 0.19; wrong amount, known item 0.13",0.227722772277228,1,0.346534653465347,0.297029702970297
212,"buffer","gross_by_hh_size < 504 & unc_rawben_rel_max < 1.01 & unearned_by_hh_size >= 384 & utilities < 886","1","national","xgboost","any_error",300,0.29,0.2332,47.41,0.02,0.0575,0.0167,24,18,87,"unearned income 0.65; utility allowance 0.13","wrong include/exclude decision 0.49; wrong amount, known item 0.23; unreported source of income 0.18",0.427350427350427,0.804597701149425,0.564102564102564,0.666666666666667
213,"buffer","rawben_rel_max >= 0.737 & shelter_expenses_by_hh_size < 328 & total_deductions_by_hh_size >= 234","4+","national","xgboost","any_error",225,0.2978,0.2323,71.79,0.0133,0.0448,0.0133,2,1,67,"earned income 0.36; dep care or child support deduction 0.23; shelter deduction 0.14; unearned income 0.13","wrong amount, known item 0.32; wrong include/exclude decision 0.32; unreported source of income 0.09; method or computation 0.07",0.440366972477064,0.865671641791045,0.587155963302752,0.531531531531532
214,"buffer","earned_by_hh_size >= 568 & gross_by_hh_size >= 602 & rawben_rel_max >= 0.471 & shelter_expenses_by_hh_size < 298","2-3","national","xgboost","any_error",207,0.2995,0.2313,50.67,0.0097,0.0323,0.0097,1,1,62,"earned income 0.48; shelter deduction 0.18; other element 0.12","wrong amount, known item 0.37; wrong include/exclude decision 0.24; change in circumstances 0.10; household composition 0.09",0.406593406593407,0.612903225806452,0.747252747252747,0.56043956043956
215,"buffer","months_since_cert_n > 1.5 & shelter_expenses_by_hh_size > 246 & utilities <= 433","4+","national","ranger","any_error",1400,0.2571,0.2309,51.58,0.0057,0.0222,0.0057,1,1,360,"earned income 0.34; shelter deduction 0.22; unearned income 0.19; other element 0.13","wrong amount, known item 0.33; wrong include/exclude decision 0.24; other 0.10; household composition 0.09",0.385740402193784,0.683333333333333,0.63254113345521,0.507299270072993
216,"buffer","earned_by_hh_size > 0.167 & gross_by_hh_size > 203 & total_deductions_by_hh_size <= 82.9","2-3","national","ranger","any_error",638,0.2696,0.2308,44.08,0.0063,0.0174,0.0047,2,1,172,"earned income 0.50; unearned income 0.21; other element 0.12","wrong amount, known item 0.28; wrong include/exclude decision 0.19; unreported source of income 0.15; change in circumstances 0.13; other 0.09",0.406844106463878,0.488372093023256,0.596958174904943,0.574144486692015
217,"buffer","medical_deductions >= 182 & medical_deductions < 235 & shelter_expenses_by_hh_size < 1260 & unearned_by_hh_size < 1290","1","national","xgboost","any_error",186,0.3011,0.2294,28.93,0,0,0,2,2,56,"medical deduction 0.47; shelter deduction 0.22; unearned income 0.20","wrong include/exclude decision 0.65; wrong amount, known item 0.20",0.5,0.928571428571429,0.5,0.659090909090909
218,"buffer","months_since_cert_n >= 13 & shelter_expenses_by_hh_size < 752 & total_deductions_by_hh_size >= 298 & utilities < 819","2-3","national","xgboost","any_error",236,0.2924,0.2288,57.8,0.0042,0.0145,0.0042,5,5,69,"unearned income 0.23; earned income 0.23; shelter deduction 0.21; other element 0.19","wrong include/exclude decision 0.31; wrong amount, known item 0.22; change in circumstances 0.11; unreported source of income 0.09; other 0.08",0.396825396825397,0.811594202898551,0.293650793650794,0.515873015873016
219,"buffer","gross_by_hh_size >= 794 & months_since_cert_n < 2 & rawben_rel_max >= 0.312","4+","national","xgboost","any_error",59,0.3559,0.2287,54.22,0,0,0,2,1,21,"earned income 0.34; dep care or child support deduction 0.26; unearned income 0.18","wrong include/exclude decision 0.42; wrong amount, known item 0.24; other 0.13",0.447368421052632,0.761904761904762,0.842105263157895,0.631578947368421
220,"buffer","percent_abawd >= 0.667 & rawben_rel_max < 0.711 & utilities < 860","2-3","national","xgboost","any_error",138,0.3116,0.2285,57.88,0.0072,0.0233,0.0072,1,1,43,"earned income 0.40; other element 0.23; shelter deduction 0.18","wrong include/exclude decision 0.23; household composition 0.21; wrong amount, known item 0.21; unreported source of income 0.13",0.376623376623377,0.767441860465116,0.597402597402597,0.571428571428571
221,"buffer","gross_by_hh_size >= 1180 & shelter_expenses_by_hh_size >= 1430 & shelter_expenses_by_hh_size < 1780 & utilities < 287","1","national","xgboost","any_error",39,0.3846,0.2283,72.38,0.0769,0.2,0.0769,2,1,15,"shelter deduction 0.46; utility allowance 0.25; earned income 0.12","wrong include/exclude decision 0.54; wrong amount, known item 0.21",0.166666666666667,1,0.5,0.291666666666667
222,"buffer","gross_by_hh_size < 1180 & total_deductions_by_hh_size >= 935 & unc_rawben_rel_max < 1.02 & utilities >= 150","1","national","xgboost","any_error",63,0.3492,0.2265,61.02,0.0159,0.0455,0.0159,2,2,22,"shelter deduction 0.45; unearned income 0.32","wrong include/exclude decision 0.55; wrong amount, known item 0.16; unreported source of income 0.13",0.483870967741935,1,0.612903225806452,0.67741935483871
223,"buffer","earned_by_hh_size >= 32.5 & months_since_cert_n >= 6 & utilities < 366","2-3","national","xgboost","any_error",921,0.2584,0.2263,50.72,0.0174,0.0588,0.0152,4,2,238,"earned income 0.52; other element 0.16; shelter deduction 0.12","wrong include/exclude decision 0.22; wrong amount, known item 0.20; change in circumstances 0.17; unreported source of income 0.13; other 0.09",0.397260273972603,0.676470588235294,0.471232876712329,0.48780487804878
224,"buffer","shelter_expenses_by_hh_size >= 285 & shelter_expenses_by_hh_size < 290 & total_deductions_by_hh_size < 213","4+","national","xgboost","any_error",151,0.3046,0.2255,54.4,0,0,0,1,1,46,"earned income 0.41; shelter deduction 0.28; unearned income 0.16","wrong amount, known item 0.41; wrong include/exclude decision 0.25; unreported source of income 0.09; change in circumstances 0.09",0.565217391304348,0.673913043478261,0.652173913043478,0.666666666666667
225,"buffer","shelter_expenses_by_hh_size >= 184 & shelter_expenses_by_hh_size < 190 & unearned_by_hh_size < 217 & utilities >= 391","4+","national","xgboost","any_error",136,0.3088,0.2255,76.2,0.0074,0.0238,0.0074,1,1,42,"earned income 0.36; shelter deduction 0.21; other element 0.20","wrong amount, known item 0.28; wrong include/exclude decision 0.18; unreported source of income 0.16; household composition 0.15",0.360655737704918,0.785714285714286,0.573770491803279,0.60655737704918
226,"buffer","elderly_disabled_i <= 0 & expedited_i >= 1 & total_deductions_by_hh_size <= 418 & unearned_by_hh_size > 588","1","national","ranger","any_error",33,0.3939,0.2249,64.3,0.0303,0.0769,0.0303,2,1,13,"unearned income 0.61; shelter deduction 0.11; earned income 0.11","wrong amount, known item 0.22; unreported source of income 0.22; wrong include/exclude decision 0.22; method or computation 0.17",0.222222222222222,0.384615384615385,0.444444444444444,0.5
