"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
200,"buffer","children_i <= 0 & rawben_rel_max <= 0.984 & total_deductions_by_hh_size > 467","2-3","national","ranger","any_error",560,0.2964,0.2537,50.45,0.0089,0.0301,0.0089,2,1,166,"shelter deduction 0.28; earned income 0.21; unearned income 0.20; medical deduction 0.13","wrong include/exclude decision 0.36; wrong amount, known item 0.21; unreported source of income 0.16; household composition 0.09",0.347670250896057,0.891566265060241,0.591397849462366,0.483870967741935
201,"buffer","bbce_state_i >= 1 & total_deductions_by_hh_size > 342 & utilities > 30.5 & utilities <= 428","2-3","national","ranger","any_error",1258,0.2822,0.2537,59.76,0.0159,0.0507,0.0143,2,1,355,"earned income 0.39; shelter deduction 0.21; unearned income 0.12; other element 0.12","wrong amount, known item 0.30; wrong include/exclude decision 0.29; unreported source of income 0.10; other 0.09",0.325342465753425,0.836619718309859,0.580479452054795,0.513698630136986
202,"buffer","earned_by_hh_size >= 480 & earned_by_hh_size < 810 & months_since_cert_n >= 7 & shelter_expenses_by_hh_size >= 688","2-3","national","xgboost","any_error",115,0.3478,0.2535,72.27,0.0174,0,0,3,2,40,"earned income 0.60; shelter deduction 0.13; unearned income 0.10","wrong amount, known item 0.27; unreported source of income 0.18; change in circumstances 0.18; wrong include/exclude decision 0.15",0.372881355932203,0.8,0.288135593220339,0.433333333333333
203,"buffer","gross_by_hh_size >= 528 & months_since_cert_n >= 11 & shelter_expenses_by_hh_size >= 69.2 & total_deductions_by_hh_size >= 152","4+","national","xgboost","any_error",159,0.3333,0.2531,69.21,0,0,0,2,1,53,"earned income 0.40; shelter deduction 0.19; unearned income 0.15; other element 0.14","wrong amount, known item 0.32; wrong include/exclude decision 0.30; unreported source of income 0.10; change in circumstances 0.08",0.34375,0.735849056603774,0.447916666666667,0.489583333333333
204,"buffer","months_since_cert_n > 5.5 & percent_abawd > 0.125 & percent_abawd <= 0.417 & shelter_expenses_by_hh_size > 267","2-3","national","ranger","any_error",122,0.3443,0.2527,72.96,0.0246,0.0714,0.0246,1,1,42,"earned income 0.33; shelter deduction 0.25; other element 0.14; unearned income 0.14","wrong amount, known item 0.26; wrong include/exclude decision 0.21; other 0.18; unreported source of income 0.11",0.385714285714286,0.619047619047619,0.442857142857143,0.541666666666667
205,"buffer","months_since_cert_n >= 3 & unearned_by_hh_size >= 326 & utilities < 441","4+","national","xgboost","any_error",403,0.3027,0.2524,57.07,0,0,0,4,2,122,"unearned income 0.43; other element 0.19; shelter deduction 0.19","wrong amount, known item 0.30; wrong include/exclude decision 0.28; household composition 0.13; unreported source of income 0.09",0.475490196078431,0.516393442622951,0.53921568627451,0.558823529411765
206,"buffer","bbce_state_i >= 1 & children_i <= 0 & expedited_i >= 1 & gross_by_hh_size > 316","2-3","national","ranger","any_error",201,0.3234,0.2521,76.01,0.0348,0.1077,0.0348,2,1,65,"earned income 0.34; other element 0.23; shelter deduction 0.17; unearned income 0.17","wrong include/exclude decision 0.22; household composition 0.19; unreported source of income 0.18; wrong amount, known item 0.17",0.358695652173913,0.769230769230769,0.597826086956522,0.457446808510638
207,"buffer","gross_by_hh_size >= 563 & rawben_rel_max >= 0.269 & unc_rawben_rel_max >= 0.401 & unearned_by_hh_size >= 188","4+","national","xgboost","any_error",201,0.3234,0.2521,57.27,0,0,0,4,2,65,"earned income 0.32; unearned income 0.26; shelter deduction 0.23","wrong amount, known item 0.42; wrong include/exclude decision 0.26; change in circumstances 0.08",0.358490566037736,0.661538461538462,0.726415094339623,0.575471698113208
208,"buffer","bbce_state_i >= 1 & months_since_cert_n < 1 & unearned_by_hh_size >= 212 & unearned_by_hh_size < 322","4+","national","xgboost","any_error",99,0.3535,0.252,69.43,0.0101,0.0286,0.0101,1,1,35,"unearned income 0.31; earned income 0.29; shelter deduction 0.25","wrong amount, known item 0.42; wrong include/exclude decision 0.25; method or computation 0.12",0.461538461538462,0.571428571428571,0.865384615384615,0.711538461538462
209,"buffer","elderly_disabled_i <= 0 & months_since_cert_n > 5.5 & rawben_rel_max > 0.274 & unc_rawben_rel_max <= 0.818","1","national","ranger","any_error",513,0.2963,0.2517,37.46,0.037,0.125,0.037,16,11,152,"earned income 0.48; unearned income 0.21; shelter deduction 0.13","wrong amount, known item 0.37; wrong include/exclude decision 0.20; unreported source of income 0.14; change in circumstances 0.09",0.304147465437788,0.638157894736842,0.341013824884793,0.410958904109589
210,"buffer","months_since_cert_n >= 5 & rawben_rel_max >= 0.303 & rawben_rel_max < 0.327","4+","national","xgboost","any_error",83,0.3614,0.2508,74.34,0,0,0,1,1,30,"earned income 0.28; unearned income 0.28; other element 0.13; utility allowance 0.11","wrong amount, known item 0.43; wrong include/exclude decision 0.35",0.282608695652174,0.533333333333333,0.58695652173913,0.565217391304348
211,"buffer","earned_by_hh_size > 552 & married >= 1 & months_since_cert_n > 5.5 & utilities <= 997","2-3","national","ranger","any_error",288,0.309,0.2497,62.18,0.0278,0.0899,0.0278,6,3,89,"earned income 0.45; other element 0.21; shelter deduction 0.20","wrong include/exclude decision 0.21; wrong amount, known item 0.20; household composition 0.15; unreported source of income 0.14; other 0.14",0.313725490196078,0.808988764044944,0.418300653594771,0.366013071895425
212,"buffer","earned_by_hh_size > 0.25 & gross_by_hh_size > 201 & percent_abawd > 0.125 & utilities <= 454","2-3","national","ranger","any_error",563,0.2913,0.2489,59.8,0.0213,0.0732,0.0213,5,3,164,"earned income 0.53; other element 0.15; shelter deduction 0.14","wrong amount, known item 0.26; wrong include/exclude decision 0.18; unreported source of income 0.14; other 0.13; change in circumstances 0.12",0.328301886792453,0.719512195121951,0.577358490566038,0.479245283018868
213,"buffer","bbce_state_i >= 1 & expedited_i >= 1 & rawben_rel_max <= 0.97 & total_deductions_by_hh_size > 0.292","2-3","national","ranger","any_error",645,0.2884,0.2488,59.19,0.0295,0.0753,0.0217,16,8,186,"earned income 0.33; shelter deduction 0.21; other element 0.18; unearned income 0.17","wrong include/exclude decision 0.26; wrong amount, known item 0.26; unreported source of income 0.13; household composition 0.13",0.412162162162162,0.575268817204301,0.581081081081081,0.568561872909699
214,"buffer","earned_by_hh_size > 0.167 & gross_by_hh_size <= 3950 & rawben_rel_max <= 0.97 & total_deductions_by_hh_size <= 47.6","2-3","national","ranger","any_error",290,0.3069,0.2479,59.98,0.0241,0.0562,0.0172,8,4,89,"earned income 0.55; unearned income 0.21","wrong amount, known item 0.27; unreported source of income 0.21; wrong include/exclude decision 0.17; change in circumstances 0.11",0.462121212121212,0.539325842696629,0.628787878787879,0.553030303030303
215,"buffer","months_since_cert_n >= 3 & shelter_expenses_by_hh_size >= 464 & shelter_expenses_by_hh_size < 636 & total_deductions_by_hh_size < 300","4+","national","xgboost","any_error",312,0.3045,0.2476,73.87,0.0128,0.0421,0.0128,2,1,95,"earned income 0.42; unearned income 0.21; other element 0.16","wrong amount, known item 0.32; unreported source of income 0.16; wrong include/exclude decision 0.13; household composition 0.11; method or computation 0.08",0.309859154929577,0.715789473684211,0.535211267605634,0.5
216,"buffer","elderly_disabled_i <= 0 & gross_by_hh_size > 540 & months_since_cert_n > 6.5 & total_deductions_by_hh_size > 705","1","national","ranger","any_error",488,0.293,0.2476,59.76,0.0307,0.0909,0.0266,8,4,143,"earned income 0.58; other element 0.17; shelter deduction 0.12","unreported source of income 0.23; wrong amount, known item 0.21; wrong include/exclude decision 0.17; change in circumstances 0.17",0.331896551724138,0.93006993006993,0.232758620689655,0.35042735042735
217,"buffer","earned_by_hh_size >= 592 & gross_by_hh_size < 1280 & rawben_rel_max >= 0.76 & rawben_rel_max < 0.822","1","national","xgboost","any_error",121,0.3388,0.2476,42.85,0.0579,0.1707,0.0579,6,3,41,"earned income 0.65; unearned income 0.10; shelter deduction 0.10","wrong amount, known item 0.41; wrong include/exclude decision 0.18; unreported source of income 0.14; method or computation 0.14",0.411764705882353,0.707317073170732,0.509803921568627,0.568627450980392
218,"buffer","months_since_cert_n >= 5 & months_since_cert_n < 10 & rawben_rel_max < 0.551 & unc_rawben_rel_max >= 0.535","2-3","national","xgboost","any_error",94,0.3511,0.2475,64.65,0.0213,0.0606,0.0213,4,2,33,"earned income 0.32; unearned income 0.23; shelter deduction 0.21","wrong include/exclude decision 0.28; wrong amount, known item 0.23; unreported source of income 0.19; change in circumstances 0.13",0.319148936170213,0.636363636363636,0.638297872340426,0.382978723404255
219,"buffer","count_divisible_by_100 <= 0.5 & elderly_disabled_i >= 1 & gross_by_hh_size > 705 & total_deductions_by_hh_size > 357","2-3","national","ranger","any_error",905,0.2807,0.2473,49.3,0.0066,0.0236,0.0066,4,2,254,"shelter deduction 0.34; unearned income 0.21; medical deduction 0.16; earned income 0.14","wrong include/exclude decision 0.39; wrong amount, known item 0.23; unreported source of income 0.11; other 0.10",0.368286445012788,0.862204724409449,0.570332480818414,0.493606138107417
220,"buffer","expedited_i >= 1 & months_since_cert_n > 8.5 & total_deductions_by_hh_size > 342","2-3","national","ranger","any_error",81,0.358,0.2466,89.58,0.037,0.1034,0.037,2,1,29,"earned income 0.54; shelter deduction 0.17; other element 0.12","wrong amount, known item 0.34; wrong include/exclude decision 0.15; unreported source of income 0.12; change in circumstances 0.12; household composition 0.10",0.3,0.793103448275862,0.475,0.439024390243902
221,"buffer","earned_by_hh_size >= 961 & rawben_rel_max < 0.596 & unearned_by_hh_size >= 397 & unearned_by_hh_size < 699","2-3","national","xgboost","any_error",49,0.3878,0.2449,114.43,0.0408,0.1053,0.0408,2,1,19,"earned income 0.34; other element 0.34; shelter deduction 0.15","unreported source of income 0.21; household composition 0.21; wrong include/exclude decision 0.17; wrong amount, known item 0.13; limits and thresholds 0.11",0.212765957446809,0.947368421052632,0.319148936170213,0.276595744680851
222,"buffer","gross_by_hh_size >= 109 & months_since_cert_n < 2 & unc_rawben_rel_max >= 1.08","4+","national","xgboost","any_error",95,0.3474,0.2448,98.79,0,0,0,2,2,33,"earned income 0.64; unearned income 0.12","wrong include/exclude decision 0.26; wrong amount, known item 0.26; unreported source of income 0.24",0.476190476190476,0.939393939393939,0.80952380952381,0.642857142857143
223,"buffer","rawben_rel_max >= 0.331 & rawben_rel_max < 0.406 & total_deductions_by_hh_size >= 188","4+","national","xgboost","any_error",233,0.309,0.2436,53.7,0,0,0,2,1,72,"earned income 0.43; shelter deduction 0.17; unearned income 0.16","wrong amount, known item 0.33; wrong include/exclude decision 0.25; unreported source of income 0.13; method or computation 0.09",0.391304347826087,0.680555555555556,0.678260869565217,0.573913043478261
224,"buffer","gross_by_hh_size >= 224 & gross_by_hh_size < 362 & months_since_cert_n >= 11 & shelter_expenses_by_hh_size < 384","4+","national","xgboost","any_error",201,0.3134,0.2431,76.57,0.0199,0.0476,0.0149,2,1,63,"earned income 0.44; other element 0.18; unearned income 0.17","wrong amount, known item 0.28; wrong include/exclude decision 0.18; change in circumstances 0.14; household composition 0.12; other 0.10",0.51063829787234,0.634920634920635,0.468085106382979,0.604166666666667
225,"buffer","shelter_expenses_by_hh_size <= 279 & unc_rawben_rel_max > 0.682 & unc_rawben_rel_max <= 0.691","4+","national","ranger","any_error",106,0.3396,0.2428,66.35,0.0094,0.0278,0.0094,3,2,36,"earned income 0.37; unearned income 0.19; shelter deduction 0.16; other element 0.16","wrong amount, known item 0.40; wrong include/exclude decision 0.24; other 0.10; method or computation 0.06",0.419354838709677,0.638888888888889,0.612903225806452,0.580645161290323
226,"buffer","gross_by_hh_size < 324 & shelter_expenses_by_hh_size >= 332 & unc_rawben_rel_max < 1.12 & unearned_by_hh_size < 263","2-3","national","xgboost","any_error",398,0.2915,0.2416,77.04,0.0075,0.0086,0.0025,11,6,116,"earned income 0.54; unearned income 0.24","wrong amount, known item 0.30; unreported source of income 0.24; wrong include/exclude decision 0.22",0.289940828402367,0.974137931034483,0.57396449704142,0.473372781065089
227,"buffer","HH_size_n <= 5.5 & rawben_rel_max <= 0.932 & unc_rawben_rel_max > 0.869 & unearned_by_hh_size > 20.2","4+","national","ranger","any_error",470,0.2872,0.2413,61.46,0.0149,0.0519,0.0149,7,4,135,"unearned income 0.32; earned income 0.23; shelter deduction 0.19; other element 0.12","wrong amount, known item 0.31; wrong include/exclude decision 0.28; unreported source of income 0.12; other 0.08",0.434146341463415,0.644444444444444,0.6,0.597087378640777
228,"buffer","earned_by_hh_size < 32.5 & gross_by_hh_size >= 280 & gross_by_hh_size < 303 & rawben_rel_max >= 0.679","4+","national","xgboost","any_error",124,0.3306,0.2413,62.8,0.0161,0.0488,0.0161,2,1,41,"unearned income 0.32; other element 0.21; shelter deduction 0.21","wrong include/exclude decision 0.34; wrong amount, known item 0.29; household composition 0.18",0.392857142857143,0.609756097560976,0.571428571428571,0.517857142857143
229,"buffer","earned_by_hh_size <= 108 & gross_by_hh_size <= 77.6 & medical_deductions <= 138 & unearned_by_hh_size > 76.7","2-3","national","ranger","any_error",34,0.4118,0.2411,48.47,0,0,0,1,1,14,"unearned income 0.71; utility allowance 0.10","unreported source of income 0.38; wrong include/exclude decision 0.33; wrong amount, known item 0.19",0.19047619047619,0.928571428571429,0.714285714285714,0.380952380952381
230,"buffer","earned_by_hh_size > 836 & medical_deductions <= 1280 & percent_abawd > 0.167 & total_deductions_by_hh_size > 341","2-3","national","ranger","any_error",181,0.3149,0.241,57.02,0.0055,0.0175,0.0055,2,1,57,"earned income 0.37; other element 0.27; shelter deduction 0.20","wrong include/exclude decision 0.25; wrong amount, known item 0.22; household composition 0.17; unreported source of income 0.10; other 0.08",0.391304347826087,0.824561403508772,0.643478260869565,0.51304347826087
231,"buffer","gross_by_hh_size >= 645 & gross_by_hh_size < 659 & utilities < 459","4+","national","xgboost","any_error",107,0.3364,0.2404,73.55,0.0093,0.0278,0.0093,1,1,36,"earned income 0.30; unearned income 0.26; other element 0.18; shelter deduction 0.11","wrong amount, known item 0.44; wrong include/exclude decision 0.21; household composition 0.11",0.39344262295082,0.666666666666667,0.704918032786885,0.459016393442623
232,"buffer","gross_by_hh_size > 142 & HH_size_n > 2.5 & months_since_cert_n > 4.5 & shelter_expenses_by_hh_size > 477","2-3","national","ranger","any_error",733,0.2769,0.2402,55.6,0.0068,0.0197,0.0055,6,3,203,"earned income 0.37; unearned income 0.21; shelter deduction 0.16; other element 0.14","wrong amount, known item 0.29; wrong include/exclude decision 0.22; unreported source of income 0.14; other 0.10",0.39047619047619,0.719211822660099,0.476190476190476,0.534591194968553
233,"buffer","bbce_state_i >= 1 & rawben_rel_max > 0.997 & unearned_by_hh_size > 466","2-3","national","ranger","any_error",281,0.2989,0.2397,75.21,0,0,0,2,1,84,"shelter deduction 0.36; unearned income 0.26; earned income 0.11; medical deduction 0.11","wrong include/exclude decision 0.38; wrong amount, known item 0.35; other 0.09",0.380530973451327,0.928571428571429,0.654867256637168,0.592920353982301
234,"buffer","rawben_rel_max < 0.701 & utilities >= 596 & utilities < 645","4+","national","xgboost","any_error",270,0.3,0.2396,58.63,0,0,0,67,34,81,"earned income 0.50; shelter deduction 0.19; unearned income 0.16","wrong amount, known item 0.32; wrong include/exclude decision 0.25; method or computation 0.13; change in circumstances 0.10",0.428571428571429,0.567901234567901,0.571428571428571,0.56390977443609
235,"buffer","HH_size_n >= 6 & months_since_cert_n >= 5 & unearned_by_hh_size < 9.5 & utilities < 651","4+","national","xgboost","any_error",576,0.2795,0.2382,69.15,0.0069,0.0248,0.0069,25,13,161,"earned income 0.51; other element 0.18; shelter deduction 0.17","wrong amount, known item 0.29; wrong include/exclude decision 0.20; change in circumstances 0.13; household composition 0.11; unreported source of income 0.10",0.459016393442623,0.652173913043478,0.475409836065574,0.644897959183673
236,"buffer","children_i <= 0 & homeless <= 0 & rawben_rel_max <= 0.985 & unc_rawben_rel_max <= -0.615","2-3","national","ranger","any_error",94,0.3404,0.2382,77.16,0.0106,0.0312,0.0106,2,1,32,"other element 0.43; earned income 0.24; shelter deduction 0.17","household composition 0.32; other 0.20; wrong amount, known item 0.16; wrong include/exclude decision 0.15",0.2,1,0.546666666666667,0.32
237,"buffer","earned_by_hh_size >= 542 & earned_by_hh_size < 708 & shelter_expenses_by_hh_size >= 601 & total_deductions_by_hh_size < 495","2-3","national","xgboost","any_error",302,0.2947,0.2377,60.08,0.0298,0.0899,0.0265,4,2,89,"earned income 0.57; shelter deduction 0.16; unearned income 0.16","wrong amount, known item 0.40; wrong include/exclude decision 0.14; unreported source of income 0.13; other 0.10",0.433823529411765,0.730337078651685,0.514705882352941,0.579710144927536
238,"buffer","gross_by_hh_size > 205 & months_since_cert_n <= 0.5 & total_deductions_by_hh_size > 9.08 & utilities <= 30.5","2-3","national","ranger","any_error",198,0.3081,0.2377,52.83,0.0051,0.0164,0.0051,3,3,61,"earned income 0.44; shelter deduction 0.21; other element 0.12","wrong amount, known item 0.30; wrong include/exclude decision 0.27; unreported source of income 0.12; household composition 0.12",0.357142857142857,0.672131147540984,0.928571428571429,0.642857142857143
239,"buffer","rawben_rel_max >= 0.505 & shelter_expenses_by_hh_size >= 1490 & unc_rawben_rel_max < 1.04","1","national","xgboost","any_error",998,0.2685,0.2372,43.46,0.015,0.041,0.011,4,2,268,"shelter deduction 0.36; unearned income 0.28; earned income 0.13","wrong include/exclude decision 0.39; wrong amount, known item 0.25; unreported source of income 0.16",0.33972602739726,0.895522388059702,0.589041095890411,0.502717391304348
240,"buffer","count_divisible_by_100 > 1.5 & earned_by_hh_size <= 17.2","2-3","national","ranger","any_error",44,0.3864,0.2372,106.43,0.0227,0,0,4,2,17,"earned income 0.36; unearned income 0.28; shelter deduction 0.14","wrong include/exclude decision 0.28; unreported source of income 0.28; wrong amount, known item 0.14; other 0.14",0.294117647058824,0.941176470588235,0.558823529411765,0.472222222222222
241,"buffer","earned_by_hh_size > 0.0556 & unearned_by_hh_size > 21.8 & utilities <= 378","4+","national","ranger","any_error",995,0.2683,0.237,55.23,0.001,0.0037,0.001,12,6,267,"earned income 0.38; unearned income 0.26; shelter deduction 0.13","wrong amount, known item 0.33; wrong include/exclude decision 0.21; unreported source of income 0.13; change in circumstances 0.10",0.356502242152466,0.591760299625468,0.623318385650224,0.533632286995516
242,"buffer","gross_by_hh_size >= 241 & gross_by_hh_size < 250 & HH_size_n >= 3 & rawben_rel_max >= 0.211","2-3","national","xgboost","any_error",112,0.3304,0.2369,67.56,0.0089,0.027,0.0089,1,1,37,"earned income 0.59; unearned income 0.17","wrong amount, known item 0.33; wrong include/exclude decision 0.26; unreported source of income 0.20",0.333333333333333,0.891891891891892,0.611111111111111,0.481481481481481
243,"buffer","earned_by_hh_size >= 308 & married <= 0 & total_deductions_by_hh_size < 82.2","2-3","national","xgboost","any_error",188,0.3085,0.2364,43.98,0,0,0,7,7,58,"earned income 0.52; unearned income 0.15; other element 0.15","wrong amount, known item 0.24; wrong include/exclude decision 0.21; change in circumstances 0.15; household composition 0.10; unreported source of income 0.10",0.275862068965517,0.431034482758621,0.540229885057471,0.494252873563218
244,"buffer","earned_by_hh_size > 133 & months_since_cert_n > 6.5 & percent_abawd > 0.125 & utilities <= 902","2-3","national","ranger","any_error",289,0.2941,0.236,65.81,0.0242,0.0824,0.0242,6,3,85,"earned income 0.48; other element 0.21; shelter deduction 0.14","wrong amount, known item 0.25; wrong include/exclude decision 0.20; unreported source of income 0.15; other 0.11; household composition 0.11",0.270440251572327,0.788235294117647,0.389937106918239,0.421383647798742
245,"buffer","shelter_expenses_by_hh_size >= 869 & unc_rawben_rel_max >= 1.36 & unc_rawben_rel_max < 1.4 & utilities < 680","1","national","xgboost","any_error",141,0.3191,0.236,67.57,0,0,0,2,2,45,"earned income 0.63; other element 0.17","unreported source of income 0.25; change in circumstances 0.21; wrong include/exclude decision 0.21; wrong amount, known item 0.14",0.28169014084507,1,0.352112676056338,0.267605633802817
246,"buffer","elderly_disabled_i <= 0 & expedited_i >= 1 & unearned_by_hh_size > 682","1","national","ranger","any_error",102,0.3333,0.2356,62.35,0.0784,0.2059,0.0686,2,1,34,"unearned income 0.56; shelter deduction 0.19; earned income 0.13","wrong amount, known item 0.28; wrong include/exclude decision 0.26; unreported source of income 0.22",0.169811320754717,0.735294117647059,0.566037735849057,0.351851851851852
247,"buffer","rawben_rel_max >= 0.361 & rawben_rel_max < 0.725 & unearned_by_hh_size >= 163 & unearned_by_hh_size < 358","2-3","national","xgboost","any_error",622,0.2749,0.2354,47.89,0.0064,0.0234,0.0064,18,10,171,"earned income 0.38; unearned income 0.30; shelter deduction 0.17","wrong amount, known item 0.36; wrong include/exclude decision 0.24; unreported source of income 0.14; other 0.10",0.41635687732342,0.578947368421053,0.565055762081784,0.572490706319703
248,"buffer","earned_by_hh_size > 128 & months_since_cert_n > 5.5 & percent_abawd > 0.25 & unc_rawben_rel_max > 0.0787","1","national","ranger","any_error",480,0.2792,0.2342,49.07,0.0271,0.0821,0.0229,2,1,134,"earned income 0.62; shelter deduction 0.13; other element 0.12","wrong amount, known item 0.27; unreported source of income 0.21; wrong include/exclude decision 0.19; change in circumstances 0.17",0.275862068965517,0.82089552238806,0.320197044334975,0.364532019704433
249,"buffer","HH_size_n > 4.5 & rawben_rel_max <= 0.975 & total_deductions_by_hh_size > 209 & unc_rawben_rel_max <= 0.45","4+","national","ranger","any_error",250,0.296,0.2337,59.69,0,0,0,2,1,74,"earned income 0.40; shelter deduction 0.22; unearned income 0.14","wrong amount, known item 0.31; wrong include/exclude decision 0.22; method or computation 0.14; other 0.10",0.392,0.648648648648649,0.608,0.576
250,"buffer","gross_by_hh_size >= 539 & gross_by_hh_size < 587 & shelter_expenses_by_hh_size < 126 & utilities >= 38","2-3","national","xgboost","any_error",35,0.4,0.2336,67.46,0,0,0,4,2,14,"unearned income 0.42; earned income 0.32; other element 0.11","wrong amount, known item 0.47; wrong include/exclude decision 0.21; household composition 0.11",0.631578947368421,0.428571428571429,0.842105263157895,0.736842105263158
251,"buffer","bbce_state_i >= 1 & rawben_rel_max > 0.906 & total_deductions_by_hh_size <= 321 & unearned_by_hh_size > 302","1","national","ranger","any_error",209,0.3014,0.2334,55.62,0.0096,0,0,4,2,63,"unearned income 0.68; shelter deduction 0.15","wrong include/exclude decision 0.56; wrong amount, known item 0.17; unreported source of income 0.16",0.448275862068966,0.968253968253968,0.632183908045977,0.632183908045977
252,"buffer","gross_by_hh_size >= 1290 & shelter_expenses_by_hh_size >= 688 & total_deductions_by_hh_size >= 304","2-3","national","xgboost","any_error",369,0.2846,0.2333,57.69,0.0352,0.1238,0.0352,1,1,105,"earned income 0.28; shelter deduction 0.23; other element 0.22; unearned income 0.12","wrong amount, known item 0.30; wrong include/exclude decision 0.26; unreported source of income 0.11; household composition 0.10",0.379807692307692,0.847619047619048,0.543269230769231,0.504807692307692
253,"buffer","gross_by_hh_size < 504 & unc_rawben_rel_max < 1.01 & unearned_by_hh_size >= 384 & utilities < 886","1","national","xgboost","any_error",300,0.29,0.2332,47.41,0.02,0.0575,0.0167,9,5,87,"unearned income 0.65; utility allowance 0.13","wrong include/exclude decision 0.49; wrong amount, known item 0.23; unreported source of income 0.18",0.427350427350427,0.804597701149425,0.564102564102564,0.666666666666667
254,"buffer","earned_by_hh_size >= 755 & shelter_expenses_by_hh_size >= 414 & utilities < 369","2-3","national","xgboost","any_error",297,0.2896,0.2325,53.96,0.0236,0.0814,0.0236,2,1,86,"earned income 0.42; shelter deduction 0.24; other element 0.12","wrong amount, known item 0.29; wrong include/exclude decision 0.24; change in circumstances 0.14; other 0.10",0.37410071942446,0.720930232558139,0.58273381294964,0.489208633093525
255,"buffer","earned_by_hh_size > 0.167 & gross_by_hh_size <= 305 & unc_rawben_rel_max <= 1 & unearned_by_hh_size > 113","2-3","national","ranger","any_error",93,0.3333,0.2316,74.16,0.0108,0.0323,0.0108,2,1,31,"earned income 0.55; unearned income 0.17; other element 0.17","unreported source of income 0.40; wrong amount, known item 0.19; wrong include/exclude decision 0.15; other 0.09",0.404255319148936,0.774193548387097,0.574468085106383,0.382978723404255
256,"buffer","rawben_rel_max >= 0.205 & unc_rawben_rel_max >= 0.264 & unearned_by_hh_size >= 876","2-3","national","xgboost","any_error",526,0.2738,0.231,46.41,0.0019,0.0069,0.0019,2,1,144,"shelter deduction 0.34; unearned income 0.29; medical deduction 0.20","wrong include/exclude decision 0.45; wrong amount, known item 0.25; unreported source of income 0.11",0.397129186602871,0.868055555555556,0.636363636363636,0.564593301435407
257,"buffer","gross_by_hh_size < 650 & shelter_expenses_by_hh_size >= 863 & shelter_expenses_by_hh_size < 907 & total_deductions_by_hh_size < 393","2-3","national","xgboost","any_error",69,0.3478,0.23,90.36,0.0145,0.0417,0.0145,1,1,24,"earned income 0.39; unearned income 0.35; other element 0.13","wrong amount, known item 0.29; unreported source of income 0.29; wrong include/exclude decision 0.16; method or computation 0.10",0.387096774193548,0.875,0.709677419354839,0.516129032258065
258,"buffer","rawben_rel_max >= 0.696 & rawben_rel_max < 0.706 & shelter_expenses_by_hh_size >= 80 & unc_rawben_rel_max >= 0.417","2-3","national","xgboost","any_error",201,0.2985,0.2295,44.73,0,0,0,5,3,60,"earned income 0.28; unearned income 0.27; shelter deduction 0.19; other element 0.12","wrong amount, known item 0.29; wrong include/exclude decision 0.27; unreported source of income 0.13; change in circumstances 0.11",0.449438202247191,0.666666666666667,0.561797752808989,0.528089887640449
259,"buffer","bbce_state_i >= 1 & medical_deductions > 154 & shelter_expenses_by_hh_size > 542 & unc_rawben_rel_max <= 1.31","2-3","national","ranger","any_error",321,0.2835,0.2289,43.61,0.0031,0.011,0.0031,2,1,91,"medical deduction 0.31; shelter deduction 0.26; unearned income 0.23","wrong include/exclude decision 0.46; wrong amount, known item 0.20; unreported source of income 0.09",0.40625,0.934065934065934,0.54375,0.51875
260,"buffer","earned_by_hh_size > 0.167 & earned_by_hh_size <= 108 & unc_rawben_rel_max <= 1.03","2-3","national","ranger","any_error",539,0.2709,0.2288,51.22,0.0111,0.0205,0.0056,13,7,146,"earned income 0.52; unearned income 0.20; shelter deduction 0.14","unreported source of income 0.31; wrong amount, known item 0.28; wrong include/exclude decision 0.18",0.3710407239819,0.801369863013699,0.6289592760181,0.461538461538462
261,"buffer","gross_by_hh_size >= 652 & months_since_cert_n < 11 & rawben_rel_max >= 0.331 & utilities < 391","4+","national","xgboost","any_error",214,0.2944,0.2277,52.88,0,0,0,1,1,63,"earned income 0.37; shelter deduction 0.23; dep care or child support deduction 0.13; unearned income 0.12","wrong amount, known item 0.34; wrong include/exclude decision 0.26; household composition 0.09; other 0.09",0.333333333333333,0.571428571428571,0.686274509803922,0.588235294117647
262,"buffer","earned_by_hh_size >= 141 & earned_by_hh_size < 698 & months_since_cert_n >= 6 & unc_rawben_rel_max >= 1.03","1","national","xgboost","any_error",677,0.2644,0.227,54.6,0,0,0,14,7,179,"earned income 0.67; other element 0.13","unreported source of income 0.30; change in circumstances 0.24; wrong include/exclude decision 0.16; wrong amount, known item 0.11",0.223048327137546,0.983240223463687,0.263940520446097,0.27037037037037
263,"buffer","earned_by_hh_size >= 88.2 & gross_by_hh_size < 146 & HH_size_n >= 5 & shelter_expenses_by_hh_size < 544","4+","national","xgboost","any_error",173,0.3006,0.2266,100.99,0.0173,0.0577,0.0173,6,3,52,"earned income 0.72; other element 0.09","wrong amount, known item 0.27; wrong include/exclude decision 0.25; unreported source of income 0.13; change in circumstances 0.13",0.432835820895522,0.903846153846154,0.701492537313433,0.641791044776119
