"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
136,"buffer","earned_by_hh_size < 868 & gross_by_hh_size >= 686 & shelter_expenses_by_hh_size >= 863 & unearned_by_hh_size < 708","2-3","national","xgboost","any_error",133,0.3684,0.2781,101.68,0.0301,0.0816,0.0301,2,1,49,"earned income 0.54; unearned income 0.25","wrong amount, known item 0.30; change in circumstances 0.19; unreported source of income 0.19; wrong include/exclude decision 0.17",0.333333333333333,0.857142857142857,0.391304347826087,0.478260869565217
137,"buffer","HH_size_n > 4.5 & percent_abawd > 0.155 & shelter_expenses_by_hh_size > 212 & total_deductions_by_hh_size > 139","4+","national","ranger","any_error",133,0.3684,0.2781,84.54,0.0226,0.0612,0.0226,1,1,49,"earned income 0.44; shelter deduction 0.21; other element 0.13","wrong amount, known item 0.34; wrong include/exclude decision 0.23; unreported source of income 0.10; household composition 0.09",0.415584415584416,0.653061224489796,0.636363636363636,0.61038961038961
138,"buffer","gross_by_hh_size < 887 & shelter_expenses_by_hh_size >= 378 & unc_rawben_rel_max < 0.272","4+","national","xgboost","any_error",58,0.4138,0.2771,66.76,0,0,0,3,2,24,"earned income 0.34; shelter deduction 0.32; unearned income 0.18","wrong amount, known item 0.39; wrong include/exclude decision 0.37",0.526315789473684,0.458333333333333,0.736842105263158,0.526315789473684
139,"buffer","months_since_cert_n >= 2 & shelter_expenses_by_hh_size >= 405 & shelter_expenses_by_hh_size < 436 & total_deductions_by_hh_size >= 168","4+","national","xgboost","any_error",277,0.3394,0.2768,75.35,0,0,0,5,3,94,"earned income 0.39; shelter deduction 0.21; unearned income 0.21","wrong amount, known item 0.37; wrong include/exclude decision 0.19; unreported source of income 0.15; change in circumstances 0.11",0.373333333333333,0.659574468085106,0.54,0.533333333333333
140,"buffer","medical_deductions < 194 & percent_abawd < 1 & total_deductions_by_hh_size >= 1300 & unc_rawben_rel_max < 1.15","1","national","xgboost","any_error",248,0.3427,0.2767,60.04,0.0161,0.0353,0.0121,1,1,85,"shelter deduction 0.34; unearned income 0.26; earned income 0.17","wrong include/exclude decision 0.43; wrong amount, known item 0.23; unreported source of income 0.20",0.369747899159664,0.894117647058824,0.579831932773109,0.478991596638655
141,"buffer","gross_by_hh_size > 150 & HH_size_n > 4.5 & medical_deductions <= 2.5 & months_since_cert_n > 12.5","4+","national","ranger","any_error",144,0.3611,0.2746,67.8,0,0,0,1,1,52,"earned income 0.30; unearned income 0.22; shelter deduction 0.21; other element 0.19","wrong include/exclude decision 0.28; wrong amount, known item 0.27; household composition 0.11; unreported source of income 0.09",0.566037735849057,0.615384615384615,0.433962264150943,0.660377358490566
142,"buffer","gross_by_hh_size >= 280 & gross_by_hh_size < 303 & rawben_rel_max >= 0.661 & total_deductions_by_hh_size < 107","4+","national","xgboost","any_error",179,0.352,0.2744,69.2,0.0112,0.0317,0.0112,12,6,63,"earned income 0.35; unearned income 0.22; other element 0.19","wrong amount, known item 0.35; wrong include/exclude decision 0.24; household composition 0.14; change in circumstances 0.12",0.302325581395349,0.587301587301587,0.581395348837209,0.511627906976744
143,"buffer","gross_by_hh_size >= 814 & gross_by_hh_size < 830 & months_since_cert_n >= 9 & unearned_by_hh_size < 1210","2-3","national","xgboost","any_error",53,0.4151,0.2728,57.02,0,0,0,2,2,22,"earned income 0.27; unearned income 0.27; shelter deduction 0.23","wrong amount, known item 0.33; wrong include/exclude decision 0.20; unreported source of income 0.17; other 0.10",0.3,0.727272727272727,0.3,0.5
144,"buffer","HH_size_n > 2.5 & married <= 0 & unc_rawben_rel_max > 0.999 & unc_rawben_rel_max <= 1","2-3","national","ranger","any_error",92,0.3804,0.2725,72.17,0,0,0,1,1,35,"shelter deduction 0.47; dep care or child support deduction 0.21; unearned income 0.18","wrong include/exclude decision 0.58; wrong amount, known item 0.25",0.245614035087719,0.971428571428571,0.771929824561403,0.43859649122807
145,"buffer","earned_by_hh_size > 108 & earned_by_hh_size <= 246 & gross_by_hh_size > 204 & unc_rawben_rel_max <= 1.21","2-3","national","ranger","any_error",868,0.3076,0.2725,69.61,0.0104,0.0187,0.0058,17,9,267,"earned income 0.57; unearned income 0.16; shelter deduction 0.14","wrong amount, known item 0.34; wrong include/exclude decision 0.20; unreported source of income 0.15; change in circumstances 0.12",0.392947103274559,0.749063670411985,0.589420654911839,0.552763819095477
146,"buffer","gross_by_hh_size > 1090 & married >= 1 & total_deductions_by_hh_size > 331 & unc_rawben_rel_max <= 1","2-3","national","ranger","any_error",318,0.3302,0.2721,63.26,0.0157,0.0476,0.0157,3,2,105,"shelter deduction 0.27; earned income 0.22; medical deduction 0.17; unearned income 0.16","wrong include/exclude decision 0.32; wrong amount, known item 0.23; unreported source of income 0.12; household composition 0.12",0.375722543352601,0.838095238095238,0.560693641618497,0.485549132947977
147,"buffer","HH_size_n > 2.5 & months_since_cert_n <= 0.5 & total_deductions_by_hh_size > 44.2 & utilities_sua <= 0.5","2-3","national","ranger","any_error",74,0.3919,0.2716,65.46,0,0,0,1,1,29,"earned income 0.52; shelter deduction 0.24","wrong amount, known item 0.45; wrong include/exclude decision 0.24; unreported source of income 0.10",0.380952380952381,0.655172413793103,0.785714285714286,0.595238095238095
148,"buffer","earned_by_hh_size >= 366 & percent_abawd >= 0.5 & rawben_rel_max >= 0.361 & total_deductions_by_hh_size < 199","2-3","national","xgboost","any_error",74,0.3919,0.2716,84.19,0.0676,0.1724,0.0676,1,1,29,"earned income 0.54; other element 0.17; shelter deduction 0.15","wrong include/exclude decision 0.30; wrong amount, known item 0.28; change in circumstances 0.13; other 0.11",0.217391304347826,0.655172413793103,0.565217391304348,0.521739130434783
149,"buffer","earned_by_hh_size >= 1100 & percent_abawd >= 0.25 & percent_abawd < 0.667 & rawben_rel_max < 0.116","2-3","national","xgboost","any_error",39,0.4359,0.2705,124.26,0.0769,0.1765,0.0769,2,2,17,"other element 0.56; earned income 0.24","household composition 0.22; limits and thresholds 0.22; other 0.16; wrong amount, known item 0.13; wrong include/exclude decision 0.09",0.444444444444444,0.882352941176471,0.511111111111111,0.444444444444444
150,"buffer","earned_by_hh_size > 31.4 & months_since_cert_n > 8.5 & total_deductions_by_hh_size > 294 & unc_rawben_rel_max <= 1.2","2-3","national","ranger","any_error",747,0.3079,0.2701,62.55,0.012,0.0348,0.0107,13,10,230,"earned income 0.49; other element 0.17; shelter deduction 0.15","wrong amount, known item 0.26; wrong include/exclude decision 0.18; change in circumstances 0.15; unreported source of income 0.14; household composition 0.09",0.322077922077922,0.78695652173913,0.350649350649351,0.434108527131783
151,"buffer","gross_by_hh_size >= 1150 & rawben_rel_max >= 0.205 & unc_rawben_rel_max >= -0.708","2-3","national","xgboost","any_error",398,0.3216,0.2699,51.51,0.0126,0.0391,0.0126,6,3,128,"earned income 0.28; shelter deduction 0.26; unearned income 0.14; dep care or child support deduction 0.11","wrong include/exclude decision 0.32; wrong amount, known item 0.31; unreported source of income 0.10; other 0.08",0.391752577319588,0.8203125,0.639175257731959,0.505154639175258
152,"buffer","HH_size_n >= 7 & rawben_rel_max >= 0.605 & unc_rawben_rel_max < 0.782 & unearned_by_hh_size < 570","4+","national","xgboost","any_error",285,0.3298,0.2687,71.66,0,0,0,2,1,94,"earned income 0.37; unearned income 0.23; shelter deduction 0.18","wrong amount, known item 0.29; wrong include/exclude decision 0.24; unreported source of income 0.17; household composition 0.11",0.378571428571429,0.670212765957447,0.585714285714286,0.514285714285714
153,"buffer","earned_by_hh_size > 387 & expedited_i >= 1 & shelter_expenses_by_hh_size <= 50 & total_deductions_by_hh_size <= 234","1","national","ranger","any_error",45,0.4222,0.2685,68.96,0.1111,0.2105,0.0889,2,2,19,"earned income 0.58; other element 0.26","change in circumstances 0.19; unreported source of income 0.19; limits and thresholds 0.19; wrong include/exclude decision 0.19",0.258064516129032,0.631578947368421,0.387096774193548,0.290322580645161
154,"buffer","gross_by_hh_size < 473 & shelter_expenses_by_hh_size >= 452 & shelter_expenses_by_hh_size < 610 & total_deductions_by_hh_size >= 181","4+","national","xgboost","any_error",167,0.3473,0.2676,99.78,0.018,0.0517,0.018,2,1,58,"earned income 0.55; other element 0.17; unearned income 0.16","unreported source of income 0.25; wrong amount, known item 0.19; wrong include/exclude decision 0.17; change in circumstances 0.09; other 0.09",0.36,0.862068965517241,0.52,0.44
155,"buffer","bbce_state_i >= 1 & rawben_rel_max < 0.0825 & total_deductions_by_hh_size < 682 & unc_rawben_rel_max >= 0.079","1","national","xgboost","any_error",494,0.3138,0.2674,48.18,0.002,0.0065,0.002,11,7,155,"unearned income 0.34; shelter deduction 0.29; earned income 0.15","wrong include/exclude decision 0.42; wrong amount, known item 0.29; other 0.12",0.522321428571429,0.0129032258064516,0.625,0.785714285714286
156,"buffer","children_i >= 1 & count_divisible_by_100 <= 1.5 & total_deductions_by_hh_size <= 138 & utilities_sua > 0.5","1","national","ranger","any_error",31,0.4516,0.2668,63.94,0.0645,0.0714,0.0323,3,2,14,"other element 0.41; unearned income 0.29; shelter deduction 0.18","household composition 0.35; wrong amount, known item 0.24; wrong include/exclude decision 0.24",0.470588235294118,0.357142857142857,0.823529411764706,0.647058823529412
157,"buffer","earned_by_hh_size > 868 & homeless <= 0 & shelter_expenses_by_hh_size <= 511","2-3","state","ranger","any_error",31,0.4516,0.2668,71.55,0.0323,0.0714,0.0323,31,24,176,"earned income 0.42; shelter deduction 0.17; other element 0.16","wrong amount, known item 0.33; wrong include/exclude decision 0.22; household composition 0.11; unreported source of income 0.09",0.344594594594595,0.619318181818182,0.587837837837838,0.488215488215488
158,"buffer","expedited_i >= 1 & rawben_rel_max >= 0.483 & rawben_rel_max < 0.734 & total_deductions_by_hh_size < 174","4+","national","xgboost","any_error",94,0.3723,0.2663,77.01,0,0,0,2,1,35,"earned income 0.34; other element 0.25; unearned income 0.22","wrong amount, known item 0.37; wrong include/exclude decision 0.22; household composition 0.13; change in circumstances 0.07",0.477611940298507,0.657142857142857,0.477611940298507,0.716417910447761
159,"buffer","gross_by_hh_size < 772 & rawben_rel_max < 0.39 & total_deductions_by_hh_size >= 191 & utilities_sua >= 2","4+","national","xgboost","any_error",94,0.3723,0.2663,64.18,0,0,0,3,3,35,"earned income 0.36; shelter deduction 0.22; unearned income 0.20","wrong include/exclude decision 0.34; wrong amount, known item 0.32; method or computation 0.08; other 0.08",0.389830508474576,0.6,0.661016949152542,0.610169491525424
160,"buffer","gross_by_hh_size < 602 & unc_rawben_rel_max < 1.02 & utilities_sua >= 2","1","national","xgboost","any_error",322,0.323,0.2657,53.79,0.0124,0.0288,0.0093,4,3,104,"unearned income 0.74; shelter deduction 0.10","wrong include/exclude decision 0.42; unreported source of income 0.22; wrong amount, known item 0.17",0.496124031007752,0.932692307692308,0.434108527131783,0.676923076923077
161,"buffer","count_divisible_by_100 > 0.5 & percent_abawd <= 1.42 & shelter_expenses_by_hh_size > 656 & total_deductions_by_hh_size > 474","2-3","national","ranger","any_error",123,0.3577,0.2651,72.93,0.0081,0.0227,0.0081,1,1,44,"unearned income 0.34; earned income 0.24; shelter deduction 0.21","wrong amount, known item 0.30; wrong include/exclude decision 0.28; unreported source of income 0.23",0.267605633802817,0.886363636363636,0.605633802816901,0.338028169014085
162,"buffer","gross_by_hh_size > 547 & HH_size_n > 2.5 & percent_abawd > 0.125 & utilities_sua > 1.5","2-3","national","ranger","any_error",255,0.3294,0.2651,63.66,0.0157,0.0476,0.0157,1,1,84,"earned income 0.39; other element 0.19; shelter deduction 0.16; unearned income 0.16","wrong amount, known item 0.34; wrong include/exclude decision 0.20; other 0.11; household composition 0.11",0.471428571428571,0.607142857142857,0.664285714285714,0.609929078014184
163,"buffer","gross_by_hh_size >= 274 & gross_by_hh_size < 360 & rawben_rel_max >= 0.506 & utilities_sua >= 2","2-3","state","xgboost","any_error",34,0.4412,0.2651,71.38,0,0,0,34,27,292,"earned income 0.32; unearned income 0.29; shelter deduction 0.20","wrong include/exclude decision 0.29; wrong amount, known item 0.25; unreported source of income 0.18; change in circumstances 0.10",0.395238095238095,0.808219178082192,0.6,0.532066508313539
164,"buffer","gross_by_hh_size < 970 & months_since_cert_n >= 11 & rawben_rel_max >= 1 & unc_rawben_rel_max < 1.01","1","national","xgboost","any_error",282,0.3262,0.2651,48.32,0,0,0,2,1,92,"shelter deduction 0.47; unearned income 0.36","wrong include/exclude decision 0.50; wrong amount, known item 0.19; unreported source of income 0.10",0.360655737704918,1,0.39344262295082,0.532786885245902
165,"buffer","earned_by_hh_size >= 54.8 & gross_by_hh_size >= 599 & gross_by_hh_size < 697 & rawben_rel_max >= 0.517","4+","national","xgboost","any_error",385,0.3169,0.2646,59.54,0.0052,0.0164,0.0052,7,5,122,"earned income 0.42; dep care or child support deduction 0.19; shelter deduction 0.15","wrong amount, known item 0.41; wrong include/exclude decision 0.26; unreported source of income 0.10",0.431818181818182,0.713114754098361,0.647727272727273,0.570621468926554
166,"buffer","married >= 1 & months_since_cert_n >= 11 & shelter_expenses_by_hh_size >= 209 & total_deductions_by_hh_size < 261","4+","national","xgboost","any_error",156,0.3462,0.2641,78.5,0.0064,0.0185,0.0064,2,1,54,"earned income 0.48; shelter deduction 0.20; other element 0.14","wrong amount, known item 0.33; wrong include/exclude decision 0.23; household composition 0.10; method or computation 0.09",0.494736842105263,0.685185185185185,0.431578947368421,0.639175257731959
167,"buffer","earned_by_hh_size < 1 & unc_rawben_rel_max >= 0.327 & unearned_by_hh_size >= 991 & utilities_sua < 2","1","national","xgboost","any_error",462,0.3117,0.264,44.59,0.0043,0.0069,0.0022,15,8,144,"shelter deduction 0.39; utility allowance 0.28; medical deduction 0.17","wrong include/exclude decision 0.60; wrong amount, known item 0.19",0.333333333333333,0.888888888888889,0.617283950617284,0.54320987654321
168,"buffer","elderly_disabled_i <= 0 & unc_rawben_rel_max <= 0.548 & unearned_by_hh_size > 223 & unearned_by_hh_size <= 611","1","national","ranger","any_error",37,0.4324,0.2639,66.95,0.0541,0.125,0.0541,2,1,16,"unearned income 0.39; earned income 0.29; shelter deduction 0.18","wrong amount, known item 0.39; wrong include/exclude decision 0.25; other 0.14",0.357142857142857,0.4375,0.678571428571429,0.535714285714286
169,"buffer","earned_by_hh_size > 44.3 & HH_size_n > 2.5 & percent_abawd > 0.125 & unc_rawben_rel_max <= 0.791","2-3","national","ranger","any_error",287,0.324,0.2636,59.87,0.0139,0.043,0.0139,3,2,93,"earned income 0.46; other element 0.17; shelter deduction 0.16","wrong amount, known item 0.35; wrong include/exclude decision 0.16; other 0.13; household composition 0.11; unreported source of income 0.09",0.443037974683544,0.580645161290323,0.645569620253165,0.572327044025157
170,"buffer","rawben_rel_max >= 0.205 & shelter_expenses_by_hh_size >= 594 & total_deductions_by_hh_size >= 393 & unc_rawben_rel_max < 0.264","2-3","national","xgboost","any_error",95,0.3684,0.2633,49.94,0.0211,0.0571,0.0211,2,1,35,"earned income 0.35; shelter deduction 0.31; other element 0.15","wrong amount, known item 0.29; wrong include/exclude decision 0.25; unreported source of income 0.11; method or computation 0.11",0.418181818181818,0.771428571428571,0.636363636363636,0.454545454545455
171,"buffer","rawben_rel_max >= 0.08 & shelter_expenses_by_hh_size >= 517 & total_deductions_by_hh_size < 490 & unc_rawben_rel_max >= 1.01","1","national","xgboost","any_error",220,0.3318,0.2628,52.62,0,0,0,2,1,73,"unearned income 0.66; shelter deduction 0.15","wrong include/exclude decision 0.42; wrong amount, known item 0.18; unreported source of income 0.18",0.475728155339806,0.986301369863014,0.407766990291262,0.653846153846154
172,"buffer","HH_size_n > 7.5 & total_deductions_by_hh_size <= 148 & utilities_sua <= 1.5","4+","national","ranger","any_error",64,0.3906,0.2627,88.31,0,0,0,2,1,25,"earned income 0.34; unearned income 0.26; utility allowance 0.17","wrong amount, known item 0.29; wrong include/exclude decision 0.26; unreported source of income 0.14; household composition 0.11",0.428571428571429,0.68,0.6,0.542857142857143
173,"buffer","earned_by_hh_size > 120 & HH_size_n > 2.5 & shelter_expenses_by_hh_size > 635","2-3","national","ranger","any_error",449,0.3096,0.2613,61.38,0.0045,0.0144,0.0045,2,1,139,"earned income 0.50; unearned income 0.16; shelter deduction 0.13","wrong amount, known item 0.34; wrong include/exclude decision 0.16; unreported source of income 0.15; other 0.10",0.405,0.719424460431655,0.6,0.527363184079602
174,"buffer","elderly_disabled_i >= 1 & medical_deductions <= 908 & rawben_rel_max > 0.965 & unc_rawben_rel_max <= 1","2-3","national","ranger","any_error",269,0.3234,0.2611,66.25,0.0112,0.023,0.0074,1,1,87,"shelter deduction 0.49; unearned income 0.17; medical deduction 0.09","wrong include/exclude decision 0.47; wrong amount, known item 0.32",0.266666666666667,0.977011494252874,0.65,0.508333333333333
175,"buffer","HH_size_n > 2.5 & medical_deductions <= 128 & total_deductions_by_hh_size > 340 & unearned_by_hh_size > 50.8","2-3","national","ranger","any_error",374,0.3128,0.2601,67.68,0,0,0,11,7,117,"unearned income 0.28; earned income 0.27; shelter deduction 0.20","wrong include/exclude decision 0.31; wrong amount, known item 0.30; unreported source of income 0.11; other 0.08",0.324742268041237,0.726495726495726,0.618556701030928,0.530927835051546
176,"buffer","gross_by_hh_size >= 770 & medical_deductions >= 150 & unc_rawben_rel_max < 1.15 & unearned_by_hh_size < 1110","1","national","xgboost","any_error",395,0.3114,0.2601,32.72,0.0025,0.0081,0.0025,1,1,123,"medical deduction 0.52; shelter deduction 0.19; unearned income 0.13","wrong include/exclude decision 0.68; wrong amount, known item 0.19",0.442622950819672,0.959349593495935,0.633879781420765,0.650273224043716
177,"buffer","earned_by_hh_size > 531 & expedited_i >= 1 & gross_by_hh_size > 282 & months_since_cert_n > 4.5","1","national","ranger","any_error",277,0.3213,0.26,66.22,0.0866,0.2472,0.0794,2,1,89,"earned income 0.59; other element 0.18","unreported source of income 0.23; change in circumstances 0.22; wrong amount, known item 0.16; wrong include/exclude decision 0.16",0.308219178082192,0.865168539325843,0.23972602739726,0.285714285714286
178,"buffer","earned_by_hh_size <= 375 & elderly_disabled_i <= 0 & gross_by_hh_size > 687 & rawben_rel_max > 0.998","1","national","ranger","any_error",103,0.3592,0.2588,66.68,0,0,0,1,1,37,"unearned income 0.73; shelter deduction 0.11","unreported source of income 0.38; wrong include/exclude decision 0.38",0.159090909090909,1,0.590909090909091,0.311111111111111
179,"buffer","earned_by_hh_size >= 108 & earned_by_hh_size < 143 & unc_rawben_rel_max < 1.11","2-3","national","xgboost","any_error",217,0.3272,0.2581,68.38,0.023,0.0282,0.0092,3,2,71,"earned income 0.61; unearned income 0.15","wrong amount, known item 0.34; wrong include/exclude decision 0.22; unreported source of income 0.15; change in circumstances 0.08",0.424242424242424,0.802816901408451,0.616161616161616,0.585858585858586
180,"buffer","gross_by_hh_size > 214 & months_since_cert_n <= 0.5 & total_deductions_by_hh_size > 0.0833 & utilities_sua <= 0.5","2-3","national","ranger","any_error",173,0.3353,0.2579,55.77,0,0,0,6,4,58,"earned income 0.43; shelter deduction 0.22; unearned income 0.12","wrong amount, known item 0.28; wrong include/exclude decision 0.28; unreported source of income 0.12; household composition 0.11",0.345679012345679,0.655172413793103,0.938271604938272,0.641975308641975
181,"buffer","earned_by_hh_size >= 193 & total_deductions_by_hh_size < 926 & unc_rawben_rel_max >= 1.17 & unearned_by_hh_size >= 203","1","national","xgboost","any_error",32,0.4375,0.2577,85.16,0,0,0,1,1,14,"earned income 0.64; unearned income 0.14","unreported source of income 0.41; change in circumstances 0.36",0.227272727272727,1,0.272727272727273,0.227272727272727
182,"buffer","earned_by_hh_size >= 602 & rawben_rel_max >= 0.556 & shelter_expenses_by_hh_size < 588","2-3","state","xgboost","any_error",32,0.4375,0.2577,61.75,0,0,0,32,22,197,"earned income 0.45; shelter deduction 0.23; dep care or child support deduction 0.10","wrong amount, known item 0.36; wrong include/exclude decision 0.23; change in circumstances 0.09; other 0.09",0.357388316151203,0.695431472081218,0.580756013745705,0.527210884353742
183,"buffer","earned_by_hh_size >= 392 & rawben_rel_max >= 0.785 & rawben_rel_max < 0.816 & unc_rawben_rel_max < 0.91","4+","national","xgboost","any_error",110,0.3545,0.2576,73.05,0.0091,0.0256,0.0091,2,1,39,"earned income 0.51; shelter deduction 0.16; dep care or child support deduction 0.14","wrong amount, known item 0.30; wrong include/exclude decision 0.29; unreported source of income 0.16; change in circumstances 0.08",0.354838709677419,0.743589743589744,0.451612903225806,0.523809523809524
184,"buffer","earned_by_hh_size >= 729 & earned_by_hh_size < 751 & months_since_cert_n >= 6 & total_deductions_by_hh_size >= 151","2-3","national","xgboost","any_error",56,0.3929,0.257,48.89,0,0,0,3,2,22,"earned income 0.47; shelter deduction 0.30","wrong amount, known item 0.50; other 0.17; wrong include/exclude decision 0.13",0.433333333333333,0.772727272727273,0.533333333333333,0.433333333333333
185,"buffer","shelter_expenses_by_hh_size >= 343 & total_deductions_by_hh_size >= 224 & unc_rawben_rel_max < 1.18 & utilities_sua < 2","2-3","national","xgboost","any_error",478,0.3033,0.2569,66.19,0.0167,0.0483,0.0146,14,7,145,"earned income 0.31; shelter deduction 0.22; utility allowance 0.18; unearned income 0.13","wrong include/exclude decision 0.33; wrong amount, known item 0.25; unreported source of income 0.14; change in circumstances 0.10",0.295652173913043,0.820689655172414,0.608695652173913,0.502145922746781
186,"buffer","gross_by_hh_size > 184 & shelter_expenses_by_hh_size <= 108 & unearned_by_hh_size > 25.3 & unearned_by_hh_size <= 200","4+","national","ranger","any_error",414,0.3068,0.2568,65.71,0,0,0,10,5,127,"earned income 0.42; unearned income 0.27; other element 0.14","wrong amount, known item 0.34; wrong include/exclude decision 0.20; household composition 0.12; change in circumstances 0.11",0.41,0.488188976377953,0.69,0.595
187,"buffer","bbce_state_i >= 1 & medical_deductions >= 178 & rawben_rel_max >= 0.274 & shelter_expenses_by_hh_size < 1180","1","national","xgboost","any_error",507,0.3018,0.2567,36.53,0.002,0.0065,0.002,2,1,153,"medical deduction 0.57; shelter deduction 0.17; unearned income 0.14","wrong include/exclude decision 0.64; wrong amount, known item 0.20",0.521929824561403,0.941176470588235,0.56140350877193,0.701754385964912
188,"buffer","bbce_state_i >= 1 & months_since_cert_n >= 7 & months_since_cert_n < 9 & shelter_expenses_by_hh_size >= 544","4+","national","xgboost","any_error",38,0.4211,0.2563,104.26,0.0263,0.0625,0.0263,1,1,16,"earned income 0.44; unearned income 0.24; shelter deduction 0.12","wrong amount, known item 0.48; unreported source of income 0.20; wrong include/exclude decision 0.16",0.44,0.75,0.4,0.52
189,"buffer","medical_deductions > 138 & months_since_cert_n > 11.5 & unearned_by_hh_size > 129 & unearned_by_hh_size <= 1090","2-3","national","ranger","any_error",91,0.3626,0.2562,56.2,0.011,0.0303,0.011,1,1,33,"unearned income 0.33; medical deduction 0.30; shelter deduction 0.20","wrong include/exclude decision 0.47; wrong amount, known item 0.28",0.466666666666667,0.939393939393939,0.4,0.6
190,"buffer","earned_by_hh_size >= 789 & rawben_rel_max >= 0.46 & total_deductions_by_hh_size < 392","1","national","xgboost","any_error",111,0.3514,0.2551,42.14,0.045,0.1282,0.045,2,1,39,"earned income 0.69; shelter deduction 0.12","wrong amount, known item 0.31; wrong include/exclude decision 0.22; change in circumstances 0.16; unreported source of income 0.10",0.274509803921569,0.41025641025641,0.705882352941177,0.549019607843137
191,"buffer","earned_by_hh_size >= 349 & earned_by_hh_size < 379 & total_deductions_by_hh_size < 266 & unc_rawben_rel_max < 1.22","2-3","national","xgboost","any_error",193,0.3264,0.2536,50.83,0,0,0,5,3,63,"earned income 0.48; shelter deduction 0.13; unearned income 0.13; utility allowance 0.11","wrong include/exclude decision 0.25; wrong amount, known item 0.24; change in circumstances 0.12; other 0.11; unreported source of income 0.09",0.378947368421053,0.53968253968254,0.547368421052632,0.568421052631579
192,"buffer","months_since_cert_n >= 5 & rawben_rel_max >= 0.303 & rawben_rel_max < 0.327 & total_deductions_by_hh_size < 195","4+","national","xgboost","any_error",60,0.3833,0.2528,72.75,0,0,0,2,1,23,"earned income 0.31; unearned income 0.29; other element 0.14; utility allowance 0.11","wrong amount, known item 0.51; wrong include/exclude decision 0.26",0.171428571428571,0.565217391304348,0.628571428571429,0.514285714285714
193,"buffer","rawben_rel_max >= 0.268 & shelter_expenses_by_hh_size < 562 & total_deductions_by_hh_size >= 744","1","national","xgboost","any_error",76,0.3684,0.2525,73.68,0,0,0,1,1,28,"medical deduction 0.33; earned income 0.17; other element 0.15; shelter deduction 0.12","wrong include/exclude decision 0.52; wrong amount, known item 0.19; change in circumstances 0.10",0.5,0.928571428571429,0.625,0.708333333333333
194,"buffer","elderly_disabled_i <= 0 & months_since_cert_n > 5.5 & rawben_rel_max > 0.274 & unc_rawben_rel_max <= 0.818","1","national","ranger","any_error",513,0.2963,0.2517,37.46,0.037,0.125,0.037,3,2,152,"earned income 0.48; unearned income 0.21; shelter deduction 0.13","wrong amount, known item 0.37; wrong include/exclude decision 0.20; unreported source of income 0.14; change in circumstances 0.09",0.304147465437788,0.638157894736842,0.341013824884793,0.410958904109589
195,"buffer","earned_by_hh_size >= 65 & total_deductions_by_hh_size < 23.8","4+","national","xgboost","any_error",86,0.3605,0.2516,86.56,0.0349,0.0968,0.0349,2,1,31,"earned income 0.47; unearned income 0.24; shelter deduction 0.13","wrong amount, known item 0.44; wrong include/exclude decision 0.11; unreported source of income 0.11; household composition 0.09",0.522727272727273,0.387096774193548,0.5,0.636363636363636
196,"buffer","bbce_state_i >= 1 & earned_by_hh_size > 252 & months_since_cert_n > 5.5 & percent_abawd > 0.5","1","national","ranger","any_error",467,0.2976,0.251,55.35,0.0493,0.1511,0.045,2,1,139,"earned income 0.61; shelter deduction 0.13; other element 0.13","wrong amount, known item 0.26; unreported source of income 0.22; wrong include/exclude decision 0.18; change in circumstances 0.17",0.303317535545024,0.841726618705036,0.33175355450237,0.369668246445498
197,"buffer","months_since_cert_n < 4 & rawben_rel_max >= 1 & unc_rawben_rel_max < 1.02","1","national","xgboost","any_error",599,0.2922,0.2509,47.7,0,0,0,2,1,175,"unearned income 0.45; shelter deduction 0.35","wrong include/exclude decision 0.55; unreported source of income 0.17; wrong amount, known item 0.16",0.341991341991342,0.994285714285714,0.714285714285714,0.519480519480519
198,"buffer","rawben_rel_max < 0.882 & unc_rawben_rel_max >= 0.879","4+","national","xgboost","any_error",51,0.3922,0.2509,71.43,0,0,0,2,1,20,"earned income 0.32; shelter deduction 0.29; other element 0.14","wrong amount, known item 0.25; wrong include/exclude decision 0.25; method or computation 0.18; other 0.11",0.357142857142857,0.75,0.821428571428571,0.642857142857143
199,"buffer","count_divisible_by_100 > 0.5 & earned_by_hh_size > 0.125 & shelter_expenses_by_hh_size > 417","4+","national","ranger","any_error",133,0.3383,0.2509,70,0,0,0,2,1,45,"earned income 0.39; unearned income 0.26; shelter deduction 0.15","wrong amount, known item 0.28; unreported source of income 0.22; wrong include/exclude decision 0.19; method or computation 0.11",0.351351351351351,0.711111111111111,0.77027027027027,0.486486486486487
200,"buffer","children_i >= 1 & months_since_cert_n < 5 & rawben_rel_max < 0.574","1","national","xgboost","any_error",83,0.3614,0.2508,47.99,0.0241,0.0667,0.0241,2,1,30,"other element 0.40; unearned income 0.17; earned income 0.17; shelter deduction 0.14","household composition 0.40; wrong include/exclude decision 0.24; wrong amount, known item 0.19",0.380952380952381,0.2,0.619047619047619,0.69047619047619
