"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
93,"buffer","gross_by_hh_size > 265 & unc_rawben_rel_max > 0.799 & unearned_by_hh_size > 19.9 & unearned_by_hh_size <= 314","4+","national","ranger","any_error",422,0.3483,0.2966,79.53,0.0142,0.0408,0.0142,5,3,147,"earned income 0.35; unearned income 0.26; shelter deduction 0.17","wrong amount, known item 0.32; wrong include/exclude decision 0.21; unreported source of income 0.12; other 0.09; change in circumstances 0.09",0.481818181818182,0.72108843537415,0.559090909090909,0.59375
94,"buffer","earned_by_hh_size > 9 & total_deductions_by_hh_size > 338 & unearned_by_hh_size > 426","2-3","national","ranger","any_error",251,0.3625,0.2956,74.39,0.008,0.022,0.008,2,1,91,"earned income 0.37; shelter deduction 0.22; other element 0.18","wrong amount, known item 0.25; wrong include/exclude decision 0.21; unreported source of income 0.19; other 0.11",0.272189349112426,0.835164835164835,0.479289940828402,0.414201183431953
95,"buffer","earned_by_hh_size >= 0.333 & earned_by_hh_size < 106 & total_deductions_by_hh_size >= 10.7 & unearned_by_hh_size >= 140","4+","national","xgboost","any_error",251,0.3625,0.2956,89.65,0,0,0,6,4,91,"earned income 0.38; unearned income 0.27; shelter deduction 0.20","wrong amount, known item 0.31; wrong include/exclude decision 0.27; unreported source of income 0.14; change in circumstances 0.10",0.421052631578947,0.626373626373626,0.585526315789474,0.526315789473684
96,"buffer","earned_by_hh_size > 375 & months_since_cert_n > 5.5 & rawben_rel_max > 0.285 & utilities <= 14","1","national","ranger","any_error",152,0.3816,0.2955,71.66,0.0724,0.1724,0.0658,2,1,58,"earned income 0.59; shelter deduction 0.18","wrong include/exclude decision 0.28; unreported source of income 0.25; change in circumstances 0.19; wrong amount, known item 0.17",0.260416666666667,0.793103448275862,0.302083333333333,0.270833333333333
97,"buffer","earned_by_hh_size >= 284 & elderly_disabled_i >= 1 & married <= 0 & rawben_rel_max >= 0.453","4+","national","xgboost","any_error",114,0.3947,0.2954,73.54,0.0088,0.0222,0.0088,2,1,45,"unearned income 0.31; earned income 0.31; shelter deduction 0.20","wrong amount, known item 0.46; wrong include/exclude decision 0.21; unreported source of income 0.10",0.301204819277108,0.622222222222222,0.590361445783133,0.511904761904762
98,"buffer","months_since_cert_n < 9 & unc_rawben_rel_max >= 1.08 & unc_rawben_rel_max < 1.1 & utilities >= 415","4+","national","xgboost","any_error",167,0.3772,0.2951,123.9,0,0,0,8,5,63,"earned income 0.69; unearned income 0.12","unreported source of income 0.29; wrong include/exclude decision 0.26; wrong amount, known item 0.23",0.465116279069767,0.984126984126984,0.662790697674419,0.511627906976744
99,"buffer","HH_size_n >= 6 & rawben_rel_max < 0.549 & total_deductions_by_hh_size >= 182","4+","national","xgboost","any_error",191,0.3717,0.295,88.7,0.0052,0.0141,0.0052,4,2,71,"earned income 0.37; shelter deduction 0.22; unearned income 0.17","wrong amount, known item 0.30; wrong include/exclude decision 0.29; method or computation 0.11; unreported source of income 0.09",0.404761904761905,0.690140845070423,0.642857142857143,0.595238095238095
100,"buffer","gross_by_hh_size >= 317 & shelter_expenses_by_hh_size >= 484 & total_deductions_by_hh_size >= 312 & utilities < 364","2-3","national","xgboost","any_error",463,0.3434,0.2942,72.96,0.0281,0.0755,0.0259,2,1,159,"earned income 0.38; shelter deduction 0.23; unearned income 0.15","wrong include/exclude decision 0.35; wrong amount, known item 0.24; unreported source of income 0.13; change in circumstances 0.10",0.353174603174603,0.836477987421384,0.626984126984127,0.543650793650794
101,"buffer","months_since_cert_n <= 5.5 & rawben_rel_max > 0.981 & shelter_expenses_by_hh_size > 251 & unearned_by_hh_size > 582","2-3","national","ranger","any_error",66,0.4242,0.2938,130.65,0,0,0,2,1,28,"shelter deduction 0.41; unearned income 0.28; medical deduction 0.15","wrong amount, known item 0.41; wrong include/exclude decision 0.31; method or computation 0.10",0.384615384615385,0.928571428571429,0.743589743589744,0.615384615384615
102,"buffer","earned_by_hh_size > 185 & expedited_i >= 1 & months_since_cert_n > 8.5 & total_deductions_by_hh_size > 8.71","2-3","national","ranger","any_error",103,0.3981,0.2937,92.26,0.0485,0.122,0.0485,7,5,41,"earned income 0.61; other element 0.13; shelter deduction 0.13","wrong amount, known item 0.25; unreported source of income 0.21; change in circumstances 0.18; wrong include/exclude decision 0.13",0.283333333333333,0.75609756097561,0.383333333333333,0.475409836065574
103,"buffer","gross_by_hh_size >= 805 & rawben_rel_max >= 0.676 & utilities < 1020","2-3","national","xgboost","any_error",327,0.3517,0.2931,75.87,0.0031,0.0087,0.0031,2,2,115,"earned income 0.29; shelter deduction 0.23; unearned income 0.19; medical deduction 0.11","wrong include/exclude decision 0.33; wrong amount, known item 0.32; unreported source of income 0.15",0.339181286549708,0.782608695652174,0.567251461988304,0.47953216374269
104,"buffer","gross_by_hh_size >= 181 & total_deductions_by_hh_size >= 575 & unearned_by_hh_size >= 364","2-3","national","xgboost","any_error",424,0.3443,0.2929,75.04,0.0024,0.0068,0.0024,2,1,146,"shelter deduction 0.32; unearned income 0.26; medical deduction 0.16; earned income 0.13","wrong include/exclude decision 0.40; wrong amount, known item 0.27; unreported source of income 0.13",0.34070796460177,0.89041095890411,0.632743362831858,0.52212389380531
105,"buffer","elderly_disabled_i >= 1 & homeless >= 1 & rawben_rel_max > 0.997 & unearned_by_hh_size > 418","1","national","ranger","any_error",69,0.4203,0.2929,58,0,0,0,1,1,29,"shelter deduction 0.50; unearned income 0.25","wrong include/exclude decision 0.60; change in circumstances 0.20",0.275,1,0.375,0.475
106,"buffer","months_since_cert_n <= 26.5 & total_deductions_by_hh_size > 513 & unc_rawben_rel_max > 0.211 & unc_rawben_rel_max <= 1","2-3","national","ranger","any_error",924,0.3268,0.292,61.38,0.0097,0.0265,0.0087,8,4,302,"earned income 0.26; shelter deduction 0.25; unearned income 0.16; dep care or child support deduction 0.14","wrong include/exclude decision 0.34; wrong amount, known item 0.31; unreported source of income 0.12",0.370762711864407,0.844370860927152,0.620762711864407,0.510593220338983
107,"buffer","earned_by_hh_size > 0.167 & earned_by_hh_size <= 109 & gross_by_hh_size > 293 & HH_size_n > 2.5","2-3","national","ranger","any_error",148,0.3784,0.2915,69.57,0.0068,0.0179,0.0068,2,1,56,"earned income 0.47; unearned income 0.21; shelter deduction 0.15","wrong amount, known item 0.38; wrong include/exclude decision 0.25; unreported source of income 0.12",0.484848484848485,0.696428571428571,0.606060606060606,0.606060606060606
108,"buffer","earned_by_hh_size > 0.167 & rawben_rel_max > 0.402 & unc_rawben_rel_max <= 1 & unearned_by_hh_size > 166","2-3","national","ranger","any_error",1096,0.323,0.2911,59.42,0.01,0.0254,0.0082,17,9,354,"earned income 0.47; unearned income 0.21; shelter deduction 0.18","wrong amount, known item 0.32; wrong include/exclude decision 0.22; unreported source of income 0.17; change in circumstances 0.10",0.381651376146789,0.672316384180791,0.590825688073395,0.529304029304029
109,"buffer","children_i <= 0 & expedited_i >= 1 & gross_by_hh_size >= 476 & rawben_rel_max >= 0.349","2-3","national","xgboost","any_error",110,0.3909,0.2903,80.23,0.0364,0.093,0.0364,3,2,43,"earned income 0.33; unearned income 0.22; other element 0.20","wrong include/exclude decision 0.25; unreported source of income 0.22; household composition 0.18; wrong amount, known item 0.15",0.448275862068966,0.697674418604651,0.655172413793103,0.55
110,"buffer","medical_deductions > 120 & rawben_rel_max > 0.623 & unearned_by_hh_size > 175 & utilities <= 14.5","1","national","ranger","any_error",113,0.3894,0.2901,59.12,0,0,0,1,1,44,"medical deduction 0.47; unearned income 0.21; shelter deduction 0.16","wrong include/exclude decision 0.71; wrong amount, known item 0.16",0.544117647058823,0.977272727272727,0.588235294117647,0.75
111,"buffer","rawben_rel_max >= 0.993 & unc_rawben_rel_max < 1.01 & utilities < 711","1","national","xgboost","any_error",1123,0.3215,0.29,49.77,0.0071,0.0028,9e-04,10,5,361,"shelter deduction 0.45; unearned income 0.33","wrong include/exclude decision 0.55; wrong amount, known item 0.16; unreported source of income 0.13",0.325,0.994459833795014,0.604166666666667,0.5
112,"buffer","total_deductions_by_hh_size > 204 & total_deductions_by_hh_size <= 206 & unc_rawben_rel_max > 0.976 & unearned_by_hh_size <= 327","4+","national","ranger","any_error",34,0.4706,0.2896,121.47,0,0,0,2,1,16,"earned income 0.85","unreported source of income 0.40; wrong include/exclude decision 0.25; wrong amount, known item 0.25",0.4,1,0.7,0.5
113,"buffer","gross_by_hh_size >= 579 & rawben_rel_max >= 0.948 & shelter_expenses_by_hh_size >= 386 & unc_rawben_rel_max < 1.02","2-3","national","xgboost","any_error",128,0.3828,0.2896,93.36,0.0078,0.0204,0.0078,6,4,49,"shelter deduction 0.39; unearned income 0.17; earned income 0.13; dep care or child support deduction 0.12","wrong amount, known item 0.38; wrong include/exclude decision 0.36; unreported source of income 0.12",0.36231884057971,0.959183673469388,0.652173913043478,0.579710144927536
114,"buffer","gross_by_hh_size < 531 & shelter_expenses_by_hh_size >= 767 & shelter_expenses_by_hh_size < 907 & unc_rawben_rel_max < 1.16","2-3","national","xgboost","any_error",131,0.3817,0.2895,105.17,0.0153,0.04,0.0153,2,2,50,"earned income 0.50; unearned income 0.29","unreported source of income 0.32; wrong amount, known item 0.29; wrong include/exclude decision 0.15",0.308823529411765,0.94,0.588235294117647,0.5
115,"buffer","gross_by_hh_size >= 650 & HH_size_n >= 3 & unc_rawben_rel_max >= 0.63","2-3","national","xgboost","any_error",278,0.3525,0.2893,68.76,0.0108,0.0204,0.0072,2,2,98,"earned income 0.34; unearned income 0.18; dep care or child support deduction 0.17; shelter deduction 0.17","wrong amount, known item 0.30; wrong include/exclude decision 0.24; unreported source of income 0.14; other 0.11",0.340136054421769,0.704081632653061,0.653061224489796,0.493243243243243
116,"buffer","expedited_i >= 1 & shelter_expenses_by_hh_size >= 57.5 & shelter_expenses_by_hh_size < 138 & unc_rawben_rel_max < 1","4+","national","xgboost","any_error",87,0.4023,0.2892,83.22,0.0115,0,0,2,2,35,"earned income 0.29; other element 0.20; unearned income 0.19; shelter deduction 0.17","wrong amount, known item 0.39; wrong include/exclude decision 0.29; household composition 0.14",0.661016949152542,0.514285714285714,0.593220338983051,0.711864406779661
117,"buffer","gross_by_hh_size >= 181 & gross_by_hh_size < 232 & HH_size_n >= 3 & shelter_expenses_by_hh_size >= 461","2-3","national","xgboost","any_error",90,0.4,0.2889,132.44,0,0,0,1,1,36,"earned income 0.53; unearned income 0.26","unreported source of income 0.30; wrong include/exclude decision 0.26; wrong amount, known item 0.23",0.234042553191489,0.944444444444444,0.446808510638298,0.382978723404255
118,"buffer","gross_by_hh_size < 417 & total_deductions_by_hh_size >= 85.5 & unc_rawben_rel_max < 1.01","1","national","xgboost","any_error",96,0.3958,0.2883,80.4,0.0312,0,0,1,1,38,"unearned income 0.69; shelter deduction 0.12","wrong include/exclude decision 0.50; unreported source of income 0.25",0.384615384615385,0.947368421052632,0.480769230769231,0.557692307692308
119,"buffer","medical_deductions <= 164 & shelter_expenses_by_hh_size > 862 & shelter_expenses_by_hh_size <= 886 & unearned_by_hh_size > 116","2-3","national","ranger","any_error",96,0.3958,0.2883,94.07,0.0104,0.0263,0.0104,2,1,38,"unearned income 0.30; earned income 0.20; shelter deduction 0.20; other element 0.15","unreported source of income 0.30; wrong include/exclude decision 0.30; wrong amount, known item 0.22",0.240740740740741,0.868421052631579,0.62962962962963,0.407407407407407
120,"buffer","earned_by_hh_size > 815 & rawben_rel_max > 0.356 & rawben_rel_max <= 0.977","4+","national","ranger","any_error",99,0.3939,0.2881,84.61,0,0,0,1,1,39,"earned income 0.43; dep care or child support deduction 0.33","wrong amount, known item 0.33; wrong include/exclude decision 0.30; change in circumstances 0.11; other 0.10",0.39344262295082,0.794871794871795,0.688524590163934,0.524590163934426
121,"buffer","medical_deductions > 130 & rawben_rel_max > 0.946 & unc_rawben_rel_max <= 1.16","1","national","ranger","any_error",463,0.3369,0.288,53.7,0.0065,0.0128,0.0043,27,15,156,"medical deduction 0.44; shelter deduction 0.22; unearned income 0.21","wrong include/exclude decision 0.61; wrong amount, known item 0.16",0.513274336283186,0.993589743589744,0.610619469026549,0.70353982300885
122,"buffer","medical_deductions >= 185 & months_since_cert_n >= 7 & rawben_rel_max >= 0.0871 & unearned_by_hh_size >= 577","2-3","national","xgboost","any_error",138,0.3768,0.2872,49.21,0,0,0,1,1,52,"medical deduction 0.43; shelter deduction 0.25; unearned income 0.23","wrong include/exclude decision 0.63; wrong amount, known item 0.21",0.54320987654321,0.942307692307692,0.493827160493827,0.728395061728395
123,"buffer","HH_size_n > 4.5 & rawben_rel_max <= 0.946 & total_deductions_by_hh_size > 244","4+","national","ranger","any_error",423,0.3381,0.2869,68.27,0,0,0,4,2,143,"earned income 0.32; shelter deduction 0.21; dep care or child support deduction 0.17; unearned income 0.16","wrong amount, known item 0.36; wrong include/exclude decision 0.29; unreported source of income 0.09; household composition 0.07",0.445833333333333,0.72027972027972,0.729166666666667,0.589211618257261
124,"buffer","months_since_cert_n >= 6 & total_deductions_by_hh_size >= 231 & total_deductions_by_hh_size < 296 & unearned_by_hh_size < 211","4+","national","xgboost","any_error",369,0.3415,0.2867,77.55,0.0054,0.0159,0.0054,7,4,126,"earned income 0.49; shelter deduction 0.16; unearned income 0.10","wrong amount, known item 0.35; wrong include/exclude decision 0.17; method or computation 0.12; unreported source of income 0.11",0.388059701492537,0.722222222222222,0.487562189054726,0.537313432835821
125,"buffer","gross_by_hh_size >= 1500 & shelter_expenses_by_hh_size >= 1830 & unc_rawben_rel_max < 1.02 & unearned_by_hh_size < 1790","1","national","xgboost","any_error",184,0.3641,0.2866,63.04,0.0489,0.1343,0.0489,1,1,67,"shelter deduction 0.34; earned income 0.26; unearned income 0.17","wrong amount, known item 0.35; wrong include/exclude decision 0.34; unreported source of income 0.11",0.35,0.880597014925373,0.59,0.54
126,"buffer","elderly_disabled_i >= 1 & unc_rawben_rel_max > 0.312 & unearned_by_hh_size > 1050 & utilities <= 97","1","national","ranger","any_error",288,0.3472,0.2853,51.46,0.0035,0.01,0.0035,3,2,100,"shelter deduction 0.38; utility allowance 0.26; medical deduction 0.19","wrong include/exclude decision 0.62; wrong amount, known item 0.17",0.290697674418605,0.9,0.651162790697674,0.488372093023256
127,"buffer","medical_deductions > 138 & rawben_rel_max > 0.159 & shelter_expenses_by_hh_size > 204 & utilities > 29.5","2-3","national","ranger","any_error",500,0.332,0.285,50.28,0.004,0.012,0.004,10,5,166,"medical deduction 0.34; shelter deduction 0.27; unearned income 0.25","wrong include/exclude decision 0.51; wrong amount, known item 0.24; unreported source of income 0.08",0.494208494208494,0.909638554216867,0.637065637065637,0.640926640926641
128,"buffer","children_i >= 1 & earned_by_hh_size <= 1080 & rawben_rel_max <= 0.537","1","national","ranger","any_error",51,0.4314,0.2844,66.16,0.0588,0.1364,0.0588,2,2,22,"other element 0.47; shelter deduction 0.16; unearned income 0.12","household composition 0.47; wrong include/exclude decision 0.22; wrong amount, known item 0.19",0.5,0.181818181818182,0.71875,0.65625
129,"buffer","gross_by_hh_size > 1110 & total_deductions_by_hh_size > 352 & unc_rawben_rel_max > 0.0284 & unearned_by_hh_size > 129","2-3","national","ranger","any_error",318,0.3428,0.284,60.31,0.0094,0.0275,0.0094,1,1,109,"shelter deduction 0.32; unearned income 0.24; earned income 0.18; medical deduction 0.17","wrong include/exclude decision 0.36; wrong amount, known item 0.29; unreported source of income 0.11",0.380952380952381,0.825688073394495,0.660714285714286,0.523809523809524
130,"buffer","medical_deductions >= 325 & rawben_rel_max >= 0.452 & shelter_expenses_by_hh_size < 980 & unc_rawben_rel_max >= 1.05","1","national","xgboost","any_error",54,0.4259,0.2833,85.85,0,0,0,1,1,23,"medical deduction 0.72; shelter deduction 0.12","wrong include/exclude decision 0.75",0.5,1,0.71875,0.78125
131,"buffer","gross_by_hh_size > 182 & HH_size_n > 2.5 & total_deductions_by_hh_size > 485","2-3","national","ranger","any_error",249,0.3494,0.283,77.42,0.004,0,0,2,2,87,"earned income 0.30; dep care or child support deduction 0.25; unearned income 0.19; shelter deduction 0.15","wrong include/exclude decision 0.32; wrong amount, known item 0.25; unreported source of income 0.15; other 0.11",0.26,0.793103448275862,0.626666666666667,0.46
132,"buffer","gross_by_hh_size >= 593 & rawben_rel_max >= 0.592 & total_deductions_by_hh_size >= 296","4+","national","xgboost","any_error",171,0.3626,0.2825,70.06,0.0117,0.0323,0.0117,4,2,62,"dep care or child support deduction 0.33; earned income 0.32; unearned income 0.14","wrong amount, known item 0.43; wrong include/exclude decision 0.31; change in circumstances 0.07",0.319587628865979,0.790322580645161,0.628865979381443,0.551020408163265
133,"buffer","earned_by_hh_size > 533 & months_since_cert_n > 4.5 & total_deductions_by_hh_size > 704 & unc_rawben_rel_max > 1.09","1","national","ranger","any_error",397,0.335,0.2825,75.35,0,0,0,8,4,133,"earned income 0.64; other element 0.16","unreported source of income 0.28; change in circumstances 0.26; wrong include/exclude decision 0.14; wrong amount, known item 0.11",0.233333333333333,0.977443609022556,0.223809523809524,0.270142180094787
134,"buffer","months_since_cert_n < 14 & shelter_expenses_by_hh_size < 648 & total_deductions_by_hh_size >= 417 & unearned_by_hh_size >= 483","2-3","national","xgboost","any_error",72,0.4028,0.2797,87.9,0,0,0,1,1,29,"medical deduction 0.32; shelter deduction 0.21; dep care or child support deduction 0.16; unearned income 0.14","wrong include/exclude decision 0.54; wrong amount, known item 0.16; other 0.09",0.410714285714286,0.931034482758621,0.678571428571429,0.607142857142857
135,"buffer","earned_by_hh_size >= 652 & rawben_rel_max >= 0.52 & shelter_expenses_by_hh_size < 470 & unearned_by_hh_size < 0.2","4+","national","xgboost","any_error",120,0.375,0.2797,73.84,0,0,0,2,1,45,"earned income 0.35; dep care or child support deduction 0.32; shelter deduction 0.19","wrong amount, known item 0.43; wrong include/exclude decision 0.31; unreported source of income 0.09",0.294117647058824,0.8,0.617647058823529,0.470588235294118
136,"buffer","earned_by_hh_size >= 844 & gross_by_hh_size < 887 & shelter_expenses_by_hh_size < 432 & unearned_by_hh_size < 126","4+","national","xgboost","any_error",81,0.3951,0.2791,79.36,0,0,0,1,1,32,"earned income 0.46; dep care or child support deduction 0.17; shelter deduction 0.15","wrong include/exclude decision 0.37; wrong amount, known item 0.24; unreported source of income 0.17",0.48780487804878,0.65625,0.682926829268293,0.51219512195122
137,"buffer","percent_abawd <= 0.125 & total_deductions_by_hh_size > 182 & total_deductions_by_hh_size <= 184","4+","national","ranger","any_error",105,0.381,0.2791,94.47,0.0095,0.025,0.0095,4,2,40,"earned income 0.56; unearned income 0.15; shelter deduction 0.15","wrong amount, known item 0.29; wrong include/exclude decision 0.22; unreported source of income 0.18; change in circumstances 0.18",0.4,0.75,0.490909090909091,0.563636363636364
138,"buffer","HH_size_n >= 6 & married <= 0 & rawben_rel_max < 0.554 & unearned_by_hh_size < 286","4+","national","xgboost","any_error",314,0.3376,0.2787,71.55,0,0,0,7,4,106,"earned income 0.38; unearned income 0.18; other element 0.16; shelter deduction 0.14","wrong amount, known item 0.29; wrong include/exclude decision 0.24; household composition 0.13; unreported source of income 0.11",0.437869822485207,0.613207547169811,0.710059171597633,0.6
139,"buffer","gross_by_hh_size <= 452 & total_deductions_by_hh_size > 96.9 & unc_rawben_rel_max <= 0.927 & utilities <= 27.5","4+","national","ranger","any_error",52,0.4231,0.2785,99.6,0.0192,0.0455,0.0192,1,1,22,"earned income 0.40; shelter deduction 0.32; other element 0.12","wrong include/exclude decision 0.28; wrong amount, known item 0.24; other 0.16; household composition 0.12",0.32,0.863636363636364,0.8,0.48
140,"buffer","months_since_cert_n < 14 & rawben_rel_max >= 0.961 & unc_rawben_rel_max < 1.03 & unearned_by_hh_size >= 424","2-3","national","xgboost","any_error",180,0.3556,0.2779,77.4,0.0056,0.0156,0.0056,7,4,64,"shelter deduction 0.42; unearned income 0.21; medical deduction 0.14","wrong include/exclude decision 0.45; wrong amount, known item 0.34",0.316326530612245,0.953125,0.663265306122449,0.571428571428571
141,"buffer","gross_by_hh_size <= 782 & rawben_rel_max > 0.985 & shelter_expenses_by_hh_size > 402 & unc_rawben_rel_max <= 1.09","1","national","ranger","any_error",623,0.3194,0.2777,49.3,0.0016,0,0,4,2,199,"unearned income 0.67; shelter deduction 0.18","wrong include/exclude decision 0.49; wrong amount, known item 0.19; unreported source of income 0.15",0.492753623188406,0.979899497487437,0.445652173913043,0.667870036101083
142,"buffer","earned_by_hh_size > 108 & gross_by_hh_size > 872 & rawben_rel_max > 0.361 & unearned_by_hh_size > 46.2","2-3","national","ranger","any_error",228,0.3465,0.2775,61.82,0.0044,0.0127,0.0044,4,2,79,"earned income 0.43; unearned income 0.22; shelter deduction 0.17","wrong amount, known item 0.35; wrong include/exclude decision 0.23; unreported source of income 0.14; other 0.09",0.341269841269841,0.772151898734177,0.555555555555556,0.5
143,"buffer","shelter_expenses_by_hh_size > 976 & total_deductions_by_hh_size > 340 & utilities <= 916","2-3","national","ranger","any_error",372,0.3306,0.2767,73.33,0.0269,0.0813,0.0269,2,1,123,"earned income 0.29; shelter deduction 0.29; unearned income 0.21","wrong amount, known item 0.29; wrong include/exclude decision 0.26; unreported source of income 0.16; change in circumstances 0.09",0.309278350515464,0.910569105691057,0.56701030927835,0.474226804123711
144,"buffer","medical_deductions >= 147 & shelter_expenses_by_hh_size >= 299 & unc_rawben_rel_max < 1.1 & unearned_by_hh_size < 1080","1","national","xgboost","any_error",323,0.3344,0.2765,34.7,0.0031,0.0093,0.0031,20,11,108,"medical deduction 0.53; shelter deduction 0.20; unearned income 0.12","wrong include/exclude decision 0.72; wrong amount, known item 0.16",0.439024390243902,0.962962962962963,0.652439024390244,0.676829268292683
145,"buffer","earned_by_hh_size > 0.167 & gross_by_hh_size > 162 & HH_size_n > 2.5 & total_deductions_by_hh_size <= 53.8","2-3","national","ranger","any_error",159,0.3585,0.276,64.81,0,0,0,1,1,57,"earned income 0.51; unearned income 0.24","wrong amount, known item 0.29; wrong include/exclude decision 0.17; unreported source of income 0.16; change in circumstances 0.13",0.5,0.421052631578947,0.66304347826087,0.608695652173913
146,"buffer","rawben_rel_max >= 0.888 & unearned_by_hh_size >= 1290 & utilities < 800","1","national","xgboost","any_error",266,0.3383,0.2747,66.16,0,0,0,2,1,90,"shelter deduction 0.31; medical deduction 0.31; unearned income 0.23","wrong include/exclude decision 0.54; wrong amount, known item 0.17; unreported source of income 0.11",0.454545454545455,0.988888888888889,0.613636363636364,0.583333333333333
147,"buffer","earned_by_hh_size >= 32.5 & percent_abawd >= 0.25 & total_deductions_by_hh_size >= 98.7 & unearned_by_hh_size >= 217","2-3","national","xgboost","any_error",160,0.3562,0.2742,75.16,0.0187,0.0526,0.0187,2,2,57,"earned income 0.40; other element 0.20; unearned income 0.19","wrong amount, known item 0.21; unreported source of income 0.19; wrong include/exclude decision 0.17; household composition 0.14; other 0.11",0.292452830188679,0.736842105263158,0.528301886792453,0.523364485981308
148,"buffer","bbce_state_i <= 0 & shelter_expenses_by_hh_size <= 236 & total_deductions_by_hh_size > 183 & unc_rawben_rel_max <= 0.976","4+","national","ranger","any_error",50,0.42,0.2734,67.18,0,0,0,1,1,21,"earned income 0.39; dep care or child support deduction 0.39","wrong amount, known item 0.46; wrong include/exclude decision 0.29",0.285714285714286,0.714285714285714,0.642857142857143,0.428571428571429
149,"buffer","earned_by_hh_size >= 0.333 & rawben_rel_max >= 0.401 & total_deductions_by_hh_size < 189 & unearned_by_hh_size >= 280","4+","national","xgboost","any_error",145,0.3586,0.2726,88.12,0,0,0,3,2,52,"earned income 0.38; unearned income 0.29; shelter deduction 0.19","wrong amount, known item 0.34; wrong include/exclude decision 0.26; unreported source of income 0.20",0.449438202247191,0.653846153846154,0.584269662921348,0.50561797752809
150,"buffer","earned_by_hh_size >= 135 & gross_by_hh_size < 149 & shelter_expenses_by_hh_size < 168","4+","national","xgboost","any_error",36,0.4444,0.2719,132.31,0.0556,0.125,0.0556,1,1,16,"earned income 0.65; shelter deduction 0.15","wrong amount, known item 0.30; wrong include/exclude decision 0.20; unreported source of income 0.20; other 0.15",0.3,0.8125,0.45,0.4
151,"buffer","earned_by_hh_size < 1 & months_since_cert_n >= 11 & rawben_rel_max >= 1 & unc_rawben_rel_max < 1.01","1","national","xgboost","any_error",393,0.3232,0.271,47.52,0,0,0,1,1,127,"shelter deduction 0.54; unearned income 0.25","wrong include/exclude decision 0.52; wrong amount, known item 0.18; change in circumstances 0.09",0.364705882352941,1,0.4,0.523529411764706
152,"buffer","total_deductions_by_hh_size < 246 & unc_rawben_rel_max >= 1.06 & unc_rawben_rel_max < 1.09 & utilities >= 301","4+","national","xgboost","any_error",384,0.3229,0.2702,96.86,0,0,0,10,5,124,"earned income 0.55; unearned income 0.22","unreported source of income 0.28; wrong include/exclude decision 0.23; wrong amount, known item 0.22; change in circumstances 0.10",0.425287356321839,0.967741935483871,0.597701149425287,0.511494252873563
153,"buffer","HH_size_n > 2.5 & months_since_cert_n > 3.5 & shelter_expenses_by_hh_size > 604 & total_deductions_by_hh_size > 241","2-3","national","ranger","any_error",334,0.3263,0.2699,58.54,0.006,0.0092,0.003,3,2,109,"earned income 0.42; unearned income 0.18; shelter deduction 0.18","wrong amount, known item 0.28; wrong include/exclude decision 0.18; unreported source of income 0.14; other 0.12; household composition 0.08",0.364238410596026,0.63302752293578,0.543046357615894,0.529411764705882
154,"buffer","HH_size_n > 2.5 & rawben_rel_max > 0.663 & total_deductions_by_hh_size > 354 & utilities > 362","2-3","national","ranger","any_error",359,0.3231,0.2687,70.36,0.0028,0,0,2,2,116,"earned income 0.28; shelter deduction 0.19; unearned income 0.18; dep care or child support deduction 0.16","wrong amount, known item 0.31; wrong include/exclude decision 0.29; unreported source of income 0.10; other 0.10",0.325966850828729,0.741379310344828,0.646408839779006,0.549450549450549
155,"buffer","gross_by_hh_size >= 589 & gross_by_hh_size < 609 & medical_deductions < 165 & shelter_expenses_by_hh_size >= 864","1","national","xgboost","any_error",112,0.3661,0.2686,78.49,0,0,0,3,3,41,"earned income 0.61; other element 0.19","change in circumstances 0.23; unreported source of income 0.21; wrong include/exclude decision 0.20; wrong amount, known item 0.14",0.257142857142857,1,0.3,0.271428571428571
156,"buffer","elderly_disabled_i <= 0 & expedited_i >= 1 & gross_by_hh_size > 142 & months_since_cert_n > 7.5","4+","national","ranger","any_error",109,0.367,0.2683,79.56,0.0092,0,0,1,1,40,"earned income 0.39; shelter deduction 0.17; other element 0.17; unearned income 0.16","wrong amount, known item 0.33; wrong include/exclude decision 0.23; household composition 0.13; change in circumstances 0.12",0.466666666666667,0.7,0.44,0.52
157,"buffer","earned_by_hh_size <= 0.167 & shelter_expenses_by_hh_size > 982 & unc_rawben_rel_max <= 1.23","2-3","national","ranger","any_error",219,0.3379,0.2683,63.38,0.0183,0.0405,0.0137,1,1,74,"shelter deduction 0.41; unearned income 0.32; medical deduction 0.12","wrong amount, known item 0.33; wrong include/exclude decision 0.32; unreported source of income 0.12",0.457142857142857,0.824324324324324,0.666666666666667,0.619047619047619
158,"buffer","homeless >= 1 & rawben_rel_max >= 0.776 & unearned_by_hh_size >= 797 & unearned_by_hh_size < 999","1","national","xgboost","any_error",81,0.3827,0.2682,53.09,0,0,0,2,1,31,"shelter deduction 0.62; utility allowance 0.26","wrong include/exclude decision 0.69; change in circumstances 0.23",0.256410256410256,1,0.358974358974359,0.384615384615385
