"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
200,"buffer","gross_by_hh_size >= 236 & gross_by_hh_size < 627 & total_deductions_by_hh_size >= 442 & unc_rawben_rel_max < 0.971","2-3","national","xgboost","any_error",45,0.4,0.2499,88.18,0.0444,0.1111,0.0444,1,1,18,"earned income 0.44; shelter deduction 0.19; unearned income 0.11; other element 0.11","wrong include/exclude decision 0.26; unreported source of income 0.22; wrong amount, known item 0.22; method or computation 0.11",0.346153846153846,0.888888888888889,0.576923076923077,0.62962962962963
201,"buffer","expedited_i <= 0 & gross_by_hh_size >= 163 & shelter_expenses_by_hh_size >= 544 & unc_rawben_rel_max >= 0.733","4+","national","xgboost","any_error",120,0.3417,0.2498,88.55,0.0333,0.0732,0.025,4,2,41,"earned income 0.42; unearned income 0.18; shelter deduction 0.16","wrong include/exclude decision 0.28; wrong amount, known item 0.19; unreported source of income 0.18; method or computation 0.11",0.315789473684211,0.75609756097561,0.578947368421053,0.543859649122807
202,"buffer","gross_by_hh_size < 120 & total_deductions_by_hh_size >= 71 & unc_rawben_rel_max >= 1.06 & unc_rawben_rel_max < 1.09","4+","national","xgboost","any_error",137,0.3358,0.2497,100.47,0,0,0,5,3,46,"earned income 0.53; unearned income 0.29","wrong amount, known item 0.32; wrong include/exclude decision 0.21; unreported source of income 0.19; change in circumstances 0.11",0.403225806451613,0.978260869565217,0.612903225806452,0.564516129032258
203,"buffer","months_since_cert_n > 3.5 & shelter_expenses_by_hh_size > 50.6 & unearned_by_hh_size > 18.9 & unearned_by_hh_size <= 24.5","4+","national","ranger","any_error",39,0.4103,0.2492,78.79,0,0,0,1,1,16,"earned income 0.62; shelter deduction 0.14","wrong amount, known item 0.48; method or computation 0.19; change in circumstances 0.14",0.380952380952381,0.75,0.380952380952381,0.523809523809524
204,"buffer","rawben_rel_max >= 0.773 & shelter_expenses_by_hh_size >= 634 & utilities_sua < 1","1","national","xgboost","any_error",460,0.2957,0.2488,52.97,0.0065,0,0,9,5,136,"shelter deduction 0.39; utility allowance 0.28; earned income 0.13","wrong include/exclude decision 0.57; wrong amount, known item 0.16; change in circumstances 0.12",0.304721030042918,0.970588235294118,0.592274678111588,0.463519313304721
205,"buffer","gross_by_hh_size <= 443 & shelter_expenses_by_hh_size > 530 & unc_rawben_rel_max <= 0.976","4+","national","ranger","any_error",61,0.377,0.2484,125.92,0.0492,0.1304,0.0492,2,1,23,"unearned income 0.42; earned income 0.35","unreported source of income 0.32; wrong include/exclude decision 0.19; wrong amount, known item 0.16; change in circumstances 0.10",0.225806451612903,0.695652173913043,0.548387096774194,0.419354838709677
206,"buffer","earned_by_hh_size > 118 & gross_by_hh_size <= 179 & total_deductions_by_hh_size <= 194 & unc_rawben_rel_max > 1.08","2-3","national","ranger","any_error",74,0.3649,0.2481,103.14,0,0,0,2,1,27,"earned income 0.74; utility allowance 0.11","unreported source of income 0.29; wrong amount, known item 0.24; wrong include/exclude decision 0.21; method or computation 0.11",0.236842105263158,0.962962962962963,0.578947368421053,0.342105263157895
207,"buffer","earned_by_hh_size >= 830 & HH_size_n >= 3 & rawben_rel_max >= 0.237 & shelter_expenses_by_hh_size < 357","2-3","national","xgboost","any_error",58,0.3793,0.2475,58.93,0.0172,0.0455,0.0172,1,1,22,"earned income 0.41; shelter deduction 0.21; unearned income 0.15","wrong amount, known item 0.38; wrong include/exclude decision 0.26; unreported source of income 0.15",0.358974358974359,0.5,0.743589743589744,0.564102564102564
208,"buffer","count_divisible_by_100 > 0.5 & earned_by_hh_size > 0.5 & medical_deductions <= 206 & unearned_by_hh_size > 267","2-3","national","ranger","any_error",191,0.3194,0.2468,57.49,0.0052,0.0164,0.0052,2,1,61,"earned income 0.45; unearned income 0.22; shelter deduction 0.20","wrong amount, known item 0.31; wrong include/exclude decision 0.22; unreported source of income 0.15; change in circumstances 0.10",0.311827956989247,0.688524590163934,0.645161290322581,0.462365591397849
209,"buffer","expedited_i >= 1 & gross_by_hh_size > 160 & married >= 1 & unc_rawben_rel_max <= 0.677","2-3","national","ranger","any_error",81,0.358,0.2466,85.2,0.0741,0.2069,0.0741,2,1,29,"earned income 0.37; other element 0.22; unearned income 0.17","unreported source of income 0.29; wrong include/exclude decision 0.22; household composition 0.22; wrong amount, known item 0.20",0.414634146341463,0.724137931034483,0.439024390243902,0.463414634146341
210,"buffer","earned_by_hh_size >= 0.5 & rawben_rel_max >= 0.413 & shelter_expenses_by_hh_size >= 178 & total_deductions_by_hh_size < 189","2-3","national","xgboost","any_error",735,0.283,0.246,47,0.0068,0.024,0.0068,23,13,208,"earned income 0.44; shelter deduction 0.22; unearned income 0.12","wrong amount, known item 0.32; wrong include/exclude decision 0.26; unreported source of income 0.10; change in circumstances 0.09",0.441087613293051,0.576923076923077,0.637462235649547,0.622356495468278
211,"buffer","earned_by_hh_size >= 722 & earned_by_hh_size < 779 & HH_size_n < 3 & unearned_by_hh_size < 173","2-3","national","xgboost","any_error",238,0.3109,0.246,51.9,0.0126,0.0405,0.0126,5,3,74,"earned income 0.53; shelter deduction 0.17; other element 0.11","wrong amount, known item 0.34; wrong include/exclude decision 0.18; change in circumstances 0.17; unreported source of income 0.09",0.436893203883495,0.527027027027027,0.563106796116505,0.563106796116505
212,"buffer","gross_by_hh_size < 1730 & medical_deductions < 156 & shelter_expenses_by_hh_size >= 1510 & unearned_by_hh_size >= 1600","1","national","xgboost","any_error",139,0.3309,0.246,46.36,0.0072,0.0217,0.0072,2,1,46,"shelter deduction 0.37; unearned income 0.28; medical deduction 0.17","wrong include/exclude decision 0.43; wrong amount, known item 0.26; unreported source of income 0.15",0.314814814814815,0.804347826086957,0.703703703703704,0.555555555555556
213,"buffer","gross_by_hh_size <= 190 & months_since_cert_n <= 6.5 & total_deductions_by_hh_size > 182 & unearned_by_hh_size <= 0.118","4+","national","ranger","any_error",98,0.3469,0.2458,113.99,0,0,0,3,2,34,"earned income 0.76","unreported source of income 0.37; wrong amount, known item 0.22; wrong include/exclude decision 0.15; change in circumstances 0.09",0.434782608695652,0.941176470588235,0.58695652173913,0.41304347826087
214,"buffer","elderly_disabled_i >= 1 & expedited_i >= 1 & total_deductions_by_hh_size > 12.4 & total_deductions_by_hh_size <= 145","4+","national","ranger","any_error",52,0.3846,0.2457,71.5,0,0,0,2,1,20,"unearned income 0.43; shelter deduction 0.30; earned income 0.16","wrong include/exclude decision 0.38; wrong amount, known item 0.38",0.486486486486487,0.75,0.324324324324324,0.621621621621622
215,"buffer","gross_by_hh_size < 747 & months_since_cert_n >= 4 & rawben_rel_max < 0.587 & utilities_sua < 2","4+","national","xgboost","any_error",268,0.306,0.2449,62.71,0.0075,0.0244,0.0075,6,3,82,"earned income 0.36; unearned income 0.18; other element 0.16; utility allowance 0.15","wrong amount, known item 0.28; wrong include/exclude decision 0.27; household composition 0.12; change in circumstances 0.12",0.412698412698413,0.451219512195122,0.428571428571429,0.5859375
216,"buffer","rawben_rel_max < 0.966 & shelter_expenses_by_hh_size >= 405 & shelter_expenses_by_hh_size < 410","4+","national","xgboost","any_error",49,0.3878,0.2449,77.53,0,0,0,1,1,19,"earned income 0.34; unearned income 0.24; shelter deduction 0.21","wrong amount, known item 0.41; change in circumstances 0.24; other 0.10",0.344827586206897,0.631578947368421,0.620689655172414,0.482758620689655
217,"buffer","HH_size_n >= 8 & HH_size_n < 9 & months_since_cert_n < 4 & shelter_expenses_by_hh_size < 197","4+","national","xgboost","any_error",95,0.3474,0.2448,87.78,0.0105,0.0303,0.0105,4,2,33,"earned income 0.42; other element 0.23; shelter deduction 0.16","wrong amount, known item 0.37; wrong include/exclude decision 0.21; household composition 0.19",0.488372093023256,0.484848484848485,0.674418604651163,0.651162790697674
218,"buffer","rawben_rel_max >= 0.912 & total_deductions_by_hh_size >= 1140 & unc_rawben_rel_max < 1.19","1","national","xgboost","any_error",393,0.2952,0.2447,57.23,0.0025,0,0,2,1,116,"shelter deduction 0.32; medical deduction 0.27; unearned income 0.23","wrong include/exclude decision 0.51; wrong amount, known item 0.21; unreported source of income 0.14",0.391566265060241,0.991379310344828,0.644578313253012,0.566265060240964
219,"buffer","shelter_expenses_by_hh_size >= 266 & shelter_expenses_by_hh_size < 270 & total_deductions_by_hh_size < 258 & unearned_by_hh_size < 7.86","4+","national","xgboost","any_error",75,0.36,0.2446,56.29,0,0,0,4,2,27,"earned income 0.50; shelter deduction 0.16; other element 0.12","wrong amount, known item 0.34; wrong include/exclude decision 0.28; change in circumstances 0.12",0.5625,0.518518518518518,0.65625,0.625
220,"buffer","gross_by_hh_size >= 1160 & rawben_rel_max < 0.0819 & total_deductions_by_hh_size < 678 & unc_rawben_rel_max >= 0.079","1","national","xgboost","any_error",375,0.296,0.2444,46.64,0,0,0,3,2,111,"unearned income 0.29; shelter deduction 0.29; earned income 0.20","wrong include/exclude decision 0.44; wrong amount, known item 0.29; other 0.09",0.565217391304348,0,0.602484472049689,0.813664596273292
221,"buffer","months_since_cert_n >= 7 & rawben_rel_max >= 0.54 & shelter_expenses_by_hh_size < 1260 & unearned_by_hh_size >= 1290","1","national","xgboost","any_error",140,0.3286,0.2441,48.69,0.0071,0.0217,0.0071,1,1,46,"medical deduction 0.51; shelter deduction 0.15; unearned income 0.14","wrong include/exclude decision 0.63; wrong amount, known item 0.14",0.538461538461538,0.934782608695652,0.523076923076923,0.723076923076923
222,"buffer","earned_by_hh_size >= 321 & gross_by_hh_size < 418 & rawben_rel_max >= 0.888 & total_deductions_by_hh_size >= 231","4+","national","xgboost","any_error",72,0.3611,0.2435,118.86,0.0139,0.0385,0.0139,2,1,26,"earned income 0.45; dep care or child support deduction 0.21; shelter deduction 0.17","wrong amount, known item 0.33; wrong include/exclude decision 0.29; unreported source of income 0.12; other 0.10",0.365853658536585,0.923076923076923,0.634146341463415,0.547619047619048
223,"buffer","earned_by_hh_size >= 518 & shelter_expenses_by_hh_size >= 260 & unearned_by_hh_size >= 140","4+","national","xgboost","any_error",151,0.3245,0.2433,71.74,0,0,0,2,1,49,"earned income 0.28; unearned income 0.26; shelter deduction 0.20; other element 0.12","wrong amount, known item 0.35; wrong include/exclude decision 0.24; household composition 0.11; other 0.10",0.462365591397849,0.63265306122449,0.741935483870968,0.634408602150538
224,"buffer","count_divisible_by_100 > 0.5 & gross_by_hh_size > 163 & HH_size_n > 2.5 & shelter_expenses_by_hh_size > 600","2-3","national","ranger","any_error",99,0.3434,0.2431,62.16,0,0,0,2,1,34,"unearned income 0.35; earned income 0.31; shelter deduction 0.13","unreported source of income 0.30; wrong amount, known item 0.28; wrong include/exclude decision 0.15; other 0.09",0.25,0.764705882352941,0.692307692307692,0.425925925925926
225,"buffer","earned_by_hh_size >= 446 & percent_abawd < 0.333 & rawben_rel_max >= 0.511 & unc_rawben_rel_max < 0.52","4+","national","xgboost","any_error",89,0.3483,0.2426,73.78,0,0,0,3,2,31,"earned income 0.30; shelter deduction 0.19; unearned income 0.19; other element 0.19","wrong amount, known item 0.28; wrong include/exclude decision 0.19; change in circumstances 0.11; household composition 0.11; unreported source of income 0.09",0.411764705882353,0.516129032258065,0.725490196078431,0.641509433962264
226,"buffer","earned_by_hh_size >= 623 & gross_by_hh_size < 631","4+","national","xgboost","any_error",89,0.3483,0.2426,75.19,0.0112,0.0323,0.0112,2,2,31,"earned income 0.44; shelter deduction 0.19; other element 0.16","wrong amount, known item 0.33; wrong include/exclude decision 0.33; unreported source of income 0.14",0.348837209302326,0.709677419354839,0.604651162790698,0.395348837209302
227,"buffer","children_i <= 0 & count_divisible_by_100 > 0.5 & unc_rawben_rel_max > 0.402 & unc_rawben_rel_max <= 0.901","2-3","national","ranger","any_error",127,0.3307,0.2423,53.42,0.0079,0.0238,0.0079,6,4,42,"unearned income 0.27; earned income 0.27; shelter deduction 0.25","wrong include/exclude decision 0.45; unreported source of income 0.20; wrong amount, known item 0.20",0.254237288135593,0.880952380952381,0.610169491525424,0.416666666666667
228,"buffer","gross_by_hh_size >= 331 & months_since_cert_n >= 2 & unearned_by_hh_size >= 300 & unearned_by_hh_size < 349","4+","national","xgboost","any_error",173,0.3179,0.2422,74.91,0,0,0,3,2,55,"unearned income 0.43; earned income 0.25; shelter deduction 0.14","wrong amount, known item 0.44; wrong include/exclude decision 0.21; household composition 0.10; change in circumstances 0.09",0.505747126436782,0.563636363636364,0.540229885057471,0.620689655172414
229,"buffer","earned_by_hh_size <= 108 & gross_by_hh_size <= 77.6 & medical_deductions <= 138 & unearned_by_hh_size > 76.7","2-3","national","ranger","any_error",34,0.4118,0.2411,48.47,0,0,0,1,1,14,"unearned income 0.71; utility allowance 0.10","unreported source of income 0.38; wrong include/exclude decision 0.33; wrong amount, known item 0.19",0.19047619047619,0.928571428571429,0.714285714285714,0.380952380952381
230,"buffer","HH_size_n > 5.5 & HH_size_n <= 6.5 & months_since_cert_n <= 9.5 & unearned_by_hh_size > 170","4+","national","ranger","any_error",340,0.2941,0.2402,69.52,0.0059,0.01,0.0029,6,3,100,"unearned income 0.41; earned income 0.24; shelter deduction 0.14","wrong amount, known item 0.43; wrong include/exclude decision 0.22; unreported source of income 0.10",0.48951048951049,0.57,0.783216783216783,0.692307692307692
231,"buffer","rawben_rel_max >= 0.911 & rawben_rel_max < 0.976 & shelter_expenses_by_hh_size >= 247 & unearned_by_hh_size >= 218","4+","national","xgboost","any_error",90,0.3444,0.2398,97.94,0.0667,0.1935,0.0667,1,1,31,"earned income 0.31; unearned income 0.31; shelter deduction 0.17","wrong amount, known item 0.26; unreported source of income 0.24; wrong include/exclude decision 0.17; household composition 0.12",0.428571428571429,0.774193548387097,0.547619047619048,0.5
232,"buffer","expedited_i >= 1 & rawben_rel_max <= 0.901 & unearned_by_hh_size <= 440","2-3","national","ranger","any_error",561,0.2816,0.2397,52.86,0.016,0.057,0.016,36,21,158,"earned income 0.36; unearned income 0.19; other element 0.18; shelter deduction 0.16","wrong amount, known item 0.27; wrong include/exclude decision 0.24; unreported source of income 0.14; household composition 0.14",0.408560311284047,0.5,0.603112840466926,0.604651162790698
233,"buffer","elderly_disabled_i >= 1 & medical_deductions <= 0.5 & total_deductions_by_hh_size > 112 & total_deductions_by_hh_size <= 182","4+","national","ranger","any_error",539,0.282,0.2393,56.81,0.0056,0.0197,0.0056,7,4,152,"unearned income 0.29; shelter deduction 0.26; earned income 0.23","wrong amount, known item 0.32; wrong include/exclude decision 0.31; household composition 0.11; other 0.09",0.423423423423423,0.736842105263158,0.599099099099099,0.563063063063063
234,"buffer","earned_by_hh_size >= 622 & rawben_rel_max >= 0.663 & rawben_rel_max < 0.791 & unc_rawben_rel_max >= 0.454","2-3","national","xgboost","any_error",459,0.2854,0.2391,49.86,0.0087,0.0305,0.0087,8,4,131,"earned income 0.48; shelter deduction 0.15; unearned income 0.14","wrong amount, known item 0.35; wrong include/exclude decision 0.18; unreported source of income 0.13; change in circumstances 0.11",0.433862433862434,0.656488549618321,0.603174603174603,0.568421052631579
235,"buffer","earned_by_hh_size >= 70.2 & rawben_rel_max >= 0.734 & unc_rawben_rel_max < 0.765","4+","national","xgboost","any_error",368,0.2908,0.239,58.17,0.0027,0.0093,0.0027,10,5,107,"earned income 0.43; shelter deduction 0.18; unearned income 0.17","wrong amount, known item 0.35; wrong include/exclude decision 0.25; unreported source of income 0.11; method or computation 0.09",0.354651162790698,0.682242990654206,0.680232558139535,0.560693641618497
236,"buffer","earned_by_hh_size >= 436 & rawben_rel_max >= 0.257 & unearned_by_hh_size >= 157","4+","national","xgboost","any_error",154,0.3182,0.2383,55.67,0.0065,0.0204,0.0065,2,1,49,"earned income 0.31; unearned income 0.26; shelter deduction 0.20","wrong amount, known item 0.51; wrong include/exclude decision 0.20; household composition 0.07",0.460674157303371,0.673469387755102,0.651685393258427,0.685393258426966
237,"buffer","earned_by_hh_size > 909 & rawben_rel_max > 0.395 & utilities_sua <= 0.5","1","national","ranger","any_error",91,0.3407,0.237,59.55,0.044,0.0968,0.033,4,2,31,"earned income 0.53; shelter deduction 0.17; utility allowance 0.17","wrong include/exclude decision 0.34; wrong amount, known item 0.26; change in circumstances 0.21",0.276595744680851,0.741935483870968,0.617021276595745,0.468085106382979
238,"buffer","earned_by_hh_size < 836 & shelter_expenses_by_hh_size >= 1200","2-3","national","xgboost","any_error",148,0.3176,0.2363,86.36,0.027,0.0851,0.027,1,1,47,"shelter deduction 0.35; earned income 0.33; unearned income 0.18","wrong amount, known item 0.47; wrong include/exclude decision 0.25; unreported source of income 0.11",0.436363636363636,0.893617021276596,0.6,0.709090909090909
239,"buffer","earned_by_hh_size >= 13.3 & earned_by_hh_size < 412 & months_since_cert_n >= 5 & unearned_by_hh_size >= 458","2-3","national","xgboost","any_error",170,0.3118,0.236,50.72,0,0,0,1,1,53,"earned income 0.48; unearned income 0.19; shelter deduction 0.19","wrong amount, known item 0.20; unreported source of income 0.19; wrong include/exclude decision 0.18; change in circumstances 0.16; other 0.10",0.367088607594937,0.641509433962264,0.468354430379747,0.556962025316456
240,"buffer","total_deductions_by_hh_size < 107 & unearned_by_hh_size >= 92.4 & unearned_by_hh_size < 97.2","4+","national","xgboost","any_error",54,0.3704,0.236,76.3,0.0185,0.05,0.0185,2,1,20,"unearned income 0.42; earned income 0.23; utility allowance 0.13","wrong amount, known item 0.23; wrong include/exclude decision 0.23; unreported source of income 0.19; child support handling 0.13",0.451612903225806,0.7,0.516129032258065,0.67741935483871
241,"buffer","earned_by_hh_size > 132 & months_since_cert_n > 5.5 & rawben_rel_max > 0.274 & rawben_rel_max <= 0.817","1","national","ranger","any_error",551,0.2777,0.2356,35.9,0.0381,0.1373,0.0381,1,1,153,"earned income 0.58; shelter deduction 0.15; unearned income 0.09","wrong amount, known item 0.33; wrong include/exclude decision 0.20; unreported source of income 0.15; change in circumstances 0.14",0.319148936170213,0.738562091503268,0.302127659574468,0.40506329113924
242,"buffer","earned_by_hh_size < 268 & rawben_rel_max >= 0.444 & unearned_by_hh_size >= 786","2-3","national","xgboost","any_error",454,0.2819,0.2356,50.67,0.0022,0.0078,0.0022,4,2,128,"shelter deduction 0.39; unearned income 0.25; medical deduction 0.18","wrong include/exclude decision 0.47; wrong amount, known item 0.23; unreported source of income 0.11",0.378947368421053,0.921875,0.631578947368421,0.521052631578947
243,"buffer","earned_by_hh_size < 1 & elderly_disabled_i <= 0 & unc_rawben_rel_max < 0.68 & unearned_by_hh_size < 1000","1","national","xgboost","any_error",163,0.3129,0.2356,45.31,0.0061,0.0196,0.0061,3,2,51,"unearned income 0.63; shelter deduction 0.14","wrong amount, known item 0.45; wrong include/exclude decision 0.23; other 0.11",0.464788732394366,0.117647058823529,0.563380281690141,0.71830985915493
244,"buffer","gross_by_hh_size > 204 & gross_by_hh_size <= 207 & rawben_rel_max > 0.838 & unc_rawben_rel_max <= 1.12","2-3","national","ranger","any_error",38,0.3947,0.2348,79.37,0.0263,0.0667,0.0263,2,1,15,"unearned income 0.37; other element 0.22; shelter deduction 0.22","wrong include/exclude decision 0.30; unreported source of income 0.22; other 0.22; wrong amount, known item 0.11",0.222222222222222,0.933333333333333,0.666666666666667,0.222222222222222
245,"buffer","shelter_expenses_by_hh_size > 160 & shelter_expenses_by_hh_size <= 279 & total_deductions_by_hh_size > 227 & unearned_by_hh_size <= 0.155","4+","national","ranger","any_error",131,0.3206,0.2345,65.28,0.0076,0.0238,0.0076,1,1,42,"dep care or child support deduction 0.37; earned income 0.31; shelter deduction 0.18","wrong include/exclude decision 0.48; wrong amount, known item 0.27; method or computation 0.07",0.477611940298507,0.738095238095238,0.746268656716418,0.671641791044776
246,"buffer","earned_by_hh_size >= 1 & earned_by_hh_size < 1160 & unc_rawben_rel_max >= 0.454 & unc_rawben_rel_max < 0.56","1","national","xgboost","any_error",253,0.2964,0.2345,34.36,0.0277,0.0933,0.0277,6,3,75,"earned income 0.51; shelter deduction 0.15; unearned income 0.12","wrong amount, known item 0.26; wrong include/exclude decision 0.24; unreported source of income 0.16; change in circumstances 0.16",0.241071428571429,0.613333333333333,0.571428571428571,0.508928571428571
247,"buffer","elderly_disabled_i >= 1 & homeless >= 1 & rawben_rel_max > 0.312 & total_deductions_by_hh_size > 192","1","national","ranger","any_error",257,0.2957,0.2343,39.54,0.0039,0.0132,0.0039,2,1,76,"shelter deduction 0.50; utility allowance 0.22; unearned income 0.12","wrong include/exclude decision 0.68; change in circumstances 0.14",0.289719626168224,0.934210526315789,0.523364485981308,0.429906542056075
248,"buffer","earned_by_hh_size >= 44.5 & earned_by_hh_size < 88.2 & shelter_expenses_by_hh_size < 204 & unc_rawben_rel_max < 1.08","4+","national","xgboost","any_error",153,0.3137,0.2341,84.43,0.0131,0.0417,0.0131,8,5,48,"earned income 0.51; unearned income 0.24","wrong amount, known item 0.35; unreported source of income 0.24; wrong include/exclude decision 0.21",0.319444444444444,0.729166666666667,0.652777777777778,0.527777777777778
249,"buffer","months_since_cert_n < 11 & rawben_rel_max < 0.627 & shelter_expenses_by_hh_size >= 261 & shelter_expenses_by_hh_size < 270","4+","national","xgboost","any_error",146,0.3151,0.2336,58.86,0,0,0,4,2,46,"earned income 0.42; shelter deduction 0.15; unearned income 0.15; dep care or child support deduction 0.11","wrong amount, known item 0.42; wrong include/exclude decision 0.31; change in circumstances 0.06",0.546875,0.630434782608696,0.6875,0.703125
250,"buffer","gross_by_hh_size < 504 & shelter_expenses_by_hh_size < 864 & unc_rawben_rel_max < 1.01 & unearned_by_hh_size >= 384","1","national","xgboost","any_error",300,0.29,0.2332,47.41,0.02,0.0575,0.0167,13,7,87,"unearned income 0.65; utility allowance 0.13","wrong include/exclude decision 0.49; wrong amount, known item 0.23; unreported source of income 0.18",0.427350427350427,0.804597701149425,0.564102564102564,0.666666666666667
251,"buffer","shelter_expenses_by_hh_size >= 394 & utilities_sua < 2","4+","national","xgboost","any_error",48,0.375,0.2331,91.92,0.0208,0.0556,0.0208,1,1,18,"shelter deduction 0.35; earned income 0.26; unearned income 0.16","wrong amount, known item 0.29; wrong include/exclude decision 0.23; change in circumstances 0.19; method or computation 0.10",0.354838709677419,0.611111111111111,0.645161290322581,0.516129032258065
252,"buffer","earned_by_hh_size >= 135 & gross_by_hh_size < 149 & months_since_cert_n >= 5","4+","national","xgboost","any_error",32,0.4062,0.2325,179.03,0.0625,0.1538,0.0625,1,1,13,"earned income 0.67; unearned income 0.11","unreported source of income 0.33; wrong amount, known item 0.22; other 0.17; wrong include/exclude decision 0.17",0.333333333333333,0.846153846153846,0.555555555555556,0.388888888888889
253,"buffer","months_since_cert_n < 4 & unc_rawben_rel_max >= 0.417 & unc_rawben_rel_max < 1.16 & unearned_by_hh_size >= 735","2-3","national","xgboost","any_error",233,0.2961,0.2318,58.64,0.0043,0.0145,0.0043,7,4,69,"shelter deduction 0.41; unearned income 0.30; medical deduction 0.13","wrong include/exclude decision 0.41; wrong amount, known item 0.27; other 0.11",0.42,0.884057971014493,0.8,0.54
254,"buffer","gross_by_hh_size < 79 & months_since_cert_n >= 2 & total_deductions_by_hh_size < 220 & unearned_by_hh_size >= 76","2-3","national","xgboost","any_error",45,0.3778,0.2315,37.16,0,0,0,2,2,17,"unearned income 0.82","unreported source of income 0.41; wrong include/exclude decision 0.32; wrong amount, known item 0.14",0.181818181818182,0.941176470588235,0.727272727272727,0.363636363636364
255,"buffer","earned_by_hh_size >= 219 & HH_size_n >= 7 & months_since_cert_n < 2 & total_deductions_by_hh_size < 158","4+","national","xgboost","any_error",133,0.3158,0.2308,64.29,0,0,0,8,4,42,"earned income 0.47; shelter deduction 0.17; other element 0.17","wrong amount, known item 0.34; wrong include/exclude decision 0.26; household composition 0.16",0.46551724137931,0.595238095238095,0.827586206896552,0.637931034482759
256,"buffer","shelter_expenses_by_hh_size >= 276 & total_deductions_by_hh_size >= 509 & unc_rawben_rel_max < 0.417","2-3","national","xgboost","any_error",413,0.2785,0.2303,50.18,0.0315,0.113,0.0315,2,1,115,"earned income 0.32; shelter deduction 0.21; other element 0.17; unearned income 0.15","wrong amount, known item 0.34; wrong include/exclude decision 0.28; unreported source of income 0.11; household composition 0.09",0.350961538461538,0.817391304347826,0.538461538461538,0.456730769230769
257,"buffer","expedited_i >= 1 & rawben_rel_max < 0.464 & total_deductions_by_hh_size >= 28.5 & unearned_by_hh_size >= 150","2-3","national","xgboost","any_error",90,0.3333,0.2301,68.67,0.0222,0.0667,0.0222,2,1,30,"earned income 0.27; other element 0.24; shelter deduction 0.20; unearned income 0.16","wrong include/exclude decision 0.33; wrong amount, known item 0.22; household composition 0.20",0.466666666666667,0.6,0.533333333333333,0.577777777777778
258,"buffer","count_divisible_by_100 < 1 & earned_by_hh_size < 32.5 & shelter_expenses_by_hh_size >= 851 & unc_rawben_rel_max < 1.34","2-3","national","xgboost","any_error",485,0.2742,0.2298,58.9,0.0144,0.0451,0.0124,2,1,133,"shelter deduction 0.37; unearned income 0.33; medical deduction 0.10","wrong include/exclude decision 0.37; wrong amount, known item 0.29; unreported source of income 0.13",0.397790055248619,0.842105263157895,0.640883977900553,0.585635359116022
259,"buffer","medical_deductions >= 182 & medical_deductions < 235 & shelter_expenses_by_hh_size < 1260 & unearned_by_hh_size < 1290","1","national","xgboost","any_error",186,0.3011,0.2294,28.93,0,0,0,2,1,56,"medical deduction 0.47; shelter deduction 0.22; unearned income 0.20","wrong include/exclude decision 0.65; wrong amount, known item 0.20",0.5,0.928571428571429,0.5,0.659090909090909
260,"buffer","shelter_expenses_by_hh_size >= 490 & total_deductions_by_hh_size < 338 & unc_rawben_rel_max >= 1.07 & unc_rawben_rel_max < 1.14","2-3","national","xgboost","any_error",205,0.2976,0.2293,76.33,0,0,0,4,2,61,"earned income 0.40; unearned income 0.36","unreported source of income 0.38; wrong include/exclude decision 0.20; wrong amount, known item 0.20",0.288888888888889,0.967213114754098,0.444444444444444,0.444444444444444
261,"buffer","earned_by_hh_size > 51.8 & unearned_by_hh_size > 0.417 & utilities_sua <= 0.5","2-3","national","ranger","any_error",344,0.282,0.2293,51.85,0.0203,0.0515,0.0145,17,9,97,"earned income 0.42; unearned income 0.24; other element 0.16","wrong amount, known item 0.24; wrong include/exclude decision 0.20; unreported source of income 0.18; change in circumstances 0.12; household composition 0.11",0.402877697841727,0.587628865979381,0.62589928057554,0.539568345323741
262,"buffer","elderly_disabled_i >= 1 & homeless >= 1 & rawben_rel_max >= 0.491 & total_deductions_by_hh_size >= 2","1","national","xgboost","any_error",302,0.2848,0.2286,39.86,0.0099,0.0233,0.0066,6,3,86,"shelter deduction 0.42; unearned income 0.19; utility allowance 0.19","wrong include/exclude decision 0.61; change in circumstances 0.14; wrong amount, known item 0.12",0.295081967213115,0.918604651162791,0.532786885245902,0.491803278688525
263,"buffer","married <= 0 & shelter_expenses_by_hh_size >= 10.4 & total_deductions_by_hh_size >= 12.6 & total_deductions_by_hh_size < 21.4","4+","national","xgboost","any_error",127,0.315,0.2283,58.23,0.0079,0,0,2,1,40,"unearned income 0.33; earned income 0.24; other element 0.19","wrong amount, known item 0.43; wrong include/exclude decision 0.20; household composition 0.15",0.462962962962963,0.425,0.62962962962963,0.740740740740741
264,"buffer","gross_by_hh_size >= 128 & rawben_rel_max >= 0.865 & shelter_expenses_by_hh_size < 735 & total_deductions_by_hh_size < 47.5","4+","national","xgboost","any_error",168,0.3036,0.2283,73.09,0.0238,0.0784,0.0238,2,1,51,"earned income 0.32; unearned income 0.29; utility allowance 0.14","wrong amount, known item 0.36; wrong include/exclude decision 0.28; unreported source of income 0.16",0.328947368421053,0.509803921568627,0.671052631578947,0.605263157894737
