"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
133,"buffer","count_divisible_by_100 > 0.5 & months_since_cert_n > 6.5 & rawben_rel_max <= 0.905","4+","national","ranger","any_error",223,0.3363,0.2674,67.23,0,0,0,6,3,75,"earned income 0.39; unearned income 0.27; shelter deduction 0.17","wrong amount, known item 0.26; wrong include/exclude decision 0.24; unreported source of income 0.18; other 0.10",0.389830508474576,0.653333333333333,0.635593220338983,0.516666666666667
134,"buffer","bbce_state_i >= 1 & gross_by_hh_size >= 385 & rawben_rel_max >= 0.785 & utilities >= 459","4+","national","xgboost","any_error",233,0.3348,0.2673,79.67,0.0086,0.0256,0.0086,1,1,78,"earned income 0.39; other element 0.18; dep care or child support deduction 0.14; shelter deduction 0.12","wrong amount, known item 0.25; wrong include/exclude decision 0.23; unreported source of income 0.12; change in circumstances 0.11; method or computation 0.08",0.491935483870968,0.782051282051282,0.556451612903226,0.5703125
135,"buffer","elderly_disabled_i >= 1 & total_deductions_by_hh_size > 91.8 & unc_rawben_rel_max > 0.619 & utilities <= 8","1","national","ranger","any_error",871,0.3008,0.266,46.83,0.0046,0.0076,0.0023,9,6,262,"shelter deduction 0.32; unearned income 0.25; utility allowance 0.24","wrong include/exclude decision 0.61; wrong amount, known item 0.13; change in circumstances 0.10",0.384615384615385,0.942748091603053,0.574519230769231,0.564903846153846
136,"buffer","earned_by_hh_size >= 349 & earned_by_hh_size < 379 & gross_by_hh_size < 753 & shelter_expenses_by_hh_size < 652","2-3","national","xgboost","any_error",302,0.3245,0.2654,59.51,0,0,0,6,4,98,"earned income 0.53; unearned income 0.14; shelter deduction 0.12","wrong include/exclude decision 0.25; wrong amount, known item 0.24; unreported source of income 0.14; change in circumstances 0.12",0.380281690140845,0.663265306122449,0.563380281690141,0.563380281690141
137,"buffer","months_since_cert_n >= 5 & rawben_rel_max >= 0.353 & rawben_rel_max < 0.371 & utilities >= 361","4+","national","xgboost","any_error",82,0.378,0.2647,63.84,0,0,0,5,3,31,"earned income 0.47; unearned income 0.19; shelter deduction 0.15","wrong amount, known item 0.30; wrong include/exclude decision 0.28; other 0.11; change in circumstances 0.11",0.48936170212766,0.645161290322581,0.48936170212766,0.659574468085106
138,"buffer","gross_by_hh_size >= 317 & months_since_cert_n >= 6 & total_deductions_by_hh_size >= 124 & utilities < 369","2-3","national","xgboost","any_error",755,0.302,0.2646,54.13,0.0132,0.0439,0.0132,6,4,228,"earned income 0.34; shelter deduction 0.23; unearned income 0.14; other element 0.11","wrong include/exclude decision 0.32; wrong amount, known item 0.23; change in circumstances 0.11; other 0.10",0.405487804878049,0.754385964912281,0.533536585365854,0.510510510510511
139,"buffer","earned_by_hh_size > 92.5 & elderly_disabled_i <= 0 & shelter_expenses_by_hh_size > 177 & unearned_by_hh_size > 19.6","4+","national","ranger","any_error",1412,0.2918,0.2645,61.37,0.0057,0.0194,0.0057,12,6,412,"earned income 0.35; unearned income 0.26; shelter deduction 0.17","wrong amount, known item 0.38; wrong include/exclude decision 0.23; unreported source of income 0.11; method or computation 0.07",0.405898876404494,0.66747572815534,0.63061797752809,0.608635097493036
140,"buffer","earned_by_hh_size > 0.167 & percent_abawd > 0.417 & rawben_rel_max <= 0.907 & utilities <= 30.5","2-3","national","ranger","any_error",79,0.3797,0.2643,73.57,0.0506,0.1333,0.0506,2,2,30,"earned income 0.46; other element 0.28; utility allowance 0.10","wrong include/exclude decision 0.24; household composition 0.18; wrong amount, known item 0.16; unreported source of income 0.12; other 0.12",0.3,0.633333333333333,0.58,0.5
141,"buffer","gross_by_hh_size > 202 & HH_size_n > 2.5 & medical_deductions <= 178 & unc_rawben_rel_max > 1.11","2-3","national","ranger","any_error",236,0.3305,0.2638,94.42,0,0,0,2,1,78,"earned income 0.55; unearned income 0.19; shelter deduction 0.15","wrong amount, known item 0.32; wrong include/exclude decision 0.23; unreported source of income 0.16; change in circumstances 0.13",0.414414414414414,0.974358974358974,0.585585585585586,0.54954954954955
142,"buffer","earned_by_hh_size >= 73.2 & earned_by_hh_size < 186 & gross_by_hh_size >= 225 & unc_rawben_rel_max >= 1.03","2-3","national","xgboost","any_error",127,0.3543,0.2634,69.12,0,0,0,2,2,45,"earned income 0.66; unearned income 0.16","wrong amount, known item 0.39; wrong include/exclude decision 0.21; unreported source of income 0.16",0.4,0.977777777777778,0.583333333333333,0.622950819672131
143,"buffer","earned_by_hh_size > 142 & percent_abawd > 0.0885 & shelter_expenses_by_hh_size <= 217 & total_deductions_by_hh_size <= 74.2","4+","national","ranger","any_error",43,0.4186,0.2625,125.26,0.0233,0.0556,0.0233,2,1,18,"earned income 0.44; other element 0.22; unearned income 0.14","wrong include/exclude decision 0.19; unreported source of income 0.17; change in circumstances 0.14; household composition 0.14; other 0.14",0.305555555555556,0.611111111111111,0.472222222222222,0.444444444444444
144,"buffer","elderly_disabled_i >= 1 & medical_deductions <= 908 & rawben_rel_max > 0.965 & unc_rawben_rel_max <= 1","2-3","national","ranger","any_error",269,0.3234,0.2611,66.25,0.0112,0.023,0.0074,2,1,87,"shelter deduction 0.49; unearned income 0.17; medical deduction 0.09","wrong include/exclude decision 0.47; wrong amount, known item 0.32",0.266666666666667,0.977011494252874,0.65,0.508333333333333
145,"buffer","expedited_i <= 0 & gross_by_hh_size > 662 & percent_abawd > 0.125 & unc_rawben_rel_max > 0.525","2-3","national","ranger","any_error",158,0.3418,0.2605,58.19,0.0063,0.0185,0.0063,1,1,54,"earned income 0.45; shelter deduction 0.20; unearned income 0.19","wrong amount, known item 0.35; wrong include/exclude decision 0.30; unreported source of income 0.15",0.313953488372093,0.814814814814815,0.616279069767442,0.511627906976744
146,"buffer","count_divisible_by_100 <= 0.5 & earned_by_hh_size > 310 & months_since_cert_n > 5.5 & unc_rawben_rel_max > 1.09","1","national","ranger","any_error",511,0.3053,0.2601,67.47,0,0,0,5,4,156,"earned income 0.65; other element 0.14","unreported source of income 0.28; change in circumstances 0.25; wrong include/exclude decision 0.16; wrong amount, known item 0.12",0.251028806584362,0.987179487179487,0.234567901234568,0.290983606557377
147,"buffer","count_divisible_by_100 <= 0.5 & earned_by_hh_size > 0.167 & unearned_by_hh_size > 166 & utilities <= 360","2-3","national","ranger","any_error",441,0.3084,0.2598,58.73,0.0113,0.0294,0.0091,2,1,136,"earned income 0.47; unearned income 0.19; other element 0.15","wrong amount, known item 0.27; wrong include/exclude decision 0.19; unreported source of income 0.18; other 0.10; change in circumstances 0.07",0.370731707317073,0.654411764705882,0.546341463414634,0.521951219512195
148,"buffer","earned_by_hh_size <= 375 & elderly_disabled_i <= 0 & gross_by_hh_size > 687 & rawben_rel_max > 0.998","1","national","ranger","any_error",103,0.3592,0.2588,66.68,0,0,0,1,1,37,"unearned income 0.73; shelter deduction 0.11","unreported source of income 0.38; wrong include/exclude decision 0.38",0.159090909090909,1,0.590909090909091,0.311111111111111
149,"buffer","earned_by_hh_size >= 118 & percent_abawd >= 0.25 & shelter_expenses_by_hh_size >= 386 & unearned_by_hh_size >= 26.5","2-3","national","xgboost","any_error",159,0.3396,0.2588,66.12,0.0126,0.037,0.0126,1,1,54,"earned income 0.38; unearned income 0.19; shelter deduction 0.19","wrong amount, known item 0.24; wrong include/exclude decision 0.21; unreported source of income 0.17; household composition 0.11; other 0.09",0.339805825242718,0.722222222222222,0.631067961165049,0.524271844660194
150,"buffer","shelter_expenses_by_hh_size >= 138 & total_deductions_by_hh_size < 120 & unearned_by_hh_size < 107","2-3","national","xgboost","any_error",159,0.3396,0.2588,49.52,0,0,0,13,10,54,"earned income 0.48; shelter deduction 0.22; utility allowance 0.09","wrong amount, known item 0.39; wrong include/exclude decision 0.27; method or computation 0.09",0.467532467532468,0.425925925925926,0.701298701298701,0.662337662337662
151,"buffer","gross_by_hh_size >= 1660 & shelter_expenses_by_hh_size >= 506 & utilities < 1010","2-3","national","xgboost","any_error",136,0.3456,0.2583,93.99,0.0735,0.2128,0.0735,1,1,47,"earned income 0.31; other element 0.31; shelter deduction 0.17","wrong amount, known item 0.23; wrong include/exclude decision 0.17; household composition 0.15; other 0.14; unreported source of income 0.13",0.318965517241379,0.957446808510638,0.474137931034483,0.387931034482759
152,"buffer","earned_by_hh_size > 0.167 & months_since_cert_n > 5.5 & unearned_by_hh_size > 41.6 & unearned_by_hh_size <= 87.8","2-3","national","ranger","any_error",156,0.3397,0.2582,54.68,0,0,0,5,3,53,"earned income 0.39; unearned income 0.26; shelter deduction 0.13","wrong amount, known item 0.40; wrong include/exclude decision 0.14; other 0.14; unreported source of income 0.13",0.440860215053763,0.69811320754717,0.494623655913978,0.462365591397849
153,"buffer","HH_size_n > 2.5 & months_since_cert_n > 5.5 & rawben_rel_max <= 0.997 & total_deductions_by_hh_size > 220","2-3","national","ranger","any_error",870,0.292,0.2575,50.86,0.0092,0.0276,0.008,5,4,254,"earned income 0.38; shelter deduction 0.20; unearned income 0.16; other element 0.14","wrong amount, known item 0.30; wrong include/exclude decision 0.23; other 0.12; change in circumstances 0.10",0.401425178147268,0.708661417322835,0.456057007125891,0.507042253521127
154,"buffer","bbce_state_i >= 1 & medical_deductions > 121 & unc_rawben_rel_max > 0.505 & unc_rawben_rel_max <= 1.09","1","national","ranger","any_error",1283,0.2853,0.2569,33.73,0.0039,0.0109,0.0031,6,4,366,"medical deduction 0.44; unearned income 0.21; shelter deduction 0.20","wrong include/exclude decision 0.62; wrong amount, known item 0.19",0.504621072088725,0.948087431693989,0.646950092421442,0.693160813308688
155,"buffer","children_i <= 0 & married >= 1 & months_since_cert_n > 3.5 & unc_rawben_rel_max <= 1.1","4+","national","ranger","any_error",35,0.4286,0.2568,107.49,0.0286,0.0667,0.0286,1,1,15,"earned income 0.32; unearned income 0.26; shelter deduction 0.21","wrong amount, known item 0.32; unreported source of income 0.16; household composition 0.16; other 0.11; wrong include/exclude decision 0.11",0.473684210526316,0.666666666666667,0.736842105263158,0.473684210526316
156,"buffer","earned_by_hh_size >= 32.5 & gross_by_hh_size < 868 & unearned_by_hh_size >= 432 & utilities >= 414","2-3","national","xgboost","any_error",174,0.3333,0.2563,51.21,0,0,0,3,2,58,"earned income 0.42; unearned income 0.28; shelter deduction 0.23","wrong amount, known item 0.36; wrong include/exclude decision 0.20; unreported source of income 0.17; other 0.10",0.355555555555556,0.706896551724138,0.6,0.6
157,"buffer","earned_by_hh_size > 836 & percent_abawd > 0.05 & total_deductions_by_hh_size > 8.54","4+","national","ranger","any_error",38,0.4211,0.2563,94.26,0,0,0,1,1,16,"earned income 0.52; other element 0.16; shelter deduction 0.12","wrong amount, known item 0.28; wrong include/exclude decision 0.20; other 0.16; household composition 0.12",0.2,0.5625,0.6,0.36
158,"buffer","gross_by_hh_size >= 500 & HH_size_n >= 5 & married <= 0 & months_since_cert_n >= 4","4+","national","xgboost","any_error",519,0.3006,0.256,63.1,0.0019,0.0064,0.0019,7,4,156,"earned income 0.35; unearned income 0.19; shelter deduction 0.18; other element 0.14","wrong amount, known item 0.35; wrong include/exclude decision 0.25; household composition 0.11; unreported source of income 0.08",0.414342629482072,0.634615384615385,0.50996015936255,0.559055118110236
159,"buffer","medical_deductions >= 111 & rawben_rel_max >= 0.155 & total_deductions_by_hh_size >= 75 & unearned_by_hh_size >= 629","2-3","national","xgboost","any_error",537,0.2998,0.256,41.77,0.0019,0.0062,0.0019,4,2,161,"medical deduction 0.33; shelter deduction 0.29; unearned income 0.26","wrong include/exclude decision 0.52; wrong amount, known item 0.24",0.487603305785124,0.888198757763975,0.65702479338843,0.65702479338843
160,"buffer","rawben_rel_max < 0.683 & shelter_expenses_by_hh_size < 326 & total_deductions_by_hh_size >= 194","4+","national","xgboost","any_error",473,0.3023,0.2557,58.27,0.0021,0.007,0.0021,2,1,143,"earned income 0.35; dep care or child support deduction 0.21; shelter deduction 0.20","wrong include/exclude decision 0.38; wrong amount, known item 0.31; other 0.07",0.468468468468468,0.685314685314685,0.684684684684685,0.603603603603604
161,"buffer","months_since_cert_n > 5.5 & percent_abawd > 0.125 & percent_abawd <= 0.417 & shelter_expenses_by_hh_size > 267","2-3","national","ranger","any_error",122,0.3443,0.2527,72.96,0.0246,0.0714,0.0246,2,1,42,"earned income 0.33; shelter deduction 0.25; other element 0.14; unearned income 0.14","wrong amount, known item 0.26; wrong include/exclude decision 0.21; other 0.18; unreported source of income 0.11",0.385714285714286,0.619047619047619,0.442857142857143,0.541666666666667
162,"buffer","months_since_cert_n >= 3 & unearned_by_hh_size >= 326 & utilities < 441","4+","national","xgboost","any_error",403,0.3027,0.2524,57.07,0,0,0,16,8,122,"unearned income 0.43; other element 0.19; shelter deduction 0.19","wrong amount, known item 0.30; wrong include/exclude decision 0.28; household composition 0.13; unreported source of income 0.09",0.475490196078431,0.516393442622951,0.53921568627451,0.558823529411765
163,"buffer","months_since_cert_n >= 5 & rawben_rel_max >= 0.303 & rawben_rel_max < 0.327","4+","national","xgboost","any_error",83,0.3614,0.2508,74.34,0,0,0,2,1,30,"earned income 0.28; unearned income 0.28; other element 0.13; utility allowance 0.11","wrong amount, known item 0.43; wrong include/exclude decision 0.35",0.282608695652174,0.533333333333333,0.58695652173913,0.565217391304348
164,"buffer","earned_by_hh_size >= 126 & married >= 1 & unearned_by_hh_size >= 125 & unearned_by_hh_size < 400","2-3","national","xgboost","any_error",171,0.3275,0.2504,68.4,0.0234,0.0714,0.0234,6,4,56,"earned income 0.39; unearned income 0.24; other element 0.19","wrong amount, known item 0.28; wrong include/exclude decision 0.19; household composition 0.16; unreported source of income 0.14",0.284090909090909,0.625,0.522727272727273,0.534090909090909
165,"buffer","medical_deductions > 124 & months_since_cert_n > 11.5 & unearned_by_hh_size <= 1210","2-3","national","ranger","any_error",154,0.3312,0.25,50.68,0.013,0.0392,0.013,4,2,51,"unearned income 0.31; medical deduction 0.28; shelter deduction 0.23","wrong include/exclude decision 0.45; wrong amount, known item 0.23; household composition 0.09",0.454545454545455,0.941176470588235,0.409090909090909,0.568181818181818
166,"buffer","gross_by_hh_size >= 780 & HH_size_n >= 6","4+","national","xgboost","any_error",117,0.3419,0.2489,99.75,0,0,0,2,1,40,"earned income 0.45; shelter deduction 0.19; other element 0.14","wrong amount, known item 0.32; wrong include/exclude decision 0.23; household composition 0.14; unreported source of income 0.13",0.347826086956522,0.65,0.63768115942029,0.492753623188406
167,"buffer","elderly_disabled_i <= 0 & gross_by_hh_size > 540 & months_since_cert_n > 6.5 & total_deductions_by_hh_size > 705","1","national","ranger","any_error",488,0.293,0.2476,59.76,0.0307,0.0909,0.0266,6,3,143,"earned income 0.58; other element 0.17; shelter deduction 0.12","unreported source of income 0.23; wrong amount, known item 0.21; wrong include/exclude decision 0.17; change in circumstances 0.17",0.331896551724138,0.93006993006993,0.232758620689655,0.35042735042735
168,"buffer","earned_by_hh_size >= 592 & gross_by_hh_size < 1280 & rawben_rel_max >= 0.76 & rawben_rel_max < 0.822","1","national","xgboost","any_error",121,0.3388,0.2476,42.85,0.0579,0.1707,0.0579,3,2,41,"earned income 0.65; unearned income 0.10; shelter deduction 0.10","wrong amount, known item 0.41; wrong include/exclude decision 0.18; unreported source of income 0.14; method or computation 0.14",0.411764705882353,0.707317073170732,0.509803921568627,0.568627450980392
169,"buffer","rawben_rel_max >= 0.785 & unc_rawben_rel_max < 0.823 & utilities >= 391","4+","national","xgboost","any_error",394,0.297,0.2465,64.86,0.0102,0.0342,0.0102,6,3,117,"earned income 0.38; unearned income 0.19; shelter deduction 0.19","wrong amount, known item 0.32; wrong include/exclude decision 0.24; unreported source of income 0.12; change in circumstances 0.09",0.460227272727273,0.692307692307692,0.556818181818182,0.595505617977528
170,"buffer","gross_by_hh_size >= 1020 & rawben_rel_max >= 0.324 & unc_rawben_rel_max < 1.09 & utilities < 67","1","national","xgboost","any_error",454,0.293,0.2459,41.54,0.0132,0.0301,0.0088,4,2,133,"shelter deduction 0.36; utility allowance 0.26; earned income 0.13","wrong include/exclude decision 0.54; wrong amount, known item 0.23",0.296296296296296,0.864661654135338,0.634259259259259,0.5
171,"buffer","gross_by_hh_size < 1110 & medical_deductions >= 206 & shelter_expenses_by_hh_size < 876 & utilities < 496","2-3","national","xgboost","any_error",98,0.3469,0.2458,41.7,0,0,0,2,1,34,"medical deduction 0.52; unearned income 0.23","wrong include/exclude decision 0.69; wrong amount, known item 0.19",0.442307692307692,0.970588235294118,0.538461538461538,0.75
172,"buffer","medical_deductions < 295 & months_since_cert_n >= 12 & unc_rawben_rel_max >= 1.12 & unc_rawben_rel_max < 1.24","2-3","national","xgboost","any_error",78,0.359,0.2456,100.73,0,0,0,2,1,28,"unearned income 0.38; earned income 0.25; other element 0.19","wrong include/exclude decision 0.31; wrong amount, known item 0.21; change in circumstances 0.15; unreported source of income 0.10",0.354166666666667,0.857142857142857,0.208333333333333,0.5625
173,"buffer","count_divisible_by_100 >= 1 & earned_by_hh_size >= 255 & shelter_expenses_by_hh_size >= 213 & total_deductions_by_hh_size < 198","4+","national","xgboost","any_error",126,0.3333,0.2443,64.44,0,0,0,2,1,42,"earned income 0.42; unearned income 0.23; shelter deduction 0.20","unreported source of income 0.27; wrong amount, known item 0.25; wrong include/exclude decision 0.23",0.274193548387097,0.714285714285714,0.645161290322581,0.484375
174,"buffer","bbce_state_i >= 1 & gross_by_hh_size >= 220 & gross_by_hh_size < 237 & utilities < 750","4+","national","xgboost","any_error",287,0.3031,0.2442,69.22,0.0244,0.069,0.0209,6,4,87,"earned income 0.29; unearned income 0.26; other element 0.20","wrong amount, known item 0.29; wrong include/exclude decision 0.22; unreported source of income 0.15; household composition 0.15",0.52,0.655172413793103,0.68,0.616
175,"buffer","bbce_state_i >= 1 & expedited_i >= 1 & HH_size_n <= 2.5 & unc_rawben_rel_max <= 0.804","2-3","national","ranger","any_error",280,0.3036,0.2439,63.87,0.0357,0.1176,0.0357,2,1,85,"earned income 0.30; unearned income 0.22; other element 0.19; shelter deduction 0.18","wrong include/exclude decision 0.27; wrong amount, known item 0.23; unreported source of income 0.15; household composition 0.15",0.415492957746479,0.576470588235294,0.563380281690141,0.556338028169014
176,"buffer","rawben_rel_max < 0.0446 & unc_rawben_rel_max >= 0.043","2-3","national","xgboost","any_error",72,0.3611,0.2435,71.11,0,0,0,2,1,26,"shelter deduction 0.31; unearned income 0.28; earned income 0.25","wrong include/exclude decision 0.34; wrong amount, known item 0.28; change in circumstances 0.19",0.4375,0.0384615384615385,0.6875,0.8125
177,"buffer","earned_by_hh_size >= 487 & earned_by_hh_size < 765 & months_since_cert_n >= 10","2-3","national","xgboost","any_error",336,0.2976,0.2432,56.21,0.0208,0.07,0.0208,7,4,100,"earned income 0.50; other element 0.22; shelter deduction 0.12","wrong amount, known item 0.31; change in circumstances 0.13; other 0.13; wrong include/exclude decision 0.12; unreported source of income 0.10",0.371069182389937,0.78,0.377358490566038,0.50314465408805
178,"buffer","earned_by_hh_size >= 348 & earned_by_hh_size < 358 & gross_by_hh_size >= 43 & unc_rawben_rel_max < 1.02","4+","national","xgboost","any_error",120,0.3333,0.2423,69.97,0,0,0,2,1,40,"earned income 0.53; shelter deduction 0.20; unearned income 0.14","wrong amount, known item 0.31; wrong include/exclude decision 0.17; change in circumstances 0.15; unreported source of income 0.14",0.310344827586207,0.675,0.655172413793103,0.440677966101695
179,"buffer","children_i <= 0 & count_divisible_by_100 > 0.5 & unc_rawben_rel_max > 0.402 & unc_rawben_rel_max <= 0.901","2-3","national","ranger","any_error",127,0.3307,0.2423,53.42,0.0079,0.0238,0.0079,2,1,42,"unearned income 0.27; earned income 0.27; shelter deduction 0.25","wrong include/exclude decision 0.45; unreported source of income 0.20; wrong amount, known item 0.20",0.254237288135593,0.880952380952381,0.610169491525424,0.416666666666667
180,"buffer","count_divisible_by_100 > 0.5 & earned_by_hh_size > 0.167 & unearned_by_hh_size > 166","2-3","national","ranger","any_error",353,0.2946,0.2416,51.39,0.0085,0.0288,0.0085,2,1,104,"earned income 0.50; unearned income 0.19; shelter deduction 0.18","wrong amount, known item 0.31; wrong include/exclude decision 0.22; unreported source of income 0.18; change in circumstances 0.09",0.299363057324841,0.721153846153846,0.662420382165605,0.490445859872611
181,"buffer","earned_by_hh_size <= 108 & gross_by_hh_size <= 77.6 & medical_deductions <= 138 & unearned_by_hh_size > 76.7","2-3","national","ranger","any_error",34,0.4118,0.2411,48.47,0,0,0,2,2,14,"unearned income 0.71; utility allowance 0.10","unreported source of income 0.38; wrong include/exclude decision 0.33; wrong amount, known item 0.19",0.19047619047619,0.928571428571429,0.714285714285714,0.380952380952381
182,"buffer","count_divisible_by_100 > 0.5 & months_since_cert_n > 8.5 & unearned_by_hh_size <= 193","4+","national","ranger","any_error",192,0.3125,0.2407,72.13,0.0104,0,0,2,1,60,"earned income 0.38; unearned income 0.29; shelter deduction 0.17","wrong amount, known item 0.21; unreported source of income 0.21; wrong include/exclude decision 0.19; other 0.12; change in circumstances 0.09",0.386138613861386,0.75,0.475247524752475,0.524271844660194
183,"buffer","gross_by_hh_size >= 329 & gross_by_hh_size < 498 & utilities >= 169 & utilities < 370","4+","national","xgboost","any_error",538,0.2825,0.2397,51.31,0,0,0,2,1,152,"earned income 0.41; unearned income 0.23; other element 0.15","wrong amount, known item 0.32; wrong include/exclude decision 0.22; change in circumstances 0.10; household composition 0.09; unreported source of income 0.09",0.333333333333333,0.559210526315789,0.632352941176471,0.53921568627451
184,"buffer","unc_rawben_rel_max >= 0.535 & unearned_by_hh_size >= 685 & utilities < 645","2-3","national","xgboost","any_error",337,0.2938,0.2397,56.45,0.0059,0.0202,0.0059,4,2,99,"shelter deduction 0.37; unearned income 0.24; medical deduction 0.19","wrong include/exclude decision 0.50; wrong amount, known item 0.20; unreported source of income 0.12",0.344827586206897,0.929292929292929,0.675862068965517,0.524137931034483
185,"buffer","bbce_state_i >= 1 & HH_size_n > 2.5 & shelter_expenses_by_hh_size > 251 & utilities <= 78.5","2-3","national","ranger","any_error",233,0.3047,0.2397,65.88,0.0086,0.0141,0.0043,2,1,71,"earned income 0.36; shelter deduction 0.24; utility allowance 0.12; unearned income 0.12","wrong include/exclude decision 0.28; wrong amount, known item 0.27; unreported source of income 0.14; change in circumstances 0.11",0.307692307692308,0.71830985915493,0.625,0.476635514018692
186,"buffer","gross_by_hh_size > 1410 & percent_abawd > 0.5 & rawben_rel_max > 0.312 & rawben_rel_max <= 0.997","1","national","ranger","any_error",111,0.3333,0.2392,41.14,0.027,0.0811,0.027,1,1,37,"earned income 0.57; shelter deduction 0.25","wrong amount, known item 0.45; wrong include/exclude decision 0.21; change in circumstances 0.13",0.423076923076923,0.810810810810811,0.615384615384615,0.490566037735849
187,"buffer","gross_by_hh_size > 205 & months_since_cert_n <= 0.5 & total_deductions_by_hh_size > 9.08 & utilities <= 30.5","2-3","national","ranger","any_error",198,0.3081,0.2377,52.83,0.0051,0.0164,0.0051,1,1,61,"earned income 0.44; shelter deduction 0.21; other element 0.12","wrong amount, known item 0.30; wrong include/exclude decision 0.27; unreported source of income 0.12; household composition 0.12",0.357142857142857,0.672131147540984,0.928571428571429,0.642857142857143
188,"buffer","elderly_disabled_i >= 1 & rawben_rel_max >= 0.936 & unc_rawben_rel_max < 1.01 & utilities < 827","1","national","xgboost","any_error",1929,0.2602,0.2377,38.15,0.0104,0.0239,0.0062,19,11,502,"shelter deduction 0.47; unearned income 0.25; utility allowance 0.14","wrong include/exclude decision 0.55; wrong amount, known item 0.19; unreported source of income 0.08",0.346097201767305,0.98804780876494,0.57879234167894,0.550810014727541
189,"buffer","gross_by_hh_size >= 712 & rawben_rel_max >= 0.361 & utilities < 839","4+","national","xgboost","any_error",378,0.2884,0.2375,55.53,0,0,0,2,1,109,"earned income 0.34; shelter deduction 0.20; dep care or child support deduction 0.20; unearned income 0.12","wrong amount, known item 0.37; wrong include/exclude decision 0.32; unreported source of income 0.08",0.391752577319588,0.697247706422018,0.711340206185567,0.592783505154639
190,"buffer","count_divisible_by_100 > 0.5 & earned_by_hh_size > 0.167 & unc_rawben_rel_max > 0.409 & unc_rawben_rel_max <= 1","2-3","national","ranger","any_error",605,0.2777,0.2374,42.4,0.0116,0.0298,0.0083,6,3,168,"earned income 0.47; unearned income 0.21; shelter deduction 0.17","wrong amount, known item 0.32; wrong include/exclude decision 0.22; unreported source of income 0.20; change in circumstances 0.09",0.318725099601594,0.648809523809524,0.693227091633466,0.50199203187251
191,"buffer","earned_by_hh_size > 909 & rawben_rel_max > 0.395 & utilities <= 8","1","national","ranger","any_error",91,0.3407,0.237,59.55,0.044,0.0968,0.033,2,1,31,"earned income 0.53; shelter deduction 0.17; utility allowance 0.17","wrong include/exclude decision 0.34; wrong amount, known item 0.26; change in circumstances 0.21",0.276595744680851,0.741935483870968,0.617021276595745,0.468085106382979
192,"buffer","gross_by_hh_size >= 241 & gross_by_hh_size < 250 & HH_size_n >= 3 & rawben_rel_max >= 0.211","2-3","national","xgboost","any_error",112,0.3304,0.2369,67.56,0.0089,0.027,0.0089,2,2,37,"earned income 0.59; unearned income 0.17","wrong amount, known item 0.33; wrong include/exclude decision 0.26; unreported source of income 0.20",0.333333333333333,0.891891891891892,0.611111111111111,0.481481481481481
193,"buffer","gross_by_hh_size >= 700 & months_since_cert_n >= 2 & percent_abawd >= 0.5 & unc_rawben_rel_max >= 0.146","2-3","national","xgboost","any_error",278,0.295,0.2357,49.76,0.0108,0.0366,0.0108,7,4,82,"earned income 0.47; shelter deduction 0.21; other element 0.13","wrong include/exclude decision 0.27; wrong amount, known item 0.22; unreported source of income 0.21; household composition 0.11",0.312977099236641,0.792682926829268,0.534351145038168,0.458015267175573
194,"buffer","earned_by_hh_size < 1 & elderly_disabled_i <= 0 & unc_rawben_rel_max < 0.68 & unearned_by_hh_size < 1000","1","national","xgboost","any_error",163,0.3129,0.2356,45.31,0.0061,0.0196,0.0061,2,2,51,"unearned income 0.63; shelter deduction 0.14","wrong amount, known item 0.45; wrong include/exclude decision 0.23; other 0.11",0.464788732394366,0.117647058823529,0.563380281690141,0.71830985915493
195,"buffer","rawben_rel_max >= 0.361 & rawben_rel_max < 0.725 & unearned_by_hh_size >= 163 & unearned_by_hh_size < 358","2-3","national","xgboost","any_error",622,0.2749,0.2354,47.89,0.0064,0.0234,0.0064,14,7,171,"earned income 0.38; unearned income 0.30; shelter deduction 0.17","wrong amount, known item 0.36; wrong include/exclude decision 0.24; unreported source of income 0.14; other 0.10",0.41635687732342,0.578947368421053,0.565055762081784,0.572490706319703
196,"buffer","gross_by_hh_size > 204 & gross_by_hh_size <= 207 & rawben_rel_max > 0.838 & unc_rawben_rel_max <= 1.12","2-3","national","ranger","any_error",38,0.3947,0.2348,79.37,0.0263,0.0667,0.0263,1,1,15,"unearned income 0.37; other element 0.22; shelter deduction 0.22","wrong include/exclude decision 0.30; unreported source of income 0.22; other 0.22; wrong amount, known item 0.11",0.222222222222222,0.933333333333333,0.666666666666667,0.222222222222222
197,"buffer","earned_by_hh_size < 0.333 & HH_size_n >= 5 & unc_rawben_rel_max >= 0.524 & unearned_by_hh_size >= 377","4+","national","xgboost","any_error",99,0.3333,0.2343,70.3,0,0,0,2,1,33,"unearned income 0.51; shelter deduction 0.19; other element 0.11","wrong include/exclude decision 0.32; wrong amount, known item 0.30; unreported source of income 0.13",0.60377358490566,0.636363636363636,0.716981132075472,0.716981132075472
