"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
198,"buffer","bbce_state_i >= 1 & children_i <= 0 & expedited_i >= 1 & gross_by_hh_size > 316","2-3","national","ranger","any_error",201,0.3234,0.2521,76.01,0.0348,0.1077,0.0348,4,2,65,"earned income 0.34; other element 0.23; shelter deduction 0.17; unearned income 0.17","wrong include/exclude decision 0.22; household composition 0.19; unreported source of income 0.18; wrong amount, known item 0.17",0.358695652173913,0.769230769230769,0.597826086956522,0.457446808510638
199,"buffer","elderly_disabled_i <= 0 & months_since_cert_n > 5.5 & rawben_rel_max > 0.274 & unc_rawben_rel_max <= 0.818","1","national","ranger","any_error",513,0.2963,0.2517,37.46,0.037,0.125,0.037,29,19,152,"earned income 0.48; unearned income 0.21; shelter deduction 0.13","wrong amount, known item 0.37; wrong include/exclude decision 0.20; unreported source of income 0.14; change in circumstances 0.09",0.304147465437788,0.638157894736842,0.341013824884793,0.410958904109589
200,"buffer","count_divisible_by_100 < 1 & earned_by_hh_size >= 1420 & shelter_expenses_by_hh_size >= 876 & utilities >= 452","2-3","national","xgboost","any_error",54,0.3889,0.2515,89,0.0741,0.1905,0.0741,2,1,21,"earned income 0.34; other element 0.23; shelter deduction 0.17; unearned income 0.15","wrong amount, known item 0.38; household composition 0.17; unreported source of income 0.15; wrong include/exclude decision 0.13",0.425531914893617,0.952380952380952,0.446808510638298,0.531914893617021
201,"buffer","gross_by_hh_size >= 204 & months_since_cert_n < 3 & unc_rawben_rel_max >= 1.1 & unc_rawben_rel_max < 1.11","2-3","national","xgboost","any_error",54,0.3889,0.2515,99.19,0,0,0,1,1,21,"earned income 0.52; unearned income 0.24","unreported source of income 0.32; wrong amount, known item 0.24; wrong include/exclude decision 0.20",0.28,1,0.72,0.56
202,"buffer","expedited_i >= 1 & rawben_rel_max > 0.799 & total_deductions_by_hh_size <= 440 & unearned_by_hh_size > 435","1","national","ranger","any_error",70,0.3714,0.2509,58.83,0.0143,0,0,1,1,26,"unearned income 0.59; utility allowance 0.18","wrong include/exclude decision 0.56; unreported source of income 0.24",0.382352941176471,0.923076923076923,0.529411764705882,0.470588235294118
203,"buffer","earned_by_hh_size >= 126 & married >= 1 & unearned_by_hh_size >= 125 & unearned_by_hh_size < 400","2-3","national","xgboost","any_error",171,0.3275,0.2504,68.4,0.0234,0.0714,0.0234,2,1,56,"earned income 0.39; unearned income 0.24; other element 0.19","wrong amount, known item 0.28; wrong include/exclude decision 0.19; household composition 0.16; unreported source of income 0.14",0.284090909090909,0.625,0.522727272727273,0.534090909090909
204,"buffer","bbce_state_i >= 1 & earned_by_hh_size <= 236 & percent_abawd > 0.155 & unc_rawben_rel_max <= 1","4+","national","ranger","any_error",178,0.3258,0.2503,85.4,0.0449,0.1034,0.0337,3,2,58,"earned income 0.33; unearned income 0.20; shelter deduction 0.19; other element 0.18","wrong include/exclude decision 0.30; wrong amount, known item 0.20; unreported source of income 0.14; household composition 0.11",0.447619047619048,0.637931034482759,0.571428571428571,0.552380952380952
205,"buffer","earned_by_hh_size > 39.4 & elderly_disabled_i >= 1 & months_since_cert_n <= 5.5 & utilities <= 428","4+","national","ranger","any_error",316,0.307,0.2503,61.48,0.0032,0.0103,0.0032,1,1,97,"earned income 0.35; unearned income 0.23; other element 0.16; shelter deduction 0.15","wrong amount, known item 0.42; wrong include/exclude decision 0.15; household composition 0.15; other 0.10",0.348837209302326,0.618556701030928,0.691860465116279,0.593023255813954
206,"buffer","earned_by_hh_size < 535 & gross_by_hh_size >= 473 & utilities >= 379 & utilities < 426","4+","national","xgboost","any_error",309,0.3074,0.2501,62.74,0.0032,0.0105,0.0032,1,1,95,"earned income 0.33; unearned income 0.23; shelter deduction 0.17; other element 0.16","wrong amount, known item 0.40; wrong include/exclude decision 0.21; household composition 0.10; method or computation 0.09",0.419354838709677,0.726315789473684,0.704301075268817,0.580645161290323
207,"buffer","shelter_expenses_by_hh_size > 1780 & total_deductions_by_hh_size <= 1200 & unearned_by_hh_size > 276 & utilities <= 678","1","national","ranger","any_error",80,0.3625,0.2499,62.56,0.05,0.1379,0.05,7,4,29,"unearned income 0.45; shelter deduction 0.25; earned income 0.18","wrong amount, known item 0.43; unreported source of income 0.25; wrong include/exclude decision 0.18",0.2,0.793103448275862,0.56,0.450980392156863
208,"buffer","count_divisible_by_100 >= 1 & rawben_rel_max >= 0.39 & rawben_rel_max < 0.765 & utilities < 577","4+","national","xgboost","any_error",349,0.3037,0.2498,57.99,0,0,0,2,1,106,"earned income 0.31; unearned income 0.29; shelter deduction 0.16","wrong amount, known item 0.28; wrong include/exclude decision 0.24; unreported source of income 0.20; method or computation 0.07",0.343589743589744,0.622641509433962,0.728205128205128,0.487179487179487
209,"buffer","earned_by_hh_size >= 0.333 & months_since_cert_n >= 5 & percent_abawd >= 0.182 & unc_rawben_rel_max < 1.09","4+","national","xgboost","any_error",231,0.316,0.2498,91.69,0.0087,0.0274,0.0087,4,2,73,"earned income 0.52; shelter deduction 0.20; other element 0.11","wrong amount, known item 0.31; wrong include/exclude decision 0.25; change in circumstances 0.13; unreported source of income 0.11",0.373983739837398,0.726027397260274,0.569105691056911,0.528455284552846
210,"buffer","count_divisible_by_100 > 1.5 & rawben_rel_max <= 0.495","2-3","national","ranger","any_error",30,0.4333,0.2496,79.93,0,0,0,2,1,13,"earned income 0.36; other element 0.18; shelter deduction 0.18; unearned income 0.18","wrong amount, known item 0.23; unreported source of income 0.23; other 0.18; change in circumstances 0.14",0.363636363636364,0.846153846153846,0.5,0.454545454545455
211,"buffer","earned_by_hh_size >= 100 & gross_by_hh_size < 125 & total_deductions_by_hh_size < 147 & unc_rawben_rel_max >= 1.04","2-3","national","xgboost","any_error",30,0.4333,0.2496,123.93,0,0,0,1,1,13,"earned income 0.61; utility allowance 0.13; unearned income 0.09","wrong amount, known item 0.30; unreported source of income 0.30; wrong include/exclude decision 0.26",0.260869565217391,0.923076923076923,0.478260869565217,0.521739130434783
212,"buffer","HH_size_n >= 6 & months_since_cert_n < 3 & total_deductions_by_hh_size >= 188 & total_deductions_by_hh_size < 197","4+","national","xgboost","any_error",30,0.4333,0.2496,62.47,0,0,0,1,1,13,"earned income 0.35; unearned income 0.35; dep care or child support deduction 0.12","wrong amount, known item 0.35; wrong include/exclude decision 0.29; unreported source of income 0.18",0.117647058823529,0.846153846153846,0.705882352941177,0.411764705882353
213,"buffer","gross_by_hh_size < 1200 & shelter_expenses_by_hh_size >= 700 & unearned_by_hh_size >= 1040 & utilities < 626","2-3","national","xgboost","any_error",64,0.375,0.2492,61.78,0,0,0,2,2,24,"shelter deduction 0.39; medical deduction 0.21; unearned income 0.21","wrong include/exclude decision 0.52; wrong amount, known item 0.27",0.272727272727273,0.916666666666667,0.696969696969697,0.545454545454545
214,"buffer","rawben_rel_max >= 0.292 & rawben_rel_max < 0.416 & total_deductions_by_hh_size >= 993 & utilities < 585","1","national","xgboost","any_error",39,0.4103,0.2492,59.23,0.0769,0.1875,0.0769,6,3,16,"earned income 0.30; shelter deduction 0.22; medical deduction 0.17; unearned income 0.17","wrong include/exclude decision 0.43; wrong amount, known item 0.35",0.545454545454545,0.75,0.5,0.478260869565217
215,"buffer","total_deductions_by_hh_size >= 163 & total_deductions_by_hh_size < 195 & unc_rawben_rel_max >= 0.833 & unearned_by_hh_size >= 272","4+","national","xgboost","any_error",39,0.4103,0.2492,100.28,0.0513,0.125,0.0513,2,1,16,"unearned income 0.47; earned income 0.29","wrong include/exclude decision 0.41; unreported source of income 0.24; wrong amount, known item 0.18",0.176470588235294,0.8125,0.529411764705882,0.529411764705882
216,"buffer","rawben_rel_max > 0.975 & total_deductions_by_hh_size > 430 & utilities > 420","4+","national","ranger","any_error",36,0.4167,0.249,142.97,0,0,0,2,1,15,"earned income 0.35; dep care or child support deduction 0.19; unearned income 0.15; other element 0.15","wrong include/exclude decision 0.23; unreported source of income 0.19; wrong amount, known item 0.19; change in circumstances 0.15",0.375,1,0.541666666666667,0.423076923076923
217,"buffer","rawben_rel_max < 0.261 & total_deductions_by_hh_size >= 372 & utilities < 488","2-3","national","xgboost","any_error",172,0.3256,0.2489,62.97,0.0523,0.1607,0.0523,2,1,56,"earned income 0.31; shelter deduction 0.25; other element 0.24","wrong include/exclude decision 0.23; wrong amount, known item 0.22; other 0.13; unreported source of income 0.10; household composition 0.09",0.279661016949153,0.857142857142857,0.516949152542373,0.372881355932203
218,"buffer","gross_by_hh_size >= 880 & months_since_cert_n < 2 & total_deductions_by_hh_size >= 534","2-3","national","xgboost","any_error",148,0.3311,0.2485,59.11,0.0068,0.0204,0.0068,4,2,49,"earned income 0.29; shelter deduction 0.25; dep care or child support deduction 0.19; unearned income 0.15","wrong amount, known item 0.41; wrong include/exclude decision 0.35",0.382352941176471,0.775510204081633,0.823529411764706,0.573529411764706
219,"buffer","rawben_rel_max <= 0.976 & total_deductions_by_hh_size > 11.2 & total_deductions_by_hh_size <= 21.4","4+","national","ranger","any_error",204,0.3186,0.2483,70.18,0.0147,0.0462,0.0147,3,2,65,"unearned income 0.37; earned income 0.30; other element 0.13","wrong amount, known item 0.41; wrong include/exclude decision 0.17; other 0.10; unreported source of income 0.10",0.458823529411765,0.476923076923077,0.588235294117647,0.647058823529412
220,"buffer","earned_by_hh_size >= 592 & gross_by_hh_size < 1280 & rawben_rel_max >= 0.76 & rawben_rel_max < 0.822","1","national","xgboost","any_error",121,0.3388,0.2476,42.85,0.0579,0.1707,0.0579,1,1,41,"earned income 0.65; unearned income 0.10; shelter deduction 0.10","wrong amount, known item 0.41; wrong include/exclude decision 0.18; unreported source of income 0.14; method or computation 0.14",0.411764705882353,0.707317073170732,0.509803921568627,0.568627450980392
221,"buffer","bbce_state_i >= 1 & earned_by_hh_size > 388 & expedited_i >= 1 & unc_rawben_rel_max > 1.35","1","national","ranger","any_error",156,0.3269,0.2466,69.58,0,0,0,2,1,51,"earned income 0.66; other element 0.14","unreported source of income 0.33; change in circumstances 0.20; wrong include/exclude decision 0.15; other 0.10",0.269230769230769,1,0.256410256410256,0.227848101265823
222,"buffer","gross_by_hh_size < 382 & HH_size_n < 8 & total_deductions_by_hh_size >= 183 & total_deductions_by_hh_size < 191","4+","national","xgboost","any_error",170,0.3235,0.2466,79.16,0.0059,0.0182,0.0059,2,1,55,"earned income 0.52; other element 0.17; shelter deduction 0.14","unreported source of income 0.30; wrong amount, known item 0.22; wrong include/exclude decision 0.17; household composition 0.12",0.246753246753247,0.8,0.701298701298701,0.441558441558442
223,"buffer","rawben_rel_max < 0.882 & unc_rawben_rel_max >= 0.815 & utilities >= 391","4+","national","xgboost","any_error",642,0.285,0.2455,62.17,0.0031,0.0109,0.0031,12,6,183,"earned income 0.39; unearned income 0.20; shelter deduction 0.19","wrong amount, known item 0.35; wrong include/exclude decision 0.22; unreported source of income 0.11; method or computation 0.09",0.456603773584906,0.683060109289617,0.667924528301887,0.640449438202247
224,"buffer","rawben_rel_max < 0.722 & shelter_expenses_by_hh_size < 243 & total_deductions_by_hh_size >= 194 & utilities < 860","4+","national","xgboost","any_error",136,0.3309,0.2451,74.04,0,0,0,1,1,45,"earned income 0.32; dep care or child support deduction 0.29; unearned income 0.14","wrong include/exclude decision 0.38; wrong amount, known item 0.38",0.44047619047619,0.644444444444444,0.714285714285714,0.607142857142857
225,"buffer","married >= 1 & percent_abawd > 0.167 & total_deductions_by_hh_size > 340 & unearned_by_hh_size > 45","2-3","national","ranger","any_error",46,0.3913,0.244,82.09,0.0217,0.0556,0.0217,2,1,18,"earned income 0.33; shelter deduction 0.27; unearned income 0.15","wrong amount, known item 0.27; wrong include/exclude decision 0.24; household composition 0.15; other 0.15",0.303030303030303,0.833333333333333,0.606060606060606,0.515151515151515
226,"buffer","gross_by_hh_size >= 630 & percent_abawd >= 0.25 & percent_abawd < 0.5","2-3","national","xgboost","any_error",155,0.3226,0.2425,62.8,0.0129,0.04,0.0129,2,1,50,"earned income 0.41; other element 0.19; unearned income 0.15; shelter deduction 0.15","wrong amount, known item 0.34; wrong include/exclude decision 0.21; household composition 0.12; other 0.10",0.447058823529412,0.56,0.682352941176471,0.569767441860465
227,"buffer","earned_by_hh_size >= 666 & earned_by_hh_size < 765 & unc_rawben_rel_max >= 0.641","2-3","national","xgboost","any_error",327,0.2936,0.2387,50.78,0.0122,0.0312,0.0092,14,7,96,"earned income 0.48; shelter deduction 0.18; unearned income 0.14","wrong amount, known item 0.30; wrong include/exclude decision 0.22; unreported source of income 0.14; change in circumstances 0.12",0.351145038167939,0.697916666666667,0.603053435114504,0.492424242424242
228,"buffer","rawben_rel_max >= 0.211 & rawben_rel_max < 0.298 & shelter_expenses_by_hh_size >= 568 & utilities < 875","2-3","national","xgboost","any_error",268,0.2985,0.238,35.77,0.0075,0.025,0.0075,4,2,80,"shelter deduction 0.30; earned income 0.23; unearned income 0.16; other element 0.11","wrong include/exclude decision 0.37; wrong amount, known item 0.22; other 0.12; unreported source of income 0.09",0.387931034482759,0.775,0.586206896551724,0.5
229,"buffer","earned_by_hh_size >= 387 & unearned_by_hh_size >= 19.8 & unearned_by_hh_size < 50","4+","national","xgboost","any_error",257,0.2996,0.2378,53.8,0,0,0,1,1,77,"earned income 0.35; unearned income 0.27; shelter deduction 0.15","wrong amount, known item 0.46; wrong include/exclude decision 0.24; unreported source of income 0.08",0.356643356643357,0.675324675324675,0.517482517482518,0.559440559440559
230,"buffer","gross_by_hh_size > 205 & months_since_cert_n <= 0.5 & total_deductions_by_hh_size > 9.08 & utilities <= 30.5","2-3","national","ranger","any_error",198,0.3081,0.2377,52.83,0.0051,0.0164,0.0051,2,1,61,"earned income 0.44; shelter deduction 0.21; other element 0.12","wrong amount, known item 0.30; wrong include/exclude decision 0.27; unreported source of income 0.12; household composition 0.12",0.357142857142857,0.672131147540984,0.928571428571429,0.642857142857143
231,"buffer","elderly_disabled_i >= 1 & rawben_rel_max >= 0.936 & unc_rawben_rel_max < 1.01 & utilities < 827","1","national","xgboost","any_error",1929,0.2602,0.2377,38.15,0.0104,0.0239,0.0062,53,29,502,"shelter deduction 0.47; unearned income 0.25; utility allowance 0.14","wrong include/exclude decision 0.55; wrong amount, known item 0.19; unreported source of income 0.08",0.346097201767305,0.98804780876494,0.57879234167894,0.550810014727541
232,"buffer","elderly_disabled_i >= 1 & total_deductions_by_hh_size >= 455 & total_deductions_by_hh_size < 646 & utilities < 361","2-3","national","xgboost","any_error",44,0.3864,0.2372,72.11,0.0227,0.0588,0.0227,1,1,17,"shelter deduction 0.31; earned income 0.22; unearned income 0.19; other element 0.12","wrong include/exclude decision 0.38; other 0.22; wrong amount, known item 0.12; unreported source of income 0.12",0.1875,0.941176470588235,0.53125,0.34375
233,"buffer","gross_by_hh_size >= 241 & gross_by_hh_size < 250 & HH_size_n >= 3 & rawben_rel_max >= 0.211","2-3","national","xgboost","any_error",112,0.3304,0.2369,67.56,0.0089,0.027,0.0089,8,6,37,"earned income 0.59; unearned income 0.17","wrong amount, known item 0.33; wrong include/exclude decision 0.26; unreported source of income 0.20",0.333333333333333,0.891891891891892,0.611111111111111,0.481481481481481
234,"buffer","earned_by_hh_size >= 308 & married <= 0 & total_deductions_by_hh_size < 82.2","2-3","national","xgboost","any_error",188,0.3085,0.2364,43.98,0,0,0,3,2,58,"earned income 0.52; unearned income 0.15; other element 0.15","wrong amount, known item 0.24; wrong include/exclude decision 0.21; change in circumstances 0.15; household composition 0.10; unreported source of income 0.10",0.275862068965517,0.431034482758621,0.540229885057471,0.494252873563218
235,"buffer","gross_by_hh_size >= 398 & shelter_expenses_by_hh_size < 718 & total_deductions_by_hh_size < 676 & unc_rawben_rel_max >= 1.17","2-3","national","xgboost","any_error",81,0.3457,0.2359,98.59,0,0,0,2,1,28,"earned income 0.42; unearned income 0.33","wrong include/exclude decision 0.30; wrong amount, known item 0.25; unreported source of income 0.15; other 0.15",0.425,1,0.55,0.525
236,"buffer","expedited_i >= 1 & months_since_cert_n < 1 & rawben_rel_max < 0.969 & unc_rawben_rel_max < 1.1","2-3","national","xgboost","any_error",64,0.3594,0.2359,69.62,0.0469,0.087,0.0312,1,1,23,"earned income 0.28; other element 0.28; unearned income 0.17; shelter deduction 0.14","wrong include/exclude decision 0.28; household composition 0.28; unreported source of income 0.17; change in circumstances 0.10",0.448275862068966,0.739130434782609,0.896551724137931,0.379310344827586
237,"buffer","months_since_cert_n > 4.5 & unearned_by_hh_size > 135 & unearned_by_hh_size <= 143","4+","national","ranger","any_error",88,0.3409,0.2357,78.66,0.0114,0.0333,0.0114,1,1,30,"earned income 0.34; unearned income 0.30; other element 0.21","wrong amount, known item 0.36; change in circumstances 0.19; wrong include/exclude decision 0.13; unreported source of income 0.11",0.48936170212766,0.5,0.404255319148936,0.702127659574468
238,"buffer","months_since_cert_n < 1 & shelter_expenses_by_hh_size < 364 & total_deductions_by_hh_size >= 79.8 & utilities < 29","2-3","national","xgboost","any_error",138,0.3188,0.2349,54.44,0,0,0,1,1,44,"earned income 0.49; shelter deduction 0.22; unearned income 0.10","wrong amount, known item 0.32; wrong include/exclude decision 0.31; unreported source of income 0.12; household composition 0.08",0.372881355932203,0.681818181818182,0.864406779661017,0.610169491525424
239,"buffer","earned_by_hh_size > 0.167 & expedited_i >= 1 & months_since_cert_n <= 5.5 & unc_rawben_rel_max <= 1","2-3","national","ranger","any_error",344,0.2878,0.2346,60.59,0.0349,0.0606,0.0174,3,2,99,"earned income 0.44; other element 0.18; unearned income 0.16","wrong amount, known item 0.31; wrong include/exclude decision 0.21; unreported source of income 0.15; household composition 0.13",0.4,0.585858585858586,0.625,0.5625
240,"buffer","earned_by_hh_size < 0.333 & HH_size_n >= 5 & unc_rawben_rel_max >= 0.524 & unearned_by_hh_size >= 377","4+","national","xgboost","any_error",99,0.3333,0.2343,70.3,0,0,0,2,1,33,"unearned income 0.51; shelter deduction 0.19; other element 0.11","wrong include/exclude decision 0.32; wrong amount, known item 0.30; unreported source of income 0.13",0.60377358490566,0.636363636363636,0.716981132075472,0.716981132075472
241,"buffer","bbce_state_i >= 1 & gross_by_hh_size >= 376 & rawben_rel_max >= 0.851 & unc_rawben_rel_max < 0.865","2-3","national","xgboost","any_error",168,0.3095,0.2336,50.74,0.0119,0.0385,0.0119,4,2,52,"earned income 0.38; shelter deduction 0.30; unearned income 0.16","wrong include/exclude decision 0.34; wrong amount, known item 0.24; unreported source of income 0.12; other 0.11",0.364864864864865,0.730769230769231,0.702702702702703,0.540540540540541
242,"buffer","earned_by_hh_size >= 45 & months_since_cert_n >= 9 & shelter_expenses_by_hh_size >= 1100 & unc_rawben_rel_max >= 0.876","1","national","xgboost","any_error",209,0.3014,0.2334,64.89,0.0144,0.0317,0.0096,11,6,63,"earned income 0.57; shelter deduction 0.14; other element 0.12","unreported source of income 0.33; wrong include/exclude decision 0.21; change in circumstances 0.19; wrong amount, known item 0.11",0.267857142857143,0.984126984126984,0.223214285714286,0.276785714285714
243,"buffer","gross_by_hh_size < 504 & unc_rawben_rel_max < 1.01 & unearned_by_hh_size >= 384 & utilities < 886","1","national","xgboost","any_error",300,0.29,0.2332,47.41,0.02,0.0575,0.0167,7,5,87,"unearned income 0.65; utility allowance 0.13","wrong include/exclude decision 0.49; wrong amount, known item 0.23; unreported source of income 0.18",0.427350427350427,0.804597701149425,0.564102564102564,0.666666666666667
244,"buffer","expedited_i >= 1 & gross_by_hh_size > 476 & unc_rawben_rel_max > 0.16 & unearned_by_hh_size > 166","2-3","national","ranger","any_error",262,0.2939,0.2331,57.66,0.0153,0.0519,0.0153,1,1,77,"unearned income 0.28; shelter deduction 0.28; earned income 0.22","wrong include/exclude decision 0.33; wrong amount, known item 0.26; unreported source of income 0.13; household composition 0.10",0.518181818181818,0.558441558441558,0.645454545454546,0.625
245,"buffer","earned_by_hh_size < 589 & rawben_rel_max < 0.0825 & unc_rawben_rel_max >= 0.079","1","national","xgboost","any_error",546,0.2747,0.2327,39.33,0.0018,0.0067,0.0018,9,5,150,"unearned income 0.39; shelter deduction 0.32; medical deduction 0.09","wrong include/exclude decision 0.46; wrong amount, known item 0.29; other 0.13",0.542056074766355,0.0133333333333333,0.616822429906542,0.803738317757009
246,"buffer","earned_by_hh_size >= 765 & months_since_cert_n >= 10 & shelter_expenses_by_hh_size >= 930","2-3","national","xgboost","any_error",32,0.4062,0.2325,102.19,0.0938,0.2308,0.0938,1,1,13,"earned income 0.33; shelter deduction 0.24; other element 0.24","wrong amount, known item 0.21; wrong include/exclude decision 0.18; other 0.18; change in circumstances 0.12; household composition 0.12",0.181818181818182,1,0.121212121212121,0.181818181818182
247,"buffer","shelter_expenses_by_hh_size >= 39.4 & shelter_expenses_by_hh_size < 296 & utilities >= 34 & utilities < 47","4+","national","xgboost","any_error",100,0.33,0.2318,59.19,0,0,0,3,2,33,"earned income 0.35; utility allowance 0.20; other element 0.18; unearned income 0.13","wrong amount, known item 0.32; wrong include/exclude decision 0.28; household composition 0.12; change in circumstances 0.07",0.53448275862069,0.363636363636364,0.706896551724138,0.683333333333333
248,"buffer","gross_by_hh_size >= 583 & gross_by_hh_size < 587 & months_since_cert_n < 13 & total_deductions_by_hh_size >= 238","2-3","national","xgboost","any_error",45,0.3778,0.2315,55.93,0.0222,0.0588,0.0222,1,1,17,"earned income 0.54; unearned income 0.25","wrong amount, known item 0.50; other 0.12; wrong include/exclude decision 0.12",0.333333333333333,0.764705882352941,0.791666666666667,0.625
249,"buffer","months_since_cert_n >= 4 & unearned_by_hh_size >= 286 & utilities < 577","4+","national","xgboost","any_error",671,0.2683,0.2304,51.62,0.0015,0.0056,0.0015,5,3,180,"unearned income 0.39; shelter deduction 0.21; other element 0.18","wrong amount, known item 0.33; wrong include/exclude decision 0.27; household composition 0.12; unreported source of income 0.10",0.454545454545455,0.538888888888889,0.538961038961039,0.548701298701299
250,"buffer","gross_by_hh_size < 650 & shelter_expenses_by_hh_size >= 863 & shelter_expenses_by_hh_size < 907 & total_deductions_by_hh_size < 393","2-3","national","xgboost","any_error",69,0.3478,0.23,90.36,0.0145,0.0417,0.0145,1,1,24,"earned income 0.39; unearned income 0.35; other element 0.13","wrong amount, known item 0.29; unreported source of income 0.29; wrong include/exclude decision 0.16; method or computation 0.10",0.387096774193548,0.875,0.709677419354839,0.516129032258065
251,"buffer","gross_by_hh_size >= 602 & percent_abawd >= 0.5 & utilities < 31","2-3","national","xgboost","any_error",52,0.3654,0.2297,61.75,0.0192,0.0526,0.0192,2,1,19,"earned income 0.43; other element 0.25; utility allowance 0.14","wrong include/exclude decision 0.21; wrong amount, known item 0.21; household composition 0.21; unreported source of income 0.14",0.285714285714286,0.684210526315789,0.607142857142857,0.571428571428571
252,"buffer","rawben_rel_max < 0.262 & shelter_expenses_by_hh_size >= 280 & shelter_expenses_by_hh_size < 300 & total_deductions_by_hh_size < 189","4+","national","xgboost","any_error",59,0.3559,0.2287,72.05,0,0,0,1,1,21,"earned income 0.41; shelter deduction 0.22; unearned income 0.16","wrong amount, known item 0.41; wrong include/exclude decision 0.19; method or computation 0.16",0.459459459459459,0.333333333333333,0.567567567567568,0.72972972972973
253,"buffer","gross_by_hh_size < 241 & total_deductions_by_hh_size >= 162 & unc_rawben_rel_max >= 1.06 & unc_rawben_rel_max < 1.12","2-3","national","xgboost","any_error",394,0.2766,0.2275,77.82,0,0,0,6,3,109,"earned income 0.44; unearned income 0.30; shelter deduction 0.14","wrong amount, known item 0.27; unreported source of income 0.24; wrong include/exclude decision 0.24",0.279220779220779,0.954128440366973,0.558441558441558,0.428571428571429
254,"buffer","earned_by_hh_size < 771 & shelter_expenses_by_hh_size >= 1200","2-3","national","xgboost","any_error",146,0.3082,0.2275,83.26,0.0274,0.0889,0.0274,4,2,45,"shelter deduction 0.37; earned income 0.33; unearned income 0.17","wrong amount, known item 0.48; wrong include/exclude decision 0.25; unreported source of income 0.10",0.442307692307692,0.888888888888889,0.615384615384615,0.730769230769231
255,"buffer","earned_by_hh_size >= 88.2 & gross_by_hh_size < 146 & HH_size_n >= 5 & shelter_expenses_by_hh_size < 544","4+","national","xgboost","any_error",173,0.3006,0.2266,100.99,0.0173,0.0577,0.0173,2,1,52,"earned income 0.72; other element 0.09","wrong amount, known item 0.27; wrong include/exclude decision 0.25; unreported source of income 0.13; change in circumstances 0.13",0.432835820895522,0.903846153846154,0.701492537313433,0.641791044776119
256,"buffer","married >= 1 & rawben_rel_max >= 0.601 & rawben_rel_max < 0.914 & shelter_expenses_by_hh_size >= 452","4+","national","xgboost","any_error",143,0.3077,0.2263,95.76,0.014,0.0455,0.014,1,1,44,"earned income 0.49; unearned income 0.17; shelter deduction 0.14","wrong amount, known item 0.29; unreported source of income 0.19; wrong include/exclude decision 0.14; change in circumstances 0.12; method or computation 0.09",0.304347826086957,0.590909090909091,0.449275362318841,0.521739130434783
257,"buffer","earned_by_hh_size >= 290 & HH_size_n < 3 & total_deductions_by_hh_size < 77.2","2-3","national","xgboost","any_error",74,0.3378,0.2249,48.93,0,0,0,2,1,25,"earned income 0.59; other element 0.12; unearned income 0.12","other 0.21; wrong amount, known item 0.18; wrong include/exclude decision 0.18; change in circumstances 0.18; method or computation 0.12",0.264705882352941,0.48,0.382352941176471,0.558823529411765
258,"buffer","gross_by_hh_size <= 33.2 & rawben_rel_max > 0.927 & total_deductions_by_hh_size <= 12.9 & unearned_by_hh_size > 25.4","4+","national","ranger","any_error",33,0.3939,0.2249,69.18,0,0,0,1,1,13,"unearned income 0.50; other element 0.21; earned income 0.21","unreported source of income 0.36; wrong include/exclude decision 0.29; household composition 0.14",0.285714285714286,0.923076923076923,0.642857142857143,0.357142857142857
259,"buffer","gross_by_hh_size >= 1100 & shelter_expenses_by_hh_size >= 732 & unc_rawben_rel_max < -0.494","2-3","national","xgboost","any_error",60,0.35,0.2247,107.42,0.0833,0.2381,0.0833,2,1,21,"other element 0.39; earned income 0.33; shelter deduction 0.18","wrong amount, known item 0.21; household composition 0.19; wrong include/exclude decision 0.16; unreported source of income 0.12; other 0.12",0.298245614035088,1,0.368421052631579,0.333333333333333
260,"buffer","shelter_expenses_by_hh_size >= 28 & shelter_expenses_by_hh_size < 79.6 & unearned_by_hh_size >= 134 & utilities >= 29","4+","national","xgboost","any_error",261,0.2835,0.2235,63.38,0.0115,0.0405,0.0115,2,1,74,"unearned income 0.33; other element 0.29; earned income 0.24","wrong amount, known item 0.29; wrong include/exclude decision 0.19; household composition 0.15; unreported source of income 0.11; method or computation 0.09",0.428571428571429,0.567567567567568,0.626984126984127,0.53968253968254
261,"buffer","rawben_rel_max >= 0.835 & rawben_rel_max < 0.864 & utilities >= 596 & utilities < 757","2-3","national","xgboost","any_error",89,0.3258,0.2232,70.19,0.0112,0.0345,0.0112,6,4,29,"earned income 0.39; unearned income 0.32; shelter deduction 0.14","unreported source of income 0.30; wrong include/exclude decision 0.25; wrong amount, known item 0.16; change in circumstances 0.14",0.227272727272727,0.827586206896552,0.5,0.431818181818182
