"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
132,"buffer","earned_by_hh_size >= 304 & unc_rawben_rel_max >= 1.26 & unc_rawben_rel_max < 1.44","1","national","xgboost","any_error",714,0.3081,0.2695,65.33,0,0,0,10,5,220,"earned income 0.68; other element 0.12","unreported source of income 0.30; change in circumstances 0.20; wrong include/exclude decision 0.17; wrong amount, known item 0.17",0.238532110091743,0.986363636363636,0.391437308868502,0.285714285714286
133,"buffer","bbce_state_i >= 1 & earned_by_hh_size < 652 & total_deductions_by_hh_size >= 244 & total_deductions_by_hh_size < 261","4+","national","xgboost","any_error",301,0.3289,0.2694,63.22,0,0,0,2,1,99,"earned income 0.44; unearned income 0.17; shelter deduction 0.16","wrong amount, known item 0.41; wrong include/exclude decision 0.20; method or computation 0.09; household composition 0.08",0.43452380952381,0.686868686868687,0.696428571428571,0.654761904761905
134,"buffer","earned_by_hh_size > 0.167 & elderly_disabled_i >= 1 & rawben_rel_max > 0.539 & total_deductions_by_hh_size <= 114","2-3","national","ranger","any_error",75,0.3867,0.2677,82.59,0,0,0,2,1,29,"earned income 0.68; shelter deduction 0.11","unreported source of income 0.26; wrong amount, known item 0.21; wrong include/exclude decision 0.21; change in circumstances 0.16",0.447368421052632,0.724137931034483,0.552631578947368,0.578947368421053
135,"buffer","count_divisible_by_100 > 0.5 & months_since_cert_n > 6.5 & rawben_rel_max <= 0.905","4+","national","ranger","any_error",223,0.3363,0.2674,67.23,0,0,0,6,3,75,"earned income 0.39; unearned income 0.27; shelter deduction 0.17","wrong amount, known item 0.26; wrong include/exclude decision 0.24; unreported source of income 0.18; other 0.10",0.389830508474576,0.653333333333333,0.635593220338983,0.516666666666667
136,"buffer","percent_abawd >= 0.5 & rawben_rel_max < 0.495 & unc_rawben_rel_max >= 0.466","1","national","xgboost","any_error",31,0.4516,0.2668,58.23,0.0645,0.1429,0.0645,2,1,14,"earned income 0.50; shelter deduction 0.28","wrong amount, known item 0.33; unreported source of income 0.22; wrong include/exclude decision 0.17; change in circumstances 0.17",0.166666666666667,0.642857142857143,0.666666666666667,0.222222222222222
137,"buffer","gross_by_hh_size >= 670 & rawben_rel_max >= 0.353 & shelter_expenses_by_hh_size < 270","4+","national","xgboost","any_error",116,0.3621,0.2666,66.48,0,0,0,2,1,42,"earned income 0.38; dep care or child support deduction 0.25; shelter deduction 0.17","wrong include/exclude decision 0.38; wrong amount, known item 0.38",0.507246376811594,0.619047619047619,0.579710144927536,0.739130434782609
138,"buffer","rawben_rel_max < 0.785 & shelter_expenses_by_hh_size < 589 & total_deductions_by_hh_size >= 12.6 & total_deductions_by_hh_size < 21.4","4+","national","xgboost","any_error",91,0.3736,0.2659,65.36,0,0,0,3,2,34,"unearned income 0.40; earned income 0.26; shelter deduction 0.14","wrong amount, known item 0.44; wrong include/exclude decision 0.20; other 0.10; change in circumstances 0.08",0.428571428571429,0.411764705882353,0.530612244897959,0.63265306122449
139,"buffer","earned_by_hh_size >= 349 & earned_by_hh_size < 379 & gross_by_hh_size < 753 & shelter_expenses_by_hh_size < 652","2-3","national","xgboost","any_error",302,0.3245,0.2654,59.51,0,0,0,6,3,98,"earned income 0.53; unearned income 0.14; shelter deduction 0.12","wrong include/exclude decision 0.25; wrong amount, known item 0.24; unreported source of income 0.14; change in circumstances 0.12",0.380281690140845,0.663265306122449,0.563380281690141,0.563380281690141
140,"buffer","gross_by_hh_size > 547 & HH_size_n > 2.5 & percent_abawd > 0.125 & utilities_sua > 1.5","2-3","national","ranger","any_error",255,0.3294,0.2651,63.66,0.0157,0.0476,0.0157,10,6,84,"earned income 0.39; other element 0.19; shelter deduction 0.16; unearned income 0.16","wrong amount, known item 0.34; wrong include/exclude decision 0.20; other 0.11; household composition 0.11",0.471428571428571,0.607142857142857,0.664285714285714,0.609929078014184
141,"buffer","earned_by_hh_size >= 287 & percent_abawd >= 0.273 & total_deductions_by_hh_size >= 149 & total_deductions_by_hh_size < 192","4+","national","xgboost","any_error",34,0.4412,0.2651,64.91,0,0,0,2,1,15,"earned income 0.39; shelter deduction 0.17; unearned income 0.17; other element 0.17","wrong include/exclude decision 0.22; wrong amount, known item 0.22; change in circumstances 0.17; method or computation 0.13; unreported source of income 0.09",0.434782608695652,0.533333333333333,0.695652173913043,0.478260869565217
142,"buffer","earned_by_hh_size > 92.5 & elderly_disabled_i <= 0 & shelter_expenses_by_hh_size > 177 & unearned_by_hh_size > 19.6","4+","national","ranger","any_error",1412,0.2918,0.2645,61.37,0.0057,0.0194,0.0057,12,6,412,"earned income 0.35; unearned income 0.26; shelter deduction 0.17","wrong amount, known item 0.38; wrong include/exclude decision 0.23; unreported source of income 0.11; method or computation 0.07",0.405898876404494,0.66747572815534,0.63061797752809,0.608635097493036
143,"buffer","gross_by_hh_size > 202 & HH_size_n > 2.5 & medical_deductions <= 178 & unc_rawben_rel_max > 1.11","2-3","national","ranger","any_error",236,0.3305,0.2638,94.42,0,0,0,2,1,78,"earned income 0.55; unearned income 0.19; shelter deduction 0.15","wrong amount, known item 0.32; wrong include/exclude decision 0.23; unreported source of income 0.16; change in circumstances 0.13",0.414414414414414,0.974358974358974,0.585585585585586,0.54954954954955
144,"buffer","shelter_expenses_by_hh_size >= 434 & unc_rawben_rel_max < 1.24 & utilities_sua < 2","2-3","national","xgboost","any_error",404,0.3144,0.2634,70.35,0.0173,0.0472,0.0149,2,1,127,"earned income 0.28; shelter deduction 0.24; utility allowance 0.20; unearned income 0.13","wrong include/exclude decision 0.35; wrong amount, known item 0.24; unreported source of income 0.13; other 0.09",0.295566502463054,0.811023622047244,0.605911330049261,0.512315270935961
145,"buffer","elderly_disabled_i <= 0 & HH_size_n >= 7 & months_since_cert_n >= 2 & unearned_by_hh_size >= 154","4+","national","xgboost","any_error",70,0.3857,0.2633,119.53,0.0143,0.037,0.0143,2,1,27,"earned income 0.41; unearned income 0.31; shelter deduction 0.10","wrong include/exclude decision 0.33; wrong amount, known item 0.31; unreported source of income 0.18",0.358974358974359,0.666666666666667,0.717948717948718,0.666666666666667
146,"buffer","unc_rawben_rel_max >= 1 & unc_rawben_rel_max < 1.01 & unearned_by_hh_size >= 160","4+","national","xgboost","any_error",52,0.4038,0.262,79.9,0,0,0,1,1,21,"shelter deduction 0.68; utility allowance 0.11","wrong include/exclude decision 0.61; wrong amount, known item 0.14",0.25,0.904761904761905,0.571428571428571,0.428571428571429
147,"buffer","elderly_disabled_i >= 1 & medical_deductions <= 908 & rawben_rel_max > 0.965 & unc_rawben_rel_max <= 1","2-3","national","ranger","any_error",269,0.3234,0.2611,66.25,0.0112,0.023,0.0074,2,1,87,"shelter deduction 0.49; unearned income 0.17; medical deduction 0.09","wrong include/exclude decision 0.47; wrong amount, known item 0.32",0.266666666666667,0.977011494252874,0.65,0.508333333333333
148,"buffer","expedited_i <= 0 & gross_by_hh_size > 662 & percent_abawd > 0.125 & unc_rawben_rel_max > 0.525","2-3","national","ranger","any_error",158,0.3418,0.2605,58.19,0.0063,0.0185,0.0063,1,1,54,"earned income 0.45; shelter deduction 0.20; unearned income 0.19","wrong amount, known item 0.35; wrong include/exclude decision 0.30; unreported source of income 0.15",0.313953488372093,0.814814814814815,0.616279069767442,0.511627906976744
149,"buffer","married >= 1 & months_since_cert_n >= 11 & unearned_by_hh_size < 200","4+","national","xgboost","any_error",256,0.3242,0.2604,73.67,0.0117,0.0241,0.0078,4,2,83,"earned income 0.53; shelter deduction 0.15; other element 0.15","wrong amount, known item 0.34; wrong include/exclude decision 0.20; household composition 0.11; change in circumstances 0.10",0.460992907801418,0.662650602409639,0.418439716312057,0.615384615384615
150,"buffer","rawben_rel_max > 0.997 & total_deductions_by_hh_size > 640 & unc_rawben_rel_max <= 1.01","1","national","ranger","any_error",757,0.2972,0.2601,43.02,0,0,0,1,1,225,"shelter deduction 0.70; utility allowance 0.11","wrong include/exclude decision 0.56; wrong amount, known item 0.24",0.289036544850498,1,0.60797342192691,0.501661129568106
151,"buffer","gross_by_hh_size > 304 & HH_size_n > 2.5 & rawben_rel_max > 0.639 & total_deductions_by_hh_size > 342","2-3","national","ranger","any_error",490,0.3061,0.26,65.51,0.0061,0.0133,0.0041,1,1,150,"earned income 0.34; shelter deduction 0.19; unearned income 0.18; dep care or child support deduction 0.15","wrong amount, known item 0.32; wrong include/exclude decision 0.28; unreported source of income 0.13; other 0.08",0.305676855895196,0.753333333333333,0.694323144104803,0.523809523809524
152,"buffer","earned_by_hh_size <= 375 & elderly_disabled_i <= 0 & gross_by_hh_size > 687 & rawben_rel_max > 0.998","1","national","ranger","any_error",103,0.3592,0.2588,66.68,0,0,0,1,1,37,"unearned income 0.73; shelter deduction 0.11","unreported source of income 0.38; wrong include/exclude decision 0.38",0.159090909090909,1,0.590909090909091,0.311111111111111
153,"buffer","earned_by_hh_size >= 118 & percent_abawd >= 0.25 & shelter_expenses_by_hh_size >= 386 & unearned_by_hh_size >= 26.5","2-3","national","xgboost","any_error",159,0.3396,0.2588,66.12,0.0126,0.037,0.0126,1,1,54,"earned income 0.38; unearned income 0.19; shelter deduction 0.19","wrong amount, known item 0.24; wrong include/exclude decision 0.21; unreported source of income 0.17; household composition 0.11; other 0.09",0.339805825242718,0.722222222222222,0.631067961165049,0.524271844660194
154,"buffer","earned_by_hh_size <= 56.4 & rawben_rel_max <= 0.365 & unc_rawben_rel_max > 0.344 & unc_rawben_rel_max <= 1.02","4+","national","ranger","any_error",32,0.4375,0.2577,66.53,0,0,0,3,2,14,"unearned income 0.52; other element 0.30","wrong amount, known item 0.26; household composition 0.22; other 0.17; wrong include/exclude decision 0.13",0.347826086956522,0.5,0.521739130434783,0.391304347826087
155,"buffer","gross_by_hh_size >= 1030 & months_since_cert_n >= 10 & rawben_rel_max < 0.364 & unc_rawben_rel_max >= 0.133","2-3","national","xgboost","any_error",110,0.3545,0.2576,51.45,0.0182,0.0513,0.0182,2,1,39,"shelter deduction 0.25; earned income 0.23; medical deduction 0.17; unearned income 0.15","wrong include/exclude decision 0.35; wrong amount, known item 0.25; change in circumstances 0.11; unreported source of income 0.09",0.338461538461538,0.897435897435897,0.292307692307692,0.415384615384615
156,"buffer","earned_by_hh_size >= 766 & gross_by_hh_size >= 631 & months_since_cert_n >= 6 & months_since_cert_n < 8","4+","national","xgboost","any_error",97,0.3608,0.2576,90.06,0,0,0,2,1,35,"earned income 0.46; shelter deduction 0.15; dep care or child support deduction 0.15","wrong amount, known item 0.38; wrong include/exclude decision 0.19; change in circumstances 0.15; household composition 0.08",0.384615384615385,0.571428571428571,0.596153846153846,0.519230769230769
157,"buffer","HH_size_n > 2.5 & months_since_cert_n > 5.5 & rawben_rel_max <= 0.997 & total_deductions_by_hh_size > 220","2-3","national","ranger","any_error",870,0.292,0.2575,50.86,0.0092,0.0276,0.008,5,4,254,"earned income 0.38; shelter deduction 0.20; unearned income 0.16; other element 0.14","wrong amount, known item 0.30; wrong include/exclude decision 0.23; other 0.12; change in circumstances 0.10",0.401425178147268,0.708661417322835,0.456057007125891,0.507042253521127
158,"buffer","bbce_state_i >= 1 & medical_deductions > 121 & unc_rawben_rel_max > 0.505 & unc_rawben_rel_max <= 1.09","1","national","ranger","any_error",1283,0.2853,0.2569,33.73,0.0039,0.0109,0.0031,6,4,366,"medical deduction 0.44; unearned income 0.21; shelter deduction 0.20","wrong include/exclude decision 0.62; wrong amount, known item 0.19",0.504621072088725,0.948087431693989,0.646950092421442,0.693160813308688
159,"buffer","gross_by_hh_size > 184 & shelter_expenses_by_hh_size <= 108 & unearned_by_hh_size > 25.3 & unearned_by_hh_size <= 200","4+","national","ranger","any_error",414,0.3068,0.2568,65.71,0,0,0,8,4,127,"earned income 0.42; unearned income 0.27; other element 0.14","wrong amount, known item 0.34; wrong include/exclude decision 0.20; household composition 0.12; change in circumstances 0.11",0.41,0.488188976377953,0.69,0.595
160,"buffer","children_i <= 0 & married >= 1 & months_since_cert_n > 3.5 & unc_rawben_rel_max <= 1.1","4+","national","ranger","any_error",35,0.4286,0.2568,107.49,0.0286,0.0667,0.0286,1,1,15,"earned income 0.32; unearned income 0.26; shelter deduction 0.21","wrong amount, known item 0.32; unreported source of income 0.16; household composition 0.16; other 0.11; wrong include/exclude decision 0.11",0.473684210526316,0.666666666666667,0.736842105263158,0.473684210526316
161,"buffer","rawben_rel_max < 0.683 & shelter_expenses_by_hh_size < 326 & total_deductions_by_hh_size >= 194","4+","national","xgboost","any_error",473,0.3023,0.2557,58.27,0.0021,0.007,0.0021,2,1,143,"earned income 0.35; dep care or child support deduction 0.21; shelter deduction 0.20","wrong include/exclude decision 0.38; wrong amount, known item 0.31; other 0.07",0.468468468468468,0.685314685314685,0.684684684684685,0.603603603603604
162,"buffer","children_i <= 0 & gross_by_hh_size >= 1270 & months_since_cert_n >= 5 & unearned_by_hh_size < 704","2-3","national","xgboost","any_error",72,0.375,0.2555,96.79,0.0417,0.1111,0.0417,2,1,27,"earned income 0.39; other element 0.28; shelter deduction 0.20","wrong include/exclude decision 0.20; unreported source of income 0.18; wrong amount, known item 0.16; other 0.16; household composition 0.15",0.213114754098361,0.962962962962963,0.360655737704918,0.19672131147541
163,"buffer","earned_by_hh_size >= 789 & rawben_rel_max >= 0.46 & total_deductions_by_hh_size < 392","1","national","xgboost","any_error",111,0.3514,0.2551,42.14,0.045,0.1282,0.045,2,1,39,"earned income 0.69; shelter deduction 0.12","wrong amount, known item 0.31; wrong include/exclude decision 0.22; change in circumstances 0.16; unreported source of income 0.10",0.274509803921569,0.41025641025641,0.705882352941177,0.549019607843137
164,"buffer","gross_by_hh_size >= 360 & gross_by_hh_size < 395 & months_since_cert_n >= 7","4+","national","xgboost","any_error",175,0.3314,0.2548,99.66,0.0114,0.0345,0.0114,8,4,58,"earned income 0.45; unearned income 0.22; shelter deduction 0.17","wrong amount, known item 0.32; wrong include/exclude decision 0.24; unreported source of income 0.14; change in circumstances 0.12",0.462365591397849,0.741379310344828,0.451612903225806,0.559139784946237
165,"buffer","gross_by_hh_size >= 880 & rawben_rel_max >= 0.211 & unearned_by_hh_size >= 26.5","2-3","national","xgboost","any_error",1039,0.2859,0.2544,45.34,0.0019,0.0067,0.0019,6,3,297,"shelter deduction 0.27; unearned income 0.26; earned income 0.20; medical deduction 0.11","wrong include/exclude decision 0.36; wrong amount, known item 0.28; unreported source of income 0.13",0.36986301369863,0.818181818181818,0.60958904109589,0.527149321266968
166,"buffer","gross_by_hh_size > 578 & homeless >= 1 & shelter_expenses_by_hh_size > 642 & unc_rawben_rel_max <= 1.11","1","national","ranger","any_error",227,0.3216,0.2544,43.8,0.0088,0.0274,0.0088,3,2,73,"shelter deduction 0.50; utility allowance 0.23; unearned income 0.13","wrong include/exclude decision 0.62; change in circumstances 0.17",0.303030303030303,0.876712328767123,0.474747474747475,0.47
167,"buffer","shelter_expenses_by_hh_size >= 286 & total_deductions_by_hh_size >= 189 & total_deductions_by_hh_size < 194","4+","national","xgboost","any_error",142,0.338,0.2532,80.06,0.007,0.0208,0.007,2,1,48,"earned income 0.54; unearned income 0.18; shelter deduction 0.13","wrong amount, known item 0.35; unreported source of income 0.23; wrong include/exclude decision 0.21",0.323943661971831,0.75,0.661971830985915,0.464788732394366
168,"buffer","earned_by_hh_size >= 379 & earned_by_hh_size < 586 & total_deductions_by_hh_size >= 446 & unc_rawben_rel_max >= 0.293","2-3","national","xgboost","any_error",166,0.3313,0.2529,84.63,0.012,0.0182,0.006,1,1,55,"earned income 0.51; shelter deduction 0.15; dep care or child support deduction 0.14","wrong include/exclude decision 0.31; wrong amount, known item 0.24; change in circumstances 0.16; unreported source of income 0.15",0.294117647058824,0.927272727272727,0.588235294117647,0.482352941176471
169,"buffer","months_since_cert_n >= 5 & rawben_rel_max >= 0.303 & rawben_rel_max < 0.327 & total_deductions_by_hh_size < 195","4+","national","xgboost","any_error",60,0.3833,0.2528,72.75,0,0,0,2,1,23,"earned income 0.31; unearned income 0.29; other element 0.14; utility allowance 0.11","wrong amount, known item 0.51; wrong include/exclude decision 0.26",0.171428571428571,0.565217391304348,0.628571428571429,0.514285714285714
170,"buffer","earned_by_hh_size >= 0.5 & gross_by_hh_size < 868 & unc_rawben_rel_max >= 0.122 & unearned_by_hh_size >= 412","2-3","national","xgboost","any_error",414,0.3019,0.2523,51.73,0.0024,0.008,0.0024,4,2,125,"earned income 0.49; unearned income 0.23; shelter deduction 0.18","wrong amount, known item 0.32; unreported source of income 0.19; wrong include/exclude decision 0.17; other 0.12",0.376288659793814,0.704,0.597938144329897,0.54639175257732
171,"buffer","earned_by_hh_size > 0.167 & percent_abawd > 0.417 & rawben_rel_max <= 0.907 & utilities_sua <= 0.5","2-3","national","ranger","any_error",73,0.3699,0.2517,70,0.0411,0.1111,0.0411,2,1,27,"earned income 0.46; other element 0.26; utility allowance 0.11","wrong include/exclude decision 0.26; wrong amount, known item 0.15; household composition 0.15; other 0.13; change in circumstances 0.13",0.326086956521739,0.592592592592593,0.58695652173913,0.543478260869565
172,"buffer","gross_by_hh_size >= 740 & shelter_expenses_by_hh_size < 482 & unc_rawben_rel_max >= 0.247","4+","national","xgboost","any_error",510,0.2961,0.2514,54.64,0,0,0,5,4,151,"earned income 0.36; shelter deduction 0.22; dep care or child support deduction 0.16; unearned income 0.13","wrong amount, known item 0.37; wrong include/exclude decision 0.31; unreported source of income 0.08",0.424,0.635761589403974,0.72,0.584
173,"buffer","earned_by_hh_size >= 981 & months_since_cert_n >= 10 & total_deductions_by_hh_size >= 409","2-3","national","xgboost","any_error",93,0.3548,0.2503,70.27,0.0538,0.1515,0.0538,2,1,33,"earned income 0.38; other element 0.22; shelter deduction 0.20","wrong include/exclude decision 0.25; wrong amount, known item 0.22; unreported source of income 0.13; other 0.12; household composition 0.09",0.289473684210526,0.848484848484849,0.236842105263158,0.328947368421053
174,"buffer","gross_by_hh_size >= 503 & gross_by_hh_size < 536 & months_since_cert_n >= 8 & shelter_expenses_by_hh_size < 359","4+","national","xgboost","any_error",103,0.3495,0.2502,52.94,0,0,0,3,2,36,"earned income 0.43; other element 0.18; shelter deduction 0.18","wrong amount, known item 0.35; wrong include/exclude decision 0.16; household composition 0.14; change in circumstances 0.12",0.469387755102041,0.666666666666667,0.571428571428571,0.530612244897959
175,"buffer","medical_deductions > 124 & months_since_cert_n > 11.5 & unearned_by_hh_size <= 1210","2-3","national","ranger","any_error",154,0.3312,0.25,50.68,0.013,0.0392,0.013,4,2,51,"unearned income 0.31; medical deduction 0.28; shelter deduction 0.23","wrong include/exclude decision 0.45; wrong amount, known item 0.23; household composition 0.09",0.454545454545455,0.941176470588235,0.409090909090909,0.568181818181818
176,"buffer","gross_by_hh_size >= 539 & married <= 0 & medical_deductions >= 138 & rawben_rel_max >= 0.185","2-3","national","xgboost","any_error",158,0.3291,0.2491,49.87,0.0063,0.0192,0.0063,2,1,52,"shelter deduction 0.28; unearned income 0.27; medical deduction 0.25","wrong include/exclude decision 0.45; wrong amount, known item 0.26; unreported source of income 0.09",0.382022471910112,0.884615384615385,0.640449438202247,0.629213483146067
177,"buffer","bbce_state_i >= 1 & expedited_i >= 1 & rawben_rel_max <= 0.97 & total_deductions_by_hh_size > 0.292","2-3","national","ranger","any_error",645,0.2884,0.2488,59.19,0.0295,0.0753,0.0217,7,4,186,"earned income 0.33; shelter deduction 0.21; other element 0.18; unearned income 0.17","wrong include/exclude decision 0.26; wrong amount, known item 0.26; unreported source of income 0.13; household composition 0.13",0.412162162162162,0.575268817204301,0.581081081081081,0.568561872909699
178,"buffer","months_since_cert_n >= 9 & percent_abawd >= 0.182 & rawben_rel_max < 0.953 & shelter_expenses_by_hh_size < 354","4+","national","xgboost","any_error",84,0.3571,0.2476,122.61,0.0238,0.0667,0.0238,2,1,30,"earned income 0.50; shelter deduction 0.18; unearned income 0.16","wrong amount, known item 0.27; wrong include/exclude decision 0.23; change in circumstances 0.14; unreported source of income 0.12",0.464285714285714,0.733333333333333,0.553571428571429,0.428571428571429
179,"buffer","elderly_disabled_i <= 0 & gross_by_hh_size > 540 & months_since_cert_n > 6.5 & total_deductions_by_hh_size > 705","1","national","ranger","any_error",488,0.293,0.2476,59.76,0.0307,0.0909,0.0266,6,4,143,"earned income 0.58; other element 0.17; shelter deduction 0.12","unreported source of income 0.23; wrong amount, known item 0.21; wrong include/exclude decision 0.17; change in circumstances 0.17",0.331896551724138,0.93006993006993,0.232758620689655,0.35042735042735
180,"buffer","elderly_disabled_i >= 1 & total_deductions_by_hh_size >= 113 & unearned_by_hh_size < 108","4+","national","xgboost","any_error",121,0.3388,0.2476,92.5,0.0083,0.0244,0.0083,2,1,41,"earned income 0.32; unearned income 0.23; shelter deduction 0.23","wrong amount, known item 0.27; wrong include/exclude decision 0.24; unreported source of income 0.12; other 0.12",0.230769230769231,0.731707317073171,0.446153846153846,0.454545454545455
181,"buffer","medical_deductions >= 139 & medical_deductions < 265 & months_since_cert_n >= 12","2-3","national","xgboost","any_error",94,0.3511,0.2475,60.8,0.0213,0.0606,0.0213,1,1,33,"unearned income 0.27; shelter deduction 0.24; medical deduction 0.23; other element 0.18","wrong include/exclude decision 0.31; wrong amount, known item 0.24; household composition 0.16; unreported source of income 0.11",0.290322580645161,0.909090909090909,0.435483870967742,0.451612903225806
182,"buffer","earned_by_hh_size >= 830 & HH_size_n >= 3 & rawben_rel_max >= 0.237 & shelter_expenses_by_hh_size < 357","2-3","national","xgboost","any_error",58,0.3793,0.2475,58.93,0.0172,0.0455,0.0172,2,1,22,"earned income 0.41; shelter deduction 0.21; unearned income 0.15","wrong amount, known item 0.38; wrong include/exclude decision 0.26; unreported source of income 0.15",0.358974358974359,0.5,0.743589743589744,0.564102564102564
183,"buffer","shelter_expenses_by_hh_size >= 92.4 & total_deductions_by_hh_size < 36 & unearned_by_hh_size < 215","4+","national","xgboost","any_error",58,0.3793,0.2475,70.21,0,0,0,1,1,22,"unearned income 0.32; other element 0.26; shelter deduction 0.23","wrong include/exclude decision 0.26; wrong amount, known item 0.23; method or computation 0.13; other 0.10; unreported source of income 0.10",0.741935483870968,0.181818181818182,0.516129032258065,0.741935483870968
184,"buffer","HH_size_n > 2.5 & months_since_cert_n <= 0.5 & unc_rawben_rel_max <= 0.971 & utilities_sua <= 0.5","2-3","national","ranger","any_error",101,0.3465,0.2468,63.06,0.0099,0.0286,0.0099,2,1,35,"earned income 0.45; unearned income 0.20; other element 0.16","wrong amount, known item 0.37; wrong include/exclude decision 0.24; household composition 0.12; unreported source of income 0.12",0.428571428571429,0.571428571428571,0.836734693877551,0.653061224489796
185,"buffer","earned_by_hh_size >= 70.2 & married >= 1 & rawben_rel_max >= 0.734 & unc_rawben_rel_max < 0.765","4+","national","xgboost","any_error",149,0.3289,0.2467,71.66,0.0067,0.0204,0.0067,2,1,49,"earned income 0.53; shelter deduction 0.17; other element 0.12","wrong amount, known item 0.37; wrong include/exclude decision 0.17; unreported source of income 0.14; method or computation 0.13",0.394736842105263,0.673469387755102,0.631578947368421,0.552631578947368
186,"buffer","medical_deductions <= 1210 & percent_abawd > 0.125 & shelter_expenses_by_hh_size > 609 & unc_rawben_rel_max <= 1","2-3","national","ranger","any_error",299,0.3043,0.2464,61.02,0.0134,0.044,0.0134,1,1,91,"earned income 0.39; other element 0.23; shelter deduction 0.18","wrong include/exclude decision 0.26; wrong amount, known item 0.23; household composition 0.14; unreported source of income 0.14",0.401234567901235,0.813186813186813,0.611111111111111,0.567073170731707
187,"buffer","earned_by_hh_size >= 722 & earned_by_hh_size < 779 & HH_size_n < 3 & unearned_by_hh_size < 173","2-3","national","xgboost","any_error",238,0.3109,0.246,51.9,0.0126,0.0405,0.0126,2,1,74,"earned income 0.53; shelter deduction 0.17; other element 0.11","wrong amount, known item 0.34; wrong include/exclude decision 0.18; change in circumstances 0.17; unreported source of income 0.09",0.436893203883495,0.527027027027027,0.563106796116505,0.563106796116505
188,"buffer","homeless <= 0 & months_since_cert_n > 5.5 & shelter_expenses_by_hh_size > 382 & utilities_sua <= 1.5","2-3","national","ranger","any_error",206,0.3155,0.2458,69.43,0.0146,0.0462,0.0146,2,1,65,"utility allowance 0.24; earned income 0.23; shelter deduction 0.21; other element 0.16","wrong include/exclude decision 0.35; wrong amount, known item 0.21; change in circumstances 0.11; other 0.10",0.392523364485981,0.692307692307692,0.542056074766355,0.579439252336449
189,"buffer","count_divisible_by_100 >= 1 & earned_by_hh_size >= 255 & shelter_expenses_by_hh_size >= 213 & total_deductions_by_hh_size < 198","4+","national","xgboost","any_error",126,0.3333,0.2443,64.44,0,0,0,2,1,42,"earned income 0.42; unearned income 0.23; shelter deduction 0.20","unreported source of income 0.27; wrong amount, known item 0.25; wrong include/exclude decision 0.23",0.274193548387097,0.714285714285714,0.645161290322581,0.484375
190,"buffer","earned_by_hh_size >= 0.333 & earned_by_hh_size < 101 & shelter_expenses_by_hh_size < 401 & unearned_by_hh_size >= 3","4+","national","xgboost","any_error",439,0.2916,0.2439,75.79,0.0068,0.0156,0.0046,2,1,128,"earned income 0.39; unearned income 0.28; shelter deduction 0.18","wrong amount, known item 0.30; wrong include/exclude decision 0.22; unreported source of income 0.20; change in circumstances 0.08",0.375,0.6953125,0.5625,0.517857142857143
191,"buffer","rawben_rel_max < 0.0446 & unc_rawben_rel_max >= 0.043","2-3","national","xgboost","any_error",72,0.3611,0.2435,71.11,0,0,0,2,2,26,"shelter deduction 0.31; unearned income 0.28; earned income 0.25","wrong include/exclude decision 0.34; wrong amount, known item 0.28; change in circumstances 0.19",0.4375,0.0384615384615385,0.6875,0.8125
192,"buffer","months_since_cert_n > 12.5 & shelter_expenses_by_hh_size > 14 & unc_rawben_rel_max > 0.488 & utilities_sua <= 1.5","1","national","ranger","any_error",501,0.2874,0.2429,43.72,0.024,0.0694,0.02,6,3,144,"shelter deduction 0.32; utility allowance 0.31; unearned income 0.19","wrong include/exclude decision 0.50; wrong amount, known item 0.20; change in circumstances 0.11",0.330708661417323,0.909722222222222,0.421259842519685,0.539370078740158
193,"buffer","earned_by_hh_size >= 446 & percent_abawd < 0.333 & rawben_rel_max >= 0.511 & unc_rawben_rel_max < 0.52","4+","national","xgboost","any_error",89,0.3483,0.2426,73.78,0,0,0,1,1,31,"earned income 0.30; shelter deduction 0.19; unearned income 0.19; other element 0.19","wrong amount, known item 0.28; wrong include/exclude decision 0.19; change in circumstances 0.11; household composition 0.11; unreported source of income 0.09",0.411764705882353,0.516129032258065,0.725490196078431,0.641509433962264
194,"buffer","children_i <= 0 & count_divisible_by_100 > 0.5 & unc_rawben_rel_max > 0.402 & unc_rawben_rel_max <= 0.901","2-3","national","ranger","any_error",127,0.3307,0.2423,53.42,0.0079,0.0238,0.0079,2,1,42,"unearned income 0.27; earned income 0.27; shelter deduction 0.25","wrong include/exclude decision 0.45; unreported source of income 0.20; wrong amount, known item 0.20",0.254237288135593,0.880952380952381,0.610169491525424,0.416666666666667
195,"buffer","gross_by_hh_size >= 331 & months_since_cert_n >= 2 & unearned_by_hh_size >= 300 & unearned_by_hh_size < 349","4+","national","xgboost","any_error",173,0.3179,0.2422,74.91,0,0,0,2,1,55,"unearned income 0.43; earned income 0.25; shelter deduction 0.14","wrong amount, known item 0.44; wrong include/exclude decision 0.21; household composition 0.10; change in circumstances 0.09",0.505747126436782,0.563636363636364,0.540229885057471,0.620689655172414
