"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
202,"buffer","gross_by_hh_size >= 563 & rawben_rel_max >= 0.269 & unc_rawben_rel_max >= 0.401 & unearned_by_hh_size >= 188","4+","national","xgboost","any_error",201,0.3234,0.2521,57.27,0,0,0,4,2,65,"earned income 0.32; unearned income 0.26; shelter deduction 0.23","wrong amount, known item 0.42; wrong include/exclude decision 0.26; change in circumstances 0.08",0.358490566037736,0.661538461538462,0.726415094339623,0.575471698113208
203,"buffer","earned_by_hh_size >= 303 & months_since_cert_n < 27 & rawben_rel_max >= 0.432 & unearned_by_hh_size >= 63.7","2-3","national","xgboost","any_error",848,0.2866,0.2519,50.2,0.0047,0.0123,0.0035,22,11,243,"earned income 0.42; unearned income 0.22; shelter deduction 0.18","wrong amount, known item 0.31; wrong include/exclude decision 0.25; unreported source of income 0.13; change in circumstances 0.11",0.394666666666667,0.695473251028807,0.592,0.525333333333333
204,"buffer","gross_by_hh_size >= 275 & utilities >= 281 & utilities < 306","4+","national","xgboost","any_error",307,0.3094,0.2518,50.37,0.0033,0.0105,0.0033,1,1,95,"earned income 0.51; unearned income 0.22; other element 0.15","wrong amount, known item 0.42; change in circumstances 0.17; wrong include/exclude decision 0.12; household composition 0.08",0.137931034482759,0.621052631578947,0.456896551724138,0.387931034482759
205,"buffer","expedited_i >= 1 & rawben_rel_max > 0.799 & total_deductions_by_hh_size <= 440 & unearned_by_hh_size > 435","1","national","ranger","any_error",70,0.3714,0.2509,58.83,0.0143,0,0,2,1,26,"unearned income 0.59; utility allowance 0.18","wrong include/exclude decision 0.56; unreported source of income 0.24",0.382352941176471,0.923076923076923,0.529411764705882,0.470588235294118
206,"buffer","months_since_cert_n >= 5 & rawben_rel_max >= 0.303 & rawben_rel_max < 0.327","4+","national","xgboost","any_error",83,0.3614,0.2508,74.34,0,0,0,1,1,30,"earned income 0.28; unearned income 0.28; other element 0.13; utility allowance 0.11","wrong amount, known item 0.43; wrong include/exclude decision 0.35",0.282608695652174,0.533333333333333,0.58695652173913,0.565217391304348
207,"buffer","months_since_cert_n < 14 & rawben_rel_max >= 0.401 & total_deductions_by_hh_size >= 320 & total_deductions_by_hh_size < 332","4+","national","xgboost","any_error",67,0.3731,0.2501,82.01,0.0149,0.04,0.0149,1,1,25,"earned income 0.34; dep care or child support deduction 0.20; shelter deduction 0.15; unearned income 0.12","wrong include/exclude decision 0.32; wrong amount, known item 0.29; other 0.12; unreported source of income 0.10",0.439024390243902,0.92,0.536585365853659,0.585365853658537
208,"buffer","months_since_cert_n > 3.5 & shelter_expenses_by_hh_size > 50.6 & unearned_by_hh_size > 18.9 & unearned_by_hh_size <= 24.5","4+","national","ranger","any_error",39,0.4103,0.2492,78.79,0,0,0,1,1,16,"earned income 0.62; shelter deduction 0.14","wrong amount, known item 0.48; method or computation 0.19; change in circumstances 0.14",0.380952380952381,0.75,0.380952380952381,0.523809523809524
209,"buffer","earned_by_hh_size < 900 & gross_by_hh_size >= 810 & rawben_rel_max >= 0.391 & unearned_by_hh_size >= 1.5","2-3","national","xgboost","any_error",752,0.2846,0.2479,52.16,0.0027,0.0093,0.0027,8,4,214,"shelter deduction 0.30; unearned income 0.25; earned income 0.19; medical deduction 0.11","wrong include/exclude decision 0.37; wrong amount, known item 0.27; unreported source of income 0.14",0.347826086956522,0.855140186915888,0.574534161490683,0.496932515337423
210,"buffer","medical_deductions < 301 & rawben_rel_max >= 0.765 & unc_rawben_rel_max >= 0.745 & unearned_by_hh_size >= 724","2-3","national","xgboost","any_error",138,0.3333,0.2478,77.09,0.0145,0.0435,0.0145,1,1,46,"shelter deduction 0.52; unearned income 0.20; earned income 0.10","wrong amount, known item 0.32; wrong include/exclude decision 0.30; unreported source of income 0.14",0.34,0.934782608695652,0.6,0.48
211,"buffer","shelter_expenses_by_hh_size > 161 & unc_rawben_rel_max <= 1.12 & unearned_by_hh_size > 488 & utilities <= 390","4+","national","ranger","any_error",84,0.3571,0.2476,72.88,0,0,0,4,3,30,"unearned income 0.28; shelter deduction 0.27; other element 0.23","wrong include/exclude decision 0.37; wrong amount, known item 0.20; household composition 0.18",0.45,0.666666666666667,0.816666666666667,0.533333333333333
212,"buffer","earned_by_hh_size >= 592 & gross_by_hh_size < 1280 & rawben_rel_max >= 0.76 & rawben_rel_max < 0.822","1","national","xgboost","any_error",121,0.3388,0.2476,42.85,0.0579,0.1707,0.0579,5,5,41,"earned income 0.65; unearned income 0.10; shelter deduction 0.10","wrong amount, known item 0.41; wrong include/exclude decision 0.18; unreported source of income 0.14; method or computation 0.14",0.411764705882353,0.707317073170732,0.509803921568627,0.568627450980392
213,"buffer","rawben_rel_max >= 0.773 & shelter_expenses_by_hh_size >= 634 & utilities < 27","1","national","xgboost","any_error",475,0.2926,0.2466,52.47,0.0063,0,0,9,5,139,"shelter deduction 0.39; utility allowance 0.29; earned income 0.13","wrong include/exclude decision 0.57; wrong amount, known item 0.16; change in circumstances 0.12",0.310924369747899,0.971223021582734,0.600840336134454,0.466386554621849
214,"buffer","expedited_i >= 1 & gross_by_hh_size > 160 & married >= 1 & unc_rawben_rel_max <= 0.677","2-3","national","ranger","any_error",81,0.358,0.2466,85.2,0.0741,0.2069,0.0741,2,1,29,"earned income 0.37; other element 0.22; unearned income 0.17","unreported source of income 0.29; wrong include/exclude decision 0.22; household composition 0.22; wrong amount, known item 0.20",0.414634146341463,0.724137931034483,0.439024390243902,0.463414634146341
215,"buffer","gross_by_hh_size < 1730 & medical_deductions < 156 & shelter_expenses_by_hh_size >= 1510 & unearned_by_hh_size >= 1600","1","national","xgboost","any_error",139,0.3309,0.246,46.36,0.0072,0.0217,0.0072,2,1,46,"shelter deduction 0.37; unearned income 0.28; medical deduction 0.17","wrong include/exclude decision 0.43; wrong amount, known item 0.26; unreported source of income 0.15",0.314814814814815,0.804347826086957,0.703703703703704,0.555555555555556
216,"buffer","gross_by_hh_size <= 190 & months_since_cert_n <= 6.5 & total_deductions_by_hh_size > 182 & unearned_by_hh_size <= 0.118","4+","national","ranger","any_error",98,0.3469,0.2458,113.99,0,0,0,3,2,34,"earned income 0.76","unreported source of income 0.37; wrong amount, known item 0.22; wrong include/exclude decision 0.15; change in circumstances 0.09",0.434782608695652,0.941176470588235,0.58695652173913,0.41304347826087
217,"buffer","earned_by_hh_size >= 349 & earned_by_hh_size < 383 & total_deductions_by_hh_size < 318 & unearned_by_hh_size < 307","2-3","national","xgboost","any_error",260,0.3077,0.2456,49.5,0,0,0,12,6,80,"earned income 0.50; unearned income 0.15; shelter deduction 0.14","wrong amount, known item 0.26; wrong include/exclude decision 0.26; change in circumstances 0.13; other 0.10; unreported source of income 0.08",0.4,0.6375,0.541666666666667,0.6
218,"buffer","homeless >= 1 & rawben_rel_max >= 0.364 & total_deductions_by_hh_size >= 2 & unearned_by_hh_size >= 537","1","national","xgboost","any_error",286,0.3042,0.245,39.26,0.007,0.023,0.007,7,4,87,"shelter deduction 0.44; utility allowance 0.22; unearned income 0.16","wrong include/exclude decision 0.63; change in circumstances 0.13",0.298387096774194,0.896551724137931,0.540322580645161,0.464
219,"buffer","gross_by_hh_size > 182 & HH_size_n > 2.5 & shelter_expenses_by_hh_size > 251 & utilities <= 30.5","2-3","national","ranger","any_error",168,0.3214,0.2443,70.94,0.006,0.0185,0.006,11,8,54,"earned income 0.38; shelter deduction 0.24; unearned income 0.14","wrong amount, known item 0.31; wrong include/exclude decision 0.27; change in circumstances 0.14; unreported source of income 0.13",0.320512820512821,0.722222222222222,0.641025641025641,0.512820512820513
220,"buffer","gross_by_hh_size >= 66 & HH_size_n >= 6 & rawben_rel_max >= 0.658 & utilities < 50","4+","national","xgboost","any_error",165,0.3212,0.2435,69.99,0.0424,0.0943,0.0303,6,3,53,"earned income 0.34; unearned income 0.22; other element 0.22","wrong amount, known item 0.32; wrong include/exclude decision 0.23; household composition 0.16; unreported source of income 0.10",0.519480519480519,0.490566037735849,0.584415584415584,0.727272727272727
221,"buffer","gross_by_hh_size < 506 & shelter_expenses_by_hh_size >= 532 & shelter_expenses_by_hh_size < 610 & utilities < 796","4+","national","xgboost","any_error",72,0.3611,0.2435,87.01,0.0278,0.0385,0.0139,6,3,26,"earned income 0.42; unearned income 0.29; other element 0.16","unreported source of income 0.35; wrong amount, known item 0.19; household composition 0.13; method or computation 0.10",0.32258064516129,0.769230769230769,0.516129032258065,0.451612903225806
222,"buffer","count_divisible_by_100 > 0.5 & gross_by_hh_size > 163 & HH_size_n > 2.5 & shelter_expenses_by_hh_size > 600","2-3","national","ranger","any_error",99,0.3434,0.2431,62.16,0,0,0,2,1,34,"unearned income 0.35; earned income 0.31; shelter deduction 0.13","unreported source of income 0.30; wrong amount, known item 0.28; wrong include/exclude decision 0.15; other 0.09",0.25,0.764705882352941,0.692307692307692,0.425925925925926
223,"buffer","shelter_expenses_by_hh_size <= 279 & unc_rawben_rel_max > 0.682 & unc_rawben_rel_max <= 0.691","4+","national","ranger","any_error",106,0.3396,0.2428,66.35,0.0094,0.0278,0.0094,1,1,36,"earned income 0.37; unearned income 0.19; shelter deduction 0.16; other element 0.16","wrong amount, known item 0.40; wrong include/exclude decision 0.24; other 0.10; method or computation 0.06",0.419354838709677,0.638888888888889,0.612903225806452,0.580645161290323
224,"buffer","children_i <= 0 & count_divisible_by_100 > 0.5 & unc_rawben_rel_max > 0.402 & unc_rawben_rel_max <= 0.901","2-3","national","ranger","any_error",127,0.3307,0.2423,53.42,0.0079,0.0238,0.0079,6,4,42,"unearned income 0.27; earned income 0.27; shelter deduction 0.25","wrong include/exclude decision 0.45; unreported source of income 0.20; wrong amount, known item 0.20",0.254237288135593,0.880952380952381,0.610169491525424,0.416666666666667
225,"buffer","earned_by_hh_size < 602 & months_since_cert_n >= 3 & shelter_expenses_by_hh_size >= 119 & utilities < 306","4+","national","xgboost","any_error",553,0.2839,0.2416,49.18,0.0036,0.0127,0.0036,19,12,157,"earned income 0.30; shelter deduction 0.20; unearned income 0.20; utility allowance 0.15","wrong amount, known item 0.29; wrong include/exclude decision 0.29; change in circumstances 0.12; household composition 0.09",0.381578947368421,0.617834394904459,0.469298245614035,0.510917030567686
226,"buffer","children_i <= 0 & shelter_expenses_by_hh_size >= 2000 & unearned_by_hh_size >= 774 & utilities < 679","1","national","xgboost","any_error",110,0.3364,0.2415,64.15,0.0273,0.0811,0.0273,1,1,37,"unearned income 0.31; shelter deduction 0.27; earned income 0.20","wrong include/exclude decision 0.42; unreported source of income 0.25; wrong amount, known item 0.22",0.305084745762712,0.864864864864865,0.508474576271186,0.423728813559322
227,"buffer","HH_size_n <= 5.5 & rawben_rel_max <= 0.932 & unc_rawben_rel_max > 0.869 & unearned_by_hh_size > 20.2","4+","national","ranger","any_error",470,0.2872,0.2413,61.46,0.0149,0.0519,0.0149,15,8,135,"unearned income 0.32; earned income 0.23; shelter deduction 0.19; other element 0.12","wrong amount, known item 0.31; wrong include/exclude decision 0.28; unreported source of income 0.12; other 0.08",0.434146341463415,0.644444444444444,0.6,0.597087378640777
228,"buffer","earned_by_hh_size <= 108 & gross_by_hh_size <= 77.6 & medical_deductions <= 138 & unearned_by_hh_size > 76.7","2-3","national","ranger","any_error",34,0.4118,0.2411,48.47,0,0,0,1,1,14,"unearned income 0.71; utility allowance 0.10","unreported source of income 0.38; wrong include/exclude decision 0.33; wrong amount, known item 0.19",0.19047619047619,0.928571428571429,0.714285714285714,0.380952380952381
229,"buffer","earned_by_hh_size > 0.0556 & total_deductions_by_hh_size <= 430 & unearned_by_hh_size > 18.3 & unearned_by_hh_size <= 22.7","4+","national","ranger","any_error",53,0.3774,0.2408,86.13,0,0,0,3,2,20,"earned income 0.54; shelter deduction 0.18; unearned income 0.18","wrong amount, known item 0.36; wrong include/exclude decision 0.32; change in circumstances 0.14",0.428571428571429,0.85,0.642857142857143,0.678571428571429
230,"buffer","gross_by_hh_size >= 645 & gross_by_hh_size < 659 & utilities < 459","4+","national","xgboost","any_error",107,0.3364,0.2404,73.55,0.0093,0.0278,0.0093,5,4,36,"earned income 0.30; unearned income 0.26; other element 0.18; shelter deduction 0.11","wrong amount, known item 0.44; wrong include/exclude decision 0.21; household composition 0.11",0.39344262295082,0.666666666666667,0.704918032786885,0.459016393442623
231,"buffer","rawben_rel_max < 0.628 & unearned_by_hh_size >= 42.3 & unearned_by_hh_size < 100 & utilities >= 281","2-3","national","xgboost","any_error",207,0.3092,0.2401,44.52,0,0,0,2,1,64,"earned income 0.42; unearned income 0.32; shelter deduction 0.11","wrong amount, known item 0.42; wrong include/exclude decision 0.20; unreported source of income 0.16",0.352380952380952,0.65625,0.552380952380952,0.523809523809524
232,"buffer","earned_by_hh_size >= 617 & earned_by_hh_size < 888 & rawben_rel_max >= 0.416 & unearned_by_hh_size >= 0.5","2-3","national","xgboost","any_error",292,0.2979,0.2398,45.73,0,0,0,2,1,87,"earned income 0.37; unearned income 0.30; shelter deduction 0.15","wrong amount, known item 0.32; wrong include/exclude decision 0.19; unreported source of income 0.16; change in circumstances 0.11",0.324137931034483,0.747126436781609,0.524137931034483,0.51006711409396
233,"buffer","unc_rawben_rel_max >= 0.535 & unearned_by_hh_size >= 685 & utilities < 645","2-3","national","xgboost","any_error",337,0.2938,0.2397,56.45,0.0059,0.0202,0.0059,10,5,99,"shelter deduction 0.37; unearned income 0.24; medical deduction 0.19","wrong include/exclude decision 0.50; wrong amount, known item 0.20; unreported source of income 0.12",0.344827586206897,0.929292929292929,0.675862068965517,0.524137931034483
234,"buffer","earned_by_hh_size > 70.5 & months_since_cert_n <= 5.5 & total_deductions_by_hh_size <= 58.5 & utilities <= 42.5","4+","national","ranger","any_error",175,0.3143,0.2393,65.9,0.0114,0.0364,0.0114,5,3,55,"earned income 0.61; unearned income 0.16","wrong amount, known item 0.38; wrong include/exclude decision 0.20; change in circumstances 0.14; unreported source of income 0.13",0.346666666666667,0.527272727272727,0.6,0.586666666666667
235,"buffer","gross_by_hh_size >= 260 & gross_by_hh_size < 288 & total_deductions_by_hh_size < 375 & utilities < 50","4+","national","xgboost","any_error",60,0.3667,0.2387,76.1,0,0,0,2,1,22,"earned income 0.39; other element 0.18; unearned income 0.16; shelter deduction 0.13","wrong include/exclude decision 0.39; wrong amount, known item 0.26; change in circumstances 0.13",0.236842105263158,0.5,0.552631578947368,0.605263157894737
236,"buffer","earned_by_hh_size >= 436 & rawben_rel_max >= 0.257 & unearned_by_hh_size >= 157","4+","national","xgboost","any_error",154,0.3182,0.2383,55.67,0.0065,0.0204,0.0065,2,1,49,"earned income 0.31; unearned income 0.26; shelter deduction 0.20","wrong amount, known item 0.51; wrong include/exclude decision 0.20; household composition 0.07",0.460674157303371,0.673469387755102,0.651685393258427,0.685393258426966
237,"buffer","HH_size_n >= 8 & shelter_expenses_by_hh_size < 106","4+","national","xgboost","any_error",209,0.3062,0.2377,73.44,0.0096,0.0156,0.0048,8,4,64,"earned income 0.39; other element 0.24; unearned income 0.18","wrong include/exclude decision 0.20; wrong amount, known item 0.20; household composition 0.19; unreported source of income 0.14; change in circumstances 0.12",0.444444444444444,0.640625,0.555555555555556,0.511111111111111
238,"buffer","earned_by_hh_size <= 0.5 & total_deductions_by_hh_size > 322 & unc_rawben_rel_max <= 1.09 & unearned_by_hh_size <= 753","1","national","ranger","any_error",714,0.2745,0.2375,38.95,0.007,0.0051,0.0014,10,5,196,"unearned income 0.60; shelter deduction 0.22","wrong include/exclude decision 0.47; wrong amount, known item 0.20; unreported source of income 0.12",0.454861111111111,0.948979591836735,0.451388888888889,0.647058823529412
239,"buffer","rawben_rel_max < 0.0825 & total_deductions_by_hh_size >= 16.5 & unc_rawben_rel_max >= 0.079 & utilities >= 287","1","national","xgboost","any_error",420,0.2857,0.2374,41.05,0,0,0,4,3,120,"shelter deduction 0.38; unearned income 0.33; utility allowance 0.09","wrong include/exclude decision 0.46; wrong amount, known item 0.33",0.555555555555556,0,0.62962962962963,0.796296296296296
240,"buffer","earned_by_hh_size >= 725 & earned_by_hh_size < 751","2-3","national","xgboost","any_error",280,0.2964,0.2373,47,0.0071,0.0241,0.0071,6,5,83,"earned income 0.47; shelter deduction 0.23; unearned income 0.14","wrong amount, known item 0.35; wrong include/exclude decision 0.25; unreported source of income 0.12; other 0.09",0.355932203389831,0.674698795180723,0.610169491525424,0.457627118644068
241,"buffer","gross_by_hh_size >= 241 & gross_by_hh_size < 250 & HH_size_n >= 3 & rawben_rel_max >= 0.211","2-3","national","xgboost","any_error",112,0.3304,0.2369,67.56,0.0089,0.027,0.0089,2,1,37,"earned income 0.59; unearned income 0.17","wrong amount, known item 0.33; wrong include/exclude decision 0.26; unreported source of income 0.20",0.333333333333333,0.891891891891892,0.611111111111111,0.481481481481481
242,"buffer","expedited_i >= 1 & months_since_cert_n < 1 & rawben_rel_max < 0.969 & unc_rawben_rel_max < 1.1","2-3","national","xgboost","any_error",64,0.3594,0.2359,69.62,0.0469,0.087,0.0312,2,1,23,"earned income 0.28; other element 0.28; unearned income 0.17; shelter deduction 0.14","wrong include/exclude decision 0.28; household composition 0.28; unreported source of income 0.17; change in circumstances 0.10",0.448275862068966,0.739130434782609,0.896551724137931,0.379310344827586
243,"buffer","earned_by_hh_size > 132 & months_since_cert_n > 5.5 & rawben_rel_max > 0.274 & rawben_rel_max <= 0.817","1","national","ranger","any_error",551,0.2777,0.2356,35.9,0.0381,0.1373,0.0381,1,1,153,"earned income 0.58; shelter deduction 0.15; unearned income 0.09","wrong amount, known item 0.33; wrong include/exclude decision 0.20; unreported source of income 0.15; change in circumstances 0.14",0.319148936170213,0.738562091503268,0.302127659574468,0.40506329113924
244,"buffer","earned_by_hh_size < 1 & elderly_disabled_i <= 0 & unc_rawben_rel_max < 0.68 & unearned_by_hh_size < 1000","1","national","xgboost","any_error",163,0.3129,0.2356,45.31,0.0061,0.0196,0.0061,3,2,51,"unearned income 0.63; shelter deduction 0.14","wrong amount, known item 0.45; wrong include/exclude decision 0.23; other 0.11",0.464788732394366,0.117647058823529,0.563380281690141,0.71830985915493
245,"buffer","gross_by_hh_size > 204 & gross_by_hh_size <= 207 & rawben_rel_max > 0.838 & unc_rawben_rel_max <= 1.12","2-3","national","ranger","any_error",38,0.3947,0.2348,79.37,0.0263,0.0667,0.0263,2,1,15,"unearned income 0.37; other element 0.22; shelter deduction 0.22","wrong include/exclude decision 0.30; unreported source of income 0.22; other 0.22; wrong amount, known item 0.11",0.222222222222222,0.933333333333333,0.666666666666667,0.222222222222222
246,"buffer","earned_by_hh_size >= 49 & shelter_expenses_by_hh_size >= 643 & shelter_expenses_by_hh_size < 732 & utilities < 922","2-3","national","xgboost","any_error",722,0.2715,0.2348,50.02,0.0083,0.0255,0.0069,6,3,196,"earned income 0.48; unearned income 0.16; other element 0.14","wrong amount, known item 0.27; wrong include/exclude decision 0.21; unreported source of income 0.14; other 0.11; change in circumstances 0.10",0.398026315789474,0.719387755102041,0.585526315789474,0.521172638436482
247,"buffer","count_divisible_by_100 <= 0.5 & expedited_i >= 1 & rawben_rel_max > 0.878 & rawben_rel_max <= 0.906","2-3","national","ranger","any_error",61,0.3607,0.2345,84.67,0,0,0,4,3,22,"other element 0.24; earned income 0.21; shelter deduction 0.19; unearned income 0.19","wrong include/exclude decision 0.29; wrong amount, known item 0.17; unreported source of income 0.14; other 0.14; household composition 0.10",0.341463414634146,0.545454545454545,0.560975609756098,0.547619047619048
248,"buffer","elderly_disabled_i >= 1 & homeless >= 1 & rawben_rel_max > 0.312 & total_deductions_by_hh_size > 192","1","national","ranger","any_error",257,0.2957,0.2343,39.54,0.0039,0.0132,0.0039,2,1,76,"shelter deduction 0.50; utility allowance 0.22; unearned income 0.12","wrong include/exclude decision 0.68; change in circumstances 0.14",0.289719626168224,0.934210526315789,0.523364485981308,0.429906542056075
249,"buffer","expedited_i <= 0 & shelter_expenses_by_hh_size >= 648 & shelter_expenses_by_hh_size < 892 & utilities < 340","2-3","national","xgboost","any_error",153,0.3137,0.2341,69.46,0.0131,0.0417,0.0131,1,1,48,"earned income 0.30; shelter deduction 0.25; unearned income 0.19; other element 0.12","wrong amount, known item 0.30; wrong include/exclude decision 0.29; unreported source of income 0.13; change in circumstances 0.10",0.246376811594203,0.854166666666667,0.652173913043478,0.536231884057971
250,"buffer","earned_by_hh_size >= 44.5 & earned_by_hh_size < 88.2 & shelter_expenses_by_hh_size < 204 & unc_rawben_rel_max < 1.08","4+","national","xgboost","any_error",153,0.3137,0.2341,84.43,0.0131,0.0417,0.0131,8,5,48,"earned income 0.51; unearned income 0.24","wrong amount, known item 0.35; unreported source of income 0.24; wrong include/exclude decision 0.21",0.319444444444444,0.729166666666667,0.652777777777778,0.527777777777778
251,"buffer","months_since_cert_n < 11 & rawben_rel_max < 0.627 & shelter_expenses_by_hh_size >= 261 & shelter_expenses_by_hh_size < 270","4+","national","xgboost","any_error",146,0.3151,0.2336,58.86,0,0,0,4,2,46,"earned income 0.42; shelter deduction 0.15; unearned income 0.15; dep care or child support deduction 0.11","wrong amount, known item 0.42; wrong include/exclude decision 0.31; change in circumstances 0.06",0.546875,0.630434782608696,0.6875,0.703125
252,"buffer","gross_by_hh_size < 504 & unc_rawben_rel_max < 1.01 & unearned_by_hh_size >= 384 & utilities < 886","1","national","xgboost","any_error",300,0.29,0.2332,47.41,0.02,0.0575,0.0167,13,8,87,"unearned income 0.65; utility allowance 0.13","wrong include/exclude decision 0.49; wrong amount, known item 0.23; unreported source of income 0.18",0.427350427350427,0.804597701149425,0.564102564102564,0.666666666666667
253,"buffer","elderly_disabled_i <= 0 & months_since_cert_n >= 4 & unearned_by_hh_size >= 127 & unearned_by_hh_size < 472","4+","national","xgboost","any_error",1070,0.2626,0.2326,59.64,0.0159,0.0498,0.0131,13,7,281,"unearned income 0.34; earned income 0.25; other element 0.16; shelter deduction 0.16","wrong amount, known item 0.32; wrong include/exclude decision 0.22; unreported source of income 0.12; other 0.08; change in circumstances 0.08",0.492273730684327,0.601423487544484,0.565121412803532,0.656455142231947
254,"buffer","gross_by_hh_size >= 583 & gross_by_hh_size < 587 & months_since_cert_n < 13 & total_deductions_by_hh_size >= 238","2-3","national","xgboost","any_error",45,0.3778,0.2315,55.93,0.0222,0.0588,0.0222,1,1,17,"earned income 0.54; unearned income 0.25","wrong amount, known item 0.50; other 0.12; wrong include/exclude decision 0.12",0.333333333333333,0.764705882352941,0.791666666666667,0.625
255,"buffer","earned_by_hh_size >= 570 & shelter_expenses_by_hh_size < 334 & total_deductions_by_hh_size >= 182 & utilities >= 379","4+","national","xgboost","any_error",407,0.2801,0.2315,54.33,0.0025,0.0088,0.0025,4,2,114,"earned income 0.38; dep care or child support deduction 0.20; shelter deduction 0.20","wrong include/exclude decision 0.36; wrong amount, known item 0.33; other 0.09",0.511494252873563,0.692982456140351,0.655172413793103,0.655172413793103
256,"buffer","earned_by_hh_size < 882 & shelter_expenses_by_hh_size >= 1130","2-3","national","xgboost","any_error",230,0.2957,0.231,75.57,0.0174,0.0588,0.0174,1,1,68,"shelter deduction 0.35; earned income 0.27; unearned income 0.25","wrong amount, known item 0.39; wrong include/exclude decision 0.30; unreported source of income 0.15",0.392857142857143,0.882352941176471,0.595238095238095,0.619047619047619
257,"buffer","medical_deductions > 118 & rawben_rel_max > 0.278 & shelter_expenses_by_hh_size <= 844 & total_deductions_by_hh_size > 292","1","national","ranger","any_error",808,0.2649,0.2304,26.75,0,0,0,5,3,214,"medical deduction 0.59; unearned income 0.15; shelter deduction 0.14","wrong include/exclude decision 0.72; wrong amount, known item 0.16",0.506849315068493,0.939252336448598,0.702054794520548,0.743150684931507
258,"buffer","earned_by_hh_size >= 0.5 & married >= 1 & rawben_rel_max < 0.824 & utilities < 471","2-3","national","xgboost","any_error",752,0.266,0.2302,45.27,0.0066,0.025,0.0066,19,10,200,"earned income 0.50; other element 0.18; shelter deduction 0.18","wrong amount, known item 0.30; wrong include/exclude decision 0.18; other 0.12; household composition 0.12; unreported source of income 0.10",0.351973684210526,0.64,0.625,0.526315789473684
259,"buffer","shelter_expenses_by_hh_size >= 776 & utilities < 385","2-3","national","xgboost","any_error",208,0.2981,0.2302,79.59,0.0192,0.0645,0.0192,4,2,62,"earned income 0.34; unearned income 0.21; shelter deduction 0.21","wrong amount, known item 0.28; wrong include/exclude decision 0.26; unreported source of income 0.16; other 0.09",0.280373831775701,0.854838709677419,0.598130841121495,0.551401869158878
260,"buffer","expedited_i >= 1 & rawben_rel_max < 0.464 & total_deductions_by_hh_size >= 28.5 & unearned_by_hh_size >= 150","2-3","national","xgboost","any_error",90,0.3333,0.2301,68.67,0.0222,0.0667,0.0222,2,1,30,"earned income 0.27; other element 0.24; shelter deduction 0.20; unearned income 0.16","wrong include/exclude decision 0.33; wrong amount, known item 0.22; household composition 0.20",0.466666666666667,0.6,0.533333333333333,0.577777777777778
261,"buffer","gross_by_hh_size < 650 & shelter_expenses_by_hh_size >= 863 & shelter_expenses_by_hh_size < 907 & total_deductions_by_hh_size < 393","2-3","national","xgboost","any_error",69,0.3478,0.23,90.36,0.0145,0.0417,0.0145,1,1,24,"earned income 0.39; unearned income 0.35; other element 0.13","wrong amount, known item 0.29; unreported source of income 0.29; wrong include/exclude decision 0.16; method or computation 0.10",0.387096774193548,0.875,0.709677419354839,0.516129032258065
262,"buffer","medical_deductions >= 182 & medical_deductions < 235 & shelter_expenses_by_hh_size < 1260 & unearned_by_hh_size < 1290","1","national","xgboost","any_error",186,0.3011,0.2294,28.93,0,0,0,2,1,56,"medical deduction 0.47; shelter deduction 0.22; unearned income 0.20","wrong include/exclude decision 0.65; wrong amount, known item 0.20",0.5,0.928571428571429,0.5,0.659090909090909
263,"buffer","months_since_cert_n >= 3 & total_deductions_by_hh_size < 59.2 & unearned_by_hh_size >= 450 & utilities < 410","4+","national","xgboost","any_error",87,0.3333,0.2286,65.07,0,0,0,1,1,29,"unearned income 0.47; other element 0.21; shelter deduction 0.19","wrong amount, known item 0.28; wrong include/exclude decision 0.23; household composition 0.19; other 0.11",0.415094339622642,0.310344827586207,0.490566037735849,0.547169811320755
264,"buffer","HH_size_n >= 6 & rawben_rel_max < 0.746 & unearned_by_hh_size >= 399 & utilities < 415","4+","national","xgboost","any_error",39,0.3846,0.2283,84.74,0,0,0,2,1,15,"unearned income 0.59; other element 0.18","wrong amount, known item 0.32; household composition 0.18; wrong include/exclude decision 0.18; unreported source of income 0.18",0.590909090909091,0.533333333333333,0.681818181818182,0.727272727272727
265,"buffer","earned_by_hh_size > 1 & expedited_i >= 1 & rawben_rel_max <= 0.997 & unc_rawben_rel_max > 0.0787","1","national","ranger","any_error",299,0.2843,0.2279,47.59,0.087,0.2235,0.0635,12,6,85,"earned income 0.57; shelter deduction 0.12; other element 0.12","wrong amount, known item 0.27; change in circumstances 0.23; wrong include/exclude decision 0.21; unreported source of income 0.13",0.374045801526718,0.776470588235294,0.427480916030534,0.396946564885496
266,"buffer","months_since_cert_n < 5 & total_deductions_by_hh_size >= 575 & total_deductions_by_hh_size < 676 & utilities < 600","2-3","national","xgboost","any_error",131,0.313,0.2277,66.17,0.0153,0.0488,0.0153,2,1,41,"earned income 0.31; unearned income 0.22; shelter deduction 0.20; other element 0.09","wrong amount, known item 0.29; wrong include/exclude decision 0.26; unreported source of income 0.18; change in circumstances 0.08",0.384615384615385,0.780487804878049,0.646153846153846,0.492307692307692
