"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
133,"buffer","earned_by_hh_size >= 100 & earned_by_hh_size < 605 & months_since_cert_n >= 18","2-3","national","xgboost","any_error",69,0.4058,0.2801,79.49,0.029,0.0357,0.0145,2,1,28,"earned income 0.48; other element 0.20; unearned income 0.14","change in circumstances 0.21; wrong include/exclude decision 0.18; wrong amount, known item 0.18; other 0.11; unreported source of income 0.11",0.214285714285714,0.714285714285714,0.357142857142857,0.446428571428571
134,"buffer","earned_by_hh_size < 860 & months_since_cert_n >= 8 & shelter_expenses_by_hh_size >= 895 & utilities_sua < 1","1","national","xgboost","any_error",148,0.3649,0.2791,64.03,0.0135,0.0185,0.0068,2,1,54,"shelter deduction 0.47; utility allowance 0.39","wrong include/exclude decision 0.58; change in circumstances 0.17",0.216981132075472,0.962962962962963,0.424528301886792,0.39622641509434
135,"buffer","count_divisible_by_100 >= 1 & gross_by_hh_size >= 525 & months_since_cert_n >= 5","4+","national","xgboost","any_error",148,0.3649,0.2791,77.71,0,0,0,5,3,54,"earned income 0.35; unearned income 0.24; shelter deduction 0.13; other element 0.13","wrong amount, known item 0.29; wrong include/exclude decision 0.26; unreported source of income 0.17; household composition 0.09",0.315789473684211,0.740740740740741,0.673684210526316,0.473684210526316
136,"buffer","months_since_cert_n >= 4 & shelter_expenses_by_hh_size >= 68 & shelter_expenses_by_hh_size < 79.6 & unc_rawben_rel_max < 1.02","4+","national","xgboost","any_error",173,0.3584,0.2791,74.17,0.0173,0.0484,0.0173,9,6,62,"earned income 0.31; unearned income 0.28; other element 0.26","wrong amount, known item 0.27; wrong include/exclude decision 0.17; household composition 0.17; change in circumstances 0.09; unreported source of income 0.09",0.380952380952381,0.516129032258065,0.533333333333333,0.580952380952381
137,"buffer","gross_by_hh_size > 201 & unc_rawben_rel_max > 1.08 & unc_rawben_rel_max <= 1.17 & utilities_sua <= 1.5","2-3","national","ranger","any_error",96,0.3854,0.2789,126.76,0,0,0,2,2,37,"earned income 0.43; unearned income 0.25; utility allowance 0.13","wrong include/exclude decision 0.30; unreported source of income 0.23; change in circumstances 0.15; wrong amount, known item 0.15",0.262295081967213,1,0.491803278688525,0.524590163934426
138,"buffer","earned_by_hh_size >= 181 & HH_size_n >= 3 & total_deductions_by_hh_size < 47.3","2-3","national","xgboost","any_error",38,0.4474,0.2783,75.05,0,0,0,1,1,17,"earned income 0.52; utility allowance 0.17; unearned income 0.14","wrong amount, known item 0.31; wrong include/exclude decision 0.21; method or computation 0.14; change in circumstances 0.14",0.586206896551724,0.411764705882353,0.689655172413793,0.689655172413793
139,"buffer","count_divisible_by_100 < 1 & shelter_expenses_by_hh_size >= 446 & unc_rawben_rel_max < 1.17 & utilities_sua < 2","2-3","national","xgboost","any_error",321,0.3364,0.2783,73.38,0.0218,0.0556,0.0187,5,4,108,"earned income 0.26; shelter deduction 0.26; utility allowance 0.20; unearned income 0.11","wrong include/exclude decision 0.36; wrong amount, known item 0.23; unreported source of income 0.11; other 0.11",0.303571428571429,0.796296296296296,0.583333333333333,0.505952380952381
140,"buffer","HH_size_n > 4.5 & percent_abawd > 0.155 & shelter_expenses_by_hh_size > 212 & total_deductions_by_hh_size > 139","4+","national","ranger","any_error",133,0.3684,0.2781,84.54,0.0226,0.0612,0.0226,1,1,49,"earned income 0.44; shelter deduction 0.21; other element 0.13","wrong amount, known item 0.34; wrong include/exclude decision 0.23; unreported source of income 0.10; household composition 0.09",0.415584415584416,0.653061224489796,0.636363636363636,0.61038961038961
141,"buffer","HH_size_n >= 6 & married <= 0 & months_since_cert_n >= 2 & total_deductions_by_hh_size >= 154","4+","national","xgboost","any_error",225,0.3467,0.2773,87.24,0.0044,0.0128,0.0044,2,1,78,"earned income 0.45; shelter deduction 0.18; dep care or child support deduction 0.14","wrong amount, known item 0.33; wrong include/exclude decision 0.25; unreported source of income 0.13; other 0.10",0.389830508474576,0.743589743589744,0.635593220338983,0.559322033898305
142,"buffer","expedited_i >= 1 & months_since_cert_n > 4.5 & rawben_rel_max <= 0.982 & total_deductions_by_hh_size <= 182","4+","national","ranger","any_error",168,0.3571,0.2768,92.12,0.0179,0.0333,0.0119,11,6,60,"earned income 0.34; unearned income 0.24; shelter deduction 0.18","wrong amount, known item 0.34; wrong include/exclude decision 0.26; household composition 0.13; change in circumstances 0.11",0.524752475247525,0.583333333333333,0.346534653465347,0.613861386138614
143,"buffer","months_since_cert_n >= 2 & shelter_expenses_by_hh_size >= 405 & shelter_expenses_by_hh_size < 436 & total_deductions_by_hh_size >= 168","4+","national","xgboost","any_error",277,0.3394,0.2768,75.35,0,0,0,4,3,94,"earned income 0.39; shelter deduction 0.21; unearned income 0.21","wrong amount, known item 0.37; wrong include/exclude decision 0.19; unreported source of income 0.15; change in circumstances 0.11",0.373333333333333,0.659574468085106,0.54,0.533333333333333
144,"buffer","medical_deductions >= 147 & shelter_expenses_by_hh_size >= 299 & unc_rawben_rel_max < 1.1 & unearned_by_hh_size < 1080","1","national","xgboost","any_error",323,0.3344,0.2765,34.7,0.0031,0.0093,0.0031,6,4,108,"medical deduction 0.53; shelter deduction 0.20; unearned income 0.12","wrong include/exclude decision 0.72; wrong amount, known item 0.16",0.439024390243902,0.962962962962963,0.652439024390244,0.676829268292683
145,"buffer","earned_by_hh_size >= 0.333 & rawben_rel_max >= 0.401 & unearned_by_hh_size >= 280","4+","national","xgboost","any_error",197,0.3503,0.2762,86.33,0,0,0,2,1,69,"earned income 0.38; unearned income 0.28; shelter deduction 0.19","wrong amount, known item 0.31; wrong include/exclude decision 0.28; unreported source of income 0.20",0.389830508474576,0.681159420289855,0.627118644067797,0.466101694915254
146,"buffer","medical_deductions >= 547 & unearned_by_hh_size >= 1080 & unearned_by_hh_size < 1950","1","national","xgboost","any_error",97,0.3814,0.2759,70.87,0,0,0,2,1,37,"medical deduction 0.60; shelter deduction 0.19","wrong include/exclude decision 0.57; wrong amount, known item 0.26",0.637931034482759,0.918918918918919,0.689655172413793,0.758620689655172
147,"buffer","earned_by_hh_size < 858 & percent_abawd >= 0.75 & rawben_rel_max < 0.693","2-3","national","xgboost","any_error",70,0.4,0.2758,71.57,0,0,0,2,1,28,"earned income 0.43; other element 0.20; unearned income 0.18","household composition 0.18; wrong amount, known item 0.18; wrong include/exclude decision 0.18; unreported source of income 0.18; other 0.16",0.295454545454545,0.678571428571429,0.590909090909091,0.5
148,"buffer","earned_by_hh_size >= 75 & earned_by_hh_size < 722 & rawben_rel_max < 0.891 & total_deductions_by_hh_size < 29.9","4+","national","xgboost","any_error",82,0.3902,0.2755,71.46,0,0,0,1,1,32,"earned income 0.47; unearned income 0.24; other element 0.13","wrong amount, known item 0.40; wrong include/exclude decision 0.13; other 0.13; unreported source of income 0.11",0.518518518518518,0.5,0.62962962962963,0.574074074074074
149,"buffer","gross_by_hh_size > 150 & HH_size_n > 4.5 & medical_deductions <= 2.5 & months_since_cert_n > 12.5","4+","national","ranger","any_error",144,0.3611,0.2746,67.8,0,0,0,2,1,52,"earned income 0.30; unearned income 0.22; shelter deduction 0.21; other element 0.19","wrong include/exclude decision 0.28; wrong amount, known item 0.27; household composition 0.11; unreported source of income 0.09",0.566037735849057,0.615384615384615,0.433962264150943,0.660377358490566
150,"buffer","earned_by_hh_size >= 101 & shelter_expenses_by_hh_size >= 300 & unearned_by_hh_size >= 109","4+","national","xgboost","any_error",610,0.3164,0.2744,70.26,0.0082,0.0259,0.0082,8,4,193,"earned income 0.32; unearned income 0.27; shelter deduction 0.20","wrong amount, known item 0.40; wrong include/exclude decision 0.20; unreported source of income 0.12; household composition 0.07",0.410493827160494,0.673575129533679,0.648148148148148,0.590214067278288
151,"buffer","children_i >= 1 & months_since_cert_n < 29 & total_deductions_by_hh_size < 348 & unearned_by_hh_size >= 490","1","national","xgboost","any_error",50,0.42,0.2734,70.58,0.04,0.0952,0.04,1,1,21,"other element 0.44; unearned income 0.22; shelter deduction 0.22","household composition 0.41; wrong include/exclude decision 0.26; wrong amount, known item 0.19",0.444444444444444,0.285714285714286,0.851851851851852,0.555555555555556
152,"buffer","elderly_disabled_i >= 1 & HH_size_n > 5.5 & total_deductions_by_hh_size > 183 & unearned_by_hh_size <= 236","4+","national","ranger","any_error",50,0.42,0.2734,115.68,0,0,0,2,1,21,"earned income 0.36; unearned income 0.21; shelter deduction 0.15; other element 0.12","wrong amount, known item 0.36; wrong include/exclude decision 0.21; household composition 0.12; change in circumstances 0.09",0.484848484848485,0.571428571428571,0.606060606060606,0.636363636363636
153,"buffer","gross_by_hh_size >= 814 & gross_by_hh_size < 830 & months_since_cert_n >= 9 & unearned_by_hh_size < 1210","2-3","national","xgboost","any_error",53,0.4151,0.2728,57.02,0,0,0,3,3,22,"earned income 0.27; unearned income 0.27; shelter deduction 0.23","wrong amount, known item 0.33; wrong include/exclude decision 0.20; unreported source of income 0.17; other 0.10",0.3,0.727272727272727,0.3,0.5
154,"buffer","earned_by_hh_size > 31.4 & months_since_cert_n > 8.5 & total_deductions_by_hh_size > 294 & unc_rawben_rel_max <= 1.2","2-3","national","ranger","any_error",747,0.3079,0.2701,62.55,0.012,0.0348,0.0107,18,12,230,"earned income 0.49; other element 0.17; shelter deduction 0.15","wrong amount, known item 0.26; wrong include/exclude decision 0.18; change in circumstances 0.15; unreported source of income 0.14; household composition 0.09",0.322077922077922,0.78695652173913,0.350649350649351,0.434108527131783
155,"buffer","married >= 1 & months_since_cert_n <= 6.5 & total_deductions_by_hh_size > 568","2-3","national","ranger","any_error",185,0.3459,0.27,78.37,0.0108,0.0312,0.0108,1,1,64,"shelter deduction 0.25; unearned income 0.25; medical deduction 0.19; earned income 0.15","wrong include/exclude decision 0.35; wrong amount, known item 0.27; unreported source of income 0.15",0.371134020618557,0.875,0.793814432989691,0.56701030927835
156,"buffer","earned_by_hh_size >= 255 & earned_by_hh_size < 276 & months_since_cert_n < 13","4+","national","xgboost","any_error",278,0.3309,0.2691,81.2,0.0144,0.0326,0.0108,8,4,92,"earned income 0.50; shelter deduction 0.17; unearned income 0.15","wrong amount, known item 0.36; wrong include/exclude decision 0.16; change in circumstances 0.10; unreported source of income 0.10; method or computation 0.10",0.385714285714286,0.717391304347826,0.7,0.577464788732394
157,"buffer","earned_by_hh_size > 387 & expedited_i >= 1 & shelter_expenses_by_hh_size <= 50 & total_deductions_by_hh_size <= 234","1","national","ranger","any_error",45,0.4222,0.2685,68.96,0.1111,0.2105,0.0889,1,1,19,"earned income 0.58; other element 0.26","change in circumstances 0.19; unreported source of income 0.19; limits and thresholds 0.19; wrong include/exclude decision 0.19",0.258064516129032,0.631578947368421,0.387096774193548,0.290322580645161
158,"buffer","expedited_i >= 1 & rawben_rel_max <= 0.997 & total_deductions_by_hh_size > 31.6 & utilities_sua <= 0.5","2-3","national","ranger","any_error",109,0.367,0.2683,70.22,0.0092,0.025,0.0092,3,2,40,"earned income 0.39; other element 0.19; unearned income 0.17; shelter deduction 0.14","wrong amount, known item 0.29; wrong include/exclude decision 0.20; household composition 0.17; unreported source of income 0.15",0.305084745762712,0.625,0.593220338983051,0.542372881355932
159,"buffer","expedited_i <= 0 & total_deductions_by_hh_size > 713 & unc_rawben_rel_max > 1.09 & utilities_sua <= 0.5","1","national","ranger","any_error",48,0.4167,0.268,98.81,0,0,0,2,1,20,"earned income 0.41; shelter deduction 0.22; utility allowance 0.14","wrong include/exclude decision 0.43; wrong amount, known item 0.22; unreported source of income 0.16",0.486486486486487,1,0.621621621621622,0.594594594594595
160,"buffer","medical_deductions < 43 & rawben_rel_max < 0.0825 & total_deductions_by_hh_size < 466 & unc_rawben_rel_max >= 0.079","1","national","xgboost","any_error",394,0.3198,0.2679,47.64,0.0025,0.0079,0.0025,16,12,126,"unearned income 0.33; shelter deduction 0.29; earned income 0.18","wrong include/exclude decision 0.42; wrong amount, known item 0.29; other 0.12",0.5,0.0158730158730159,0.633720930232558,0.773255813953488
161,"buffer","earned_by_hh_size >= 49 & expedited_i >= 1 & rawben_rel_max < 0.464 & unc_rawben_rel_max >= 0.343","2-3","national","xgboost","any_error",51,0.4118,0.2676,82.22,0.0196,0.0476,0.0196,1,1,21,"earned income 0.44; unearned income 0.17; shelter deduction 0.17","wrong amount, known item 0.28; wrong include/exclude decision 0.25; unreported source of income 0.19; household composition 0.11",0.5,0.380952380952381,0.583333333333333,0.666666666666667
162,"buffer","percent_abawd >= 0.5 & rawben_rel_max < 0.495 & unc_rawben_rel_max >= 0.466","1","national","xgboost","any_error",31,0.4516,0.2668,58.23,0.0645,0.1429,0.0645,1,1,14,"earned income 0.50; shelter deduction 0.28","wrong amount, known item 0.33; unreported source of income 0.22; wrong include/exclude decision 0.17; change in circumstances 0.17",0.166666666666667,0.642857142857143,0.666666666666667,0.222222222222222
163,"buffer","gross_by_hh_size >= 670 & rawben_rel_max >= 0.353 & shelter_expenses_by_hh_size < 270","4+","national","xgboost","any_error",116,0.3621,0.2666,66.48,0,0,0,6,3,42,"earned income 0.38; dep care or child support deduction 0.25; shelter deduction 0.17","wrong include/exclude decision 0.38; wrong amount, known item 0.38",0.507246376811594,0.619047619047619,0.579710144927536,0.739130434782609
164,"buffer","months_since_cert_n < 7 & shelter_expenses_by_hh_size >= 405 & total_deductions_by_hh_size >= 163 & unearned_by_hh_size >= 135","4+","national","xgboost","any_error",284,0.3275,0.2664,76.57,0.0106,0.0323,0.0106,2,2,93,"earned income 0.31; unearned income 0.29; shelter deduction 0.17","wrong amount, known item 0.33; wrong include/exclude decision 0.27; unreported source of income 0.12; method or computation 0.10",0.377622377622378,0.709677419354839,0.727272727272727,0.58041958041958
165,"buffer","gross_by_hh_size > 182 & HH_size_n > 2.5 & total_deductions_by_hh_size > 436","2-3","national","ranger","any_error",393,0.3181,0.2662,65.64,0.0025,0,0,2,1,125,"earned income 0.31; dep care or child support deduction 0.24; unearned income 0.17; shelter deduction 0.16","wrong include/exclude decision 0.30; wrong amount, known item 0.26; unreported source of income 0.12; change in circumstances 0.10",0.298076923076923,0.76,0.668269230769231,0.504807692307692
166,"buffer","earned_by_hh_size >= 614 & shelter_expenses_by_hh_size >= 378 & shelter_expenses_by_hh_size < 421","4+","national","xgboost","any_error",224,0.3348,0.2661,59.35,0,0,0,1,1,75,"earned income 0.34; shelter deduction 0.26; unearned income 0.13; dep care or child support deduction 0.11","wrong amount, known item 0.38; wrong include/exclude decision 0.27; unreported source of income 0.09; method or computation 0.07",0.393162393162393,0.613333333333333,0.717948717948718,0.495726495726496
167,"buffer","rawben_rel_max < 0.785 & shelter_expenses_by_hh_size < 589 & total_deductions_by_hh_size >= 12.6 & total_deductions_by_hh_size < 21.4","4+","national","xgboost","any_error",91,0.3736,0.2659,65.36,0,0,0,1,1,34,"unearned income 0.40; earned income 0.26; shelter deduction 0.14","wrong amount, known item 0.44; wrong include/exclude decision 0.20; other 0.10; change in circumstances 0.08",0.428571428571429,0.411764705882353,0.530612244897959,0.63265306122449
168,"buffer","gross_by_hh_size < 602 & unc_rawben_rel_max < 1.02 & utilities_sua >= 2","1","national","xgboost","any_error",322,0.323,0.2657,53.79,0.0124,0.0288,0.0093,11,6,104,"unearned income 0.74; shelter deduction 0.10","wrong include/exclude decision 0.42; unreported source of income 0.22; wrong amount, known item 0.17",0.496124031007752,0.932692307692308,0.434108527131783,0.676923076923077
169,"buffer","earned_by_hh_size >= 349 & earned_by_hh_size < 379 & gross_by_hh_size < 753 & shelter_expenses_by_hh_size < 652","2-3","national","xgboost","any_error",302,0.3245,0.2654,59.51,0,0,0,10,7,98,"earned income 0.53; unearned income 0.14; shelter deduction 0.12","wrong include/exclude decision 0.25; wrong amount, known item 0.24; unreported source of income 0.14; change in circumstances 0.12",0.380281690140845,0.663265306122449,0.563380281690141,0.563380281690141
170,"buffer","medical_deductions >= 165 & rawben_rel_max >= 0.6 & shelter_expenses_by_hh_size < 895 & unearned_by_hh_size >= 964","1","national","xgboost","any_error",136,0.3529,0.2649,53.39,0,0,0,6,3,48,"medical deduction 0.57; shelter deduction 0.18","wrong include/exclude decision 0.64; wrong amount, known item 0.24",0.5,0.9375,0.708333333333333,0.736111111111111
171,"buffer","gross_by_hh_size >= 412 & HH_size_n >= 7 & married <= 0 & rawben_rel_max < 0.511","4+","national","xgboost","any_error",120,0.3583,0.2647,90.27,0,0,0,3,2,43,"earned income 0.30; other element 0.26; unearned income 0.21","household composition 0.26; wrong amount, known item 0.23; wrong include/exclude decision 0.23; unreported source of income 0.15",0.348484848484849,0.604651162790698,0.651515151515151,0.590909090909091
172,"buffer","gross_by_hh_size <= 756 & months_since_cert_n > 9.5 & total_deductions_by_hh_size > 451 & unc_rawben_rel_max <= 1.09","1","national","ranger","any_error",133,0.3534,0.2644,45.68,0,0,0,5,3,47,"unearned income 0.62; shelter deduction 0.20","wrong include/exclude decision 0.46; wrong amount, known item 0.28; other 0.12",0.478260869565217,0.978723404255319,0.333333333333333,0.695652173913043
173,"buffer","gross_by_hh_size >= 627 & gross_by_hh_size < 634 & months_since_cert_n < 2","4+","national","xgboost","any_error",37,0.4324,0.2639,101.73,0,0,0,2,2,16,"earned income 0.40; unearned income 0.25; shelter deduction 0.15","wrong amount, known item 0.35; wrong include/exclude decision 0.25; unreported source of income 0.20",0.35,0.75,0.95,0.45
174,"buffer","gross_by_hh_size > 202 & HH_size_n > 2.5 & medical_deductions <= 178 & unc_rawben_rel_max > 1.11","2-3","national","ranger","any_error",236,0.3305,0.2638,94.42,0,0,0,3,2,78,"earned income 0.55; unearned income 0.19; shelter deduction 0.15","wrong amount, known item 0.32; wrong include/exclude decision 0.23; unreported source of income 0.16; change in circumstances 0.13",0.414414414414414,0.974358974358974,0.585585585585586,0.54954954954955
175,"buffer","rawben_rel_max >= 0.912 & unearned_by_hh_size >= 560 & unearned_by_hh_size < 669 & utilities_sua < 1","1","national","xgboost","any_error",40,0.425,0.2631,60,0,0,0,1,1,17,"unearned income 0.48; shelter deduction 0.26; utility allowance 0.13","wrong include/exclude decision 0.61; wrong amount, known item 0.22",0.391304347826087,0.941176470588235,0.565217391304348,0.565217391304348
176,"buffer","earned_by_hh_size > 0.5 & rawben_rel_max > 0.324 & unearned_by_hh_size > 204 & utilities_sua <= 1.5","1","national","ranger","any_error",124,0.3548,0.2629,49.55,0,0,0,4,4,44,"earned income 0.41; shelter deduction 0.24; unearned income 0.18","wrong amount, known item 0.30; unreported source of income 0.29; wrong include/exclude decision 0.29",0.303030303030303,0.886363636363636,0.621212121212121,0.348484848484849
177,"buffer","rawben_rel_max >= 0.08 & shelter_expenses_by_hh_size >= 517 & total_deductions_by_hh_size < 490 & unc_rawben_rel_max >= 1.01","1","national","xgboost","any_error",220,0.3318,0.2628,52.62,0,0,0,9,6,73,"unearned income 0.66; shelter deduction 0.15","wrong include/exclude decision 0.42; wrong amount, known item 0.18; unreported source of income 0.18",0.475728155339806,0.986301369863014,0.407766990291262,0.653846153846154
178,"buffer","HH_size_n > 7.5 & total_deductions_by_hh_size <= 148 & utilities_sua <= 1.5","4+","national","ranger","any_error",64,0.3906,0.2627,88.31,0,0,0,2,1,25,"earned income 0.34; unearned income 0.26; utility allowance 0.17","wrong amount, known item 0.29; wrong include/exclude decision 0.26; unreported source of income 0.14; household composition 0.11",0.428571428571429,0.68,0.6,0.542857142857143
179,"buffer","medical_deductions > 134 & rawben_rel_max > 0.998 & shelter_expenses_by_hh_size <= 560","1","national","ranger","any_error",58,0.3966,0.2622,75.29,0,0,0,4,2,23,"medical deduction 0.53; unearned income 0.26","wrong include/exclude decision 0.71; wrong amount, known item 0.15",0.529411764705882,0.956521739130435,0.764705882352941,0.764705882352941
180,"buffer","gross_by_hh_size >= 956 & rawben_rel_max >= 0.5 & unc_rawben_rel_max >= 0.312","2-3","national","xgboost","any_error",347,0.317,0.2621,63.44,0.0058,0.0182,0.0058,2,1,110,"earned income 0.27; shelter deduction 0.24; unearned income 0.16; dep care or child support deduction 0.14","wrong include/exclude decision 0.40; wrong amount, known item 0.27; unreported source of income 0.14",0.364779874213836,0.9,0.647798742138365,0.534591194968553
181,"buffer","unc_rawben_rel_max >= 1 & unc_rawben_rel_max < 1.01 & unearned_by_hh_size >= 160","4+","national","xgboost","any_error",52,0.4038,0.262,79.9,0,0,0,1,1,21,"shelter deduction 0.68; utility allowance 0.11","wrong include/exclude decision 0.61; wrong amount, known item 0.14",0.25,0.904761904761905,0.571428571428571,0.428571428571429
182,"buffer","HH_size_n > 5.5 & percent_abawd > 0.155","4+","national","ranger","any_error",131,0.3511,0.2618,86.87,0.0305,0.0652,0.0229,2,1,46,"earned income 0.45; other element 0.21; shelter deduction 0.13","wrong amount, known item 0.20; household composition 0.16; wrong include/exclude decision 0.15; unreported source of income 0.15; change in circumstances 0.15",0.373333333333333,0.673913043478261,0.693333333333333,0.56
183,"buffer","earned_by_hh_size >= 172 & total_deductions_by_hh_size >= 744 & unc_rawben_rel_max >= 1.32","1","national","xgboost","any_error",493,0.3063,0.2603,67.99,0,0,0,4,2,151,"earned income 0.66; shelter deduction 0.13","unreported source of income 0.31; change in circumstances 0.21; wrong amount, known item 0.17; wrong include/exclude decision 0.16",0.25,0.986754966887417,0.390350877192982,0.305676855895196
184,"buffer","HH_size_n > 2.5 & medical_deductions <= 128 & total_deductions_by_hh_size > 340 & unearned_by_hh_size > 50.8","2-3","national","ranger","any_error",374,0.3128,0.2601,67.68,0,0,0,2,1,117,"unearned income 0.28; earned income 0.27; shelter deduction 0.20","wrong include/exclude decision 0.31; wrong amount, known item 0.30; unreported source of income 0.11; other 0.08",0.324742268041237,0.726495726495726,0.618556701030928,0.530927835051546
185,"buffer","gross_by_hh_size >= 753 & rawben_rel_max >= 0.481 & unearned_by_hh_size >= 207","2-3","national","xgboost","any_error",649,0.2989,0.2589,57.67,0.0031,0.0103,0.0031,4,2,194,"shelter deduction 0.33; unearned income 0.26; medical deduction 0.14; earned income 0.13","wrong include/exclude decision 0.38; wrong amount, known item 0.27; unreported source of income 0.13",0.370748299319728,0.876288659793814,0.578231292517007,0.513605442176871
186,"buffer","earned_by_hh_size >= 108 & gross_by_hh_size < 162 & unc_rawben_rel_max >= 1.04 & unc_rawben_rel_max < 1.11","2-3","national","xgboost","any_error",65,0.3846,0.2583,111.38,0,0,0,3,2,25,"earned income 0.78","unreported source of income 0.34; wrong amount, known item 0.28; wrong include/exclude decision 0.19",0.28125,0.96,0.59375,0.40625
187,"buffer","earned_by_hh_size > 0.167 & months_since_cert_n > 5.5 & unearned_by_hh_size > 41.6 & unearned_by_hh_size <= 87.8","2-3","national","ranger","any_error",156,0.3397,0.2582,54.68,0,0,0,10,6,53,"earned income 0.39; unearned income 0.26; shelter deduction 0.13","wrong amount, known item 0.40; wrong include/exclude decision 0.14; other 0.14; unreported source of income 0.13",0.440860215053763,0.69811320754717,0.494623655913978,0.462365591397849
188,"buffer","earned_by_hh_size >= 193 & total_deductions_by_hh_size < 926 & unc_rawben_rel_max >= 1.17 & unearned_by_hh_size >= 203","1","national","xgboost","any_error",32,0.4375,0.2577,85.16,0,0,0,1,1,14,"earned income 0.64; unearned income 0.14","unreported source of income 0.41; change in circumstances 0.36",0.227272727272727,1,0.272727272727273,0.227272727272727
189,"buffer","rawben_rel_max >= 0.556 & shelter_expenses_by_hh_size >= 1630 & unc_rawben_rel_max < 1.03 & unearned_by_hh_size < 1790","1","national","xgboost","any_error",498,0.3032,0.2576,51.48,0.0201,0.053,0.0161,1,1,151,"shelter deduction 0.36; unearned income 0.28; earned income 0.14","wrong include/exclude decision 0.41; wrong amount, known item 0.22; unreported source of income 0.16",0.307692307692308,0.900662251655629,0.572115384615385,0.4688995215311
190,"buffer","earned_by_hh_size >= 392 & rawben_rel_max >= 0.785 & rawben_rel_max < 0.816 & unc_rawben_rel_max < 0.91","4+","national","xgboost","any_error",110,0.3545,0.2576,73.05,0.0091,0.0256,0.0091,2,1,39,"earned income 0.51; shelter deduction 0.16; dep care or child support deduction 0.14","wrong amount, known item 0.30; wrong include/exclude decision 0.29; unreported source of income 0.16; change in circumstances 0.08",0.354838709677419,0.743589743589744,0.451612903225806,0.523809523809524
191,"buffer","earned_by_hh_size >= 50 & earned_by_hh_size < 441 & total_deductions_by_hh_size < 29.9","4+","national","xgboost","any_error",180,0.3333,0.2575,80.26,0.0278,0.0833,0.0278,2,1,60,"earned income 0.55; unearned income 0.21","wrong amount, known item 0.41; wrong include/exclude decision 0.14; unreported source of income 0.13; other 0.12",0.455555555555556,0.55,0.633333333333333,0.577777777777778
192,"buffer","HH_size_n > 2.5 & months_since_cert_n > 5.5 & rawben_rel_max <= 0.997 & total_deductions_by_hh_size > 220","2-3","national","ranger","any_error",870,0.292,0.2575,50.86,0.0092,0.0276,0.008,23,14,254,"earned income 0.38; shelter deduction 0.20; unearned income 0.16; other element 0.14","wrong amount, known item 0.30; wrong include/exclude decision 0.23; other 0.12; change in circumstances 0.10",0.401425178147268,0.708661417322835,0.456057007125891,0.507042253521127
193,"buffer","earned_by_hh_size <= 430 & elderly_disabled_i >= 1 & percent_abawd > 0.25 & rawben_rel_max > 0.767","1","national","ranger","any_error",59,0.3898,0.2574,64.25,0,0,0,2,2,23,"unearned income 0.38; shelter deduction 0.25; other element 0.12","wrong include/exclude decision 0.31; wrong amount, known item 0.22; unreported source of income 0.16; change in circumstances 0.12",0.4375,1,0.46875,0.625
194,"buffer","count_divisible_by_100 >= 1 & gross_by_hh_size >= 780 & rawben_rel_max >= 0.149 & unc_rawben_rel_max < 1.13","2-3","national","xgboost","any_error",315,0.3143,0.257,47.34,0.0032,0.0101,0.0032,2,1,99,"earned income 0.30; unearned income 0.28; shelter deduction 0.21","wrong amount, known item 0.31; wrong include/exclude decision 0.25; unreported source of income 0.20",0.310126582278481,0.777777777777778,0.60126582278481,0.40506329113924
195,"buffer","shelter_expenses_by_hh_size >= 343 & total_deductions_by_hh_size >= 224 & unc_rawben_rel_max < 1.18 & utilities_sua < 2","2-3","national","xgboost","any_error",478,0.3033,0.2569,66.19,0.0167,0.0483,0.0146,5,3,145,"earned income 0.31; shelter deduction 0.22; utility allowance 0.18; unearned income 0.13","wrong include/exclude decision 0.33; wrong amount, known item 0.25; unreported source of income 0.14; change in circumstances 0.10",0.295652173913043,0.820689655172414,0.608695652173913,0.502145922746781
196,"buffer","count_divisible_by_100 > 0.5 & medical_deductions > 122 & rawben_rel_max > 0.153","2-3","national","ranger","any_error",47,0.4043,0.2562,48.17,0,0,0,1,1,19,"unearned income 0.32; medical deduction 0.28; shelter deduction 0.16","wrong include/exclude decision 0.40; wrong amount, known item 0.36",0.4,0.947368421052632,0.72,0.56
197,"buffer","rawben_rel_max < 0.896 & total_deductions_by_hh_size >= 12.6 & total_deductions_by_hh_size < 21.4 & unearned_by_hh_size < 491","4+","national","xgboost","any_error",124,0.3468,0.2557,75.35,0,0,0,2,1,43,"unearned income 0.38; earned income 0.27; other element 0.15","wrong amount, known item 0.40; wrong include/exclude decision 0.18; household composition 0.12; other 0.10",0.423728813559322,0.395348837209302,0.542372881355932,0.610169491525424
198,"buffer","earned_by_hh_size >= 789 & rawben_rel_max >= 0.46 & total_deductions_by_hh_size < 392","1","national","xgboost","any_error",111,0.3514,0.2551,42.14,0.045,0.1282,0.045,6,4,39,"earned income 0.69; shelter deduction 0.12","wrong amount, known item 0.31; wrong include/exclude decision 0.22; change in circumstances 0.16; unreported source of income 0.10",0.274509803921569,0.41025641025641,0.705882352941177,0.549019607843137
