"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
200,"buffer","months_since_cert_n > 12.5 & rawben_rel_max <= 0.976 & utilities > 530","4+","national","ranger","any_error",78,0.3718,0.2567,81.12,0.0128,0.0345,0.0128,4,2,29,"unearned income 0.25; earned income 0.25; shelter deduction 0.21; other element 0.18","wrong amount, known item 0.25; wrong include/exclude decision 0.25; unreported source of income 0.12; method or computation 0.11; change in circumstances 0.11",0.543859649122807,0.758620689655172,0.263157894736842,0.754385964912281
201,"buffer","rawben_rel_max >= 0.503 & shelter_expenses_by_hh_size < 476 & total_deductions_by_hh_size >= 358 & utilities < 921","4+","national","xgboost","any_error",154,0.3377,0.2559,78.9,0.0065,0.0192,0.0065,1,1,52,"dep care or child support deduction 0.34; earned income 0.26; other element 0.14; unearned income 0.12","wrong amount, known item 0.29; wrong include/exclude decision 0.26; change in circumstances 0.12; other 0.09",0.35632183908046,0.788461538461538,0.609195402298851,0.444444444444444
202,"buffer","bbce_state_i >= 1 & medical_deductions >= 90 & rawben_rel_max >= 0.392 & utilities < 493","1","national","xgboost","any_error",773,0.2911,0.2546,34.28,0.0013,0.0044,0.0013,2,1,225,"medical deduction 0.44; shelter deduction 0.21; unearned income 0.20","wrong include/exclude decision 0.64; wrong amount, known item 0.20",0.475504322766571,0.964444444444444,0.677233429394813,0.666666666666667
203,"buffer","married >= 1 & shelter_expenses_by_hh_size >= 278 & shelter_expenses_by_hh_size < 367 & total_deductions_by_hh_size < 165","4+","national","xgboost","any_error",297,0.3131,0.2544,75.19,0.0101,0.0323,0.0101,14,7,93,"earned income 0.35; unearned income 0.24; shelter deduction 0.19","wrong amount, known item 0.30; wrong include/exclude decision 0.27; household composition 0.13; unreported source of income 0.10",0.459259259259259,0.67741935483871,0.733333333333333,0.546762589928058
204,"buffer","elderly_disabled_i >= 1 & gross_by_hh_size >= 506 & gross_by_hh_size < 627 & shelter_expenses_by_hh_size >= 314","4+","national","xgboost","any_error",128,0.3438,0.2542,58.32,0,0,0,6,3,44,"shelter deduction 0.28; unearned income 0.25; earned income 0.21; other element 0.13","wrong include/exclude decision 0.34; wrong amount, known item 0.33; unreported source of income 0.07; household composition 0.07",0.402985074626866,0.727272727272727,0.507462686567164,0.552238805970149
205,"buffer","count_divisible_by_100 > 1.5 & married >= 1 & medical_deductions <= 70 & utilities > 178","4+","national","ranger","any_error",60,0.3833,0.2528,73.52,0,0,0,3,2,23,"earned income 0.55; shelter deduction 0.19; unearned income 0.17","wrong amount, known item 0.43; wrong include/exclude decision 0.21; unreported source of income 0.12",0.275,0.565217391304348,0.55,0.523809523809524
206,"buffer","earned_by_hh_size >= 303 & months_since_cert_n < 27 & rawben_rel_max >= 0.432 & unearned_by_hh_size >= 63.7","2-3","national","xgboost","any_error",848,0.2866,0.2519,50.2,0.0047,0.0123,0.0035,22,11,243,"earned income 0.42; unearned income 0.22; shelter deduction 0.18","wrong amount, known item 0.31; wrong include/exclude decision 0.25; unreported source of income 0.13; change in circumstances 0.11",0.394666666666667,0.695473251028807,0.592,0.525333333333333
207,"buffer","married >= 1 & medical_deductions >= 138 & months_since_cert_n >= 3 & unearned_by_hh_size < 946","2-3","national","xgboost","any_error",177,0.3277,0.2518,45.62,0.0056,0.0172,0.0056,5,3,58,"medical deduction 0.36; unearned income 0.23; shelter deduction 0.22","wrong include/exclude decision 0.54; wrong amount, known item 0.29",0.602040816326531,0.827586206896552,0.530612244897959,0.642857142857143
208,"buffer","elderly_disabled_i <= 0 & months_since_cert_n > 5.5 & rawben_rel_max > 0.274 & unc_rawben_rel_max <= 0.818","1","national","ranger","any_error",513,0.2963,0.2517,37.46,0.037,0.125,0.037,17,16,152,"earned income 0.48; unearned income 0.21; shelter deduction 0.13","wrong amount, known item 0.37; wrong include/exclude decision 0.20; unreported source of income 0.14; change in circumstances 0.09",0.304147465437788,0.638157894736842,0.341013824884793,0.410958904109589
209,"buffer","gross_by_hh_size >= 204 & months_since_cert_n < 3 & unc_rawben_rel_max >= 1.1 & unc_rawben_rel_max < 1.11","2-3","national","xgboost","any_error",54,0.3889,0.2515,99.19,0,0,0,2,1,21,"earned income 0.52; unearned income 0.24","unreported source of income 0.32; wrong amount, known item 0.24; wrong include/exclude decision 0.20",0.28,1,0.72,0.56
210,"buffer","months_since_cert_n >= 5 & rawben_rel_max >= 0.303 & rawben_rel_max < 0.327","4+","national","xgboost","any_error",83,0.3614,0.2508,74.34,0,0,0,1,1,30,"earned income 0.28; unearned income 0.28; other element 0.13; utility allowance 0.11","wrong amount, known item 0.43; wrong include/exclude decision 0.35",0.282608695652174,0.533333333333333,0.58695652173913,0.565217391304348
211,"buffer","bbce_state_i >= 1 & earned_by_hh_size <= 236 & percent_abawd > 0.155 & unc_rawben_rel_max <= 1","4+","national","ranger","any_error",178,0.3258,0.2503,85.4,0.0449,0.1034,0.0337,4,2,58,"earned income 0.33; unearned income 0.20; shelter deduction 0.19; other element 0.18","wrong include/exclude decision 0.30; wrong amount, known item 0.20; unreported source of income 0.14; household composition 0.11",0.447619047619048,0.637931034482759,0.571428571428571,0.552380952380952
212,"buffer","earned_by_hh_size > 552 & married >= 1 & months_since_cert_n > 5.5 & utilities <= 997","2-3","national","ranger","any_error",288,0.309,0.2497,62.18,0.0278,0.0899,0.0278,6,3,89,"earned income 0.45; other element 0.21; shelter deduction 0.20","wrong include/exclude decision 0.21; wrong amount, known item 0.20; household composition 0.15; unreported source of income 0.14; other 0.14",0.313725490196078,0.808988764044944,0.418300653594771,0.366013071895425
213,"buffer","earned_by_hh_size >= 100 & months_since_cert_n >= 25 & total_deductions_by_hh_size >= 516","1","national","xgboost","any_error",30,0.4333,0.2496,97.9,0.0333,0.0769,0.0333,2,1,13,"earned income 0.48; unearned income 0.16; other element 0.16","unreported source of income 0.36; change in circumstances 0.20; limits and thresholds 0.16; other 0.12",0.28,0.846153846153846,0.08,0.24
214,"buffer","rawben_rel_max < 0.608 & shelter_expenses_by_hh_size >= 864 & total_deductions_by_hh_size >= 1260","1","national","xgboost","any_error",104,0.3462,0.2477,43.56,0.0385,0.1111,0.0385,2,1,36,"unearned income 0.24; earned income 0.22; medical deduction 0.20; shelter deduction 0.18","wrong include/exclude decision 0.33; wrong amount, known item 0.31; unreported source of income 0.16",0.470588235294118,0.777777777777778,0.549019607843137,0.509803921568627
215,"buffer","earned_by_hh_size >= 592 & gross_by_hh_size < 1280 & rawben_rel_max >= 0.76 & rawben_rel_max < 0.822","1","national","xgboost","any_error",121,0.3388,0.2476,42.85,0.0579,0.1707,0.0579,2,1,41,"earned income 0.65; unearned income 0.10; shelter deduction 0.10","wrong amount, known item 0.41; wrong include/exclude decision 0.18; unreported source of income 0.14; method or computation 0.14",0.411764705882353,0.707317073170732,0.509803921568627,0.568627450980392
216,"buffer","months_since_cert_n >= 5 & months_since_cert_n < 10 & rawben_rel_max < 0.551 & unc_rawben_rel_max >= 0.535","2-3","national","xgboost","any_error",94,0.3511,0.2475,64.65,0.0213,0.0606,0.0213,1,1,33,"earned income 0.32; unearned income 0.23; shelter deduction 0.21","wrong include/exclude decision 0.28; wrong amount, known item 0.23; unreported source of income 0.19; change in circumstances 0.13",0.319148936170213,0.636363636363636,0.638297872340426,0.382978723404255
217,"buffer","gross_by_hh_size < 434 & HH_size_n >= 7 & rawben_rel_max < 0.829 & total_deductions_by_hh_size >= 86.6","4+","national","xgboost","any_error",159,0.327,0.2474,77.96,0.0063,0.0192,0.0063,3,2,52,"earned income 0.37; shelter deduction 0.27; unearned income 0.15","wrong include/exclude decision 0.29; wrong amount, known item 0.24; unreported source of income 0.13; method or computation 0.12",0.337209302325581,0.769230769230769,0.593023255813954,0.534883720930233
218,"buffer","months_since_cert_n >= 4 & percent_abawd < 0.25 & shelter_expenses_by_hh_size >= 1130 & utilities < 735","2-3","national","xgboost","any_error",71,0.3662,0.2471,97.62,0.0423,0.1154,0.0423,2,1,26,"shelter deduction 0.34; earned income 0.24; unearned income 0.18","wrong include/exclude decision 0.34; wrong amount, known item 0.26; unreported source of income 0.18",0.315789473684211,0.884615384615385,0.421052631578947,0.5
219,"buffer","bbce_state_i >= 1 & earned_by_hh_size > 388 & expedited_i >= 1 & unc_rawben_rel_max > 1.35","1","national","ranger","any_error",156,0.3269,0.2466,69.58,0,0,0,6,3,51,"earned income 0.66; other element 0.14","unreported source of income 0.33; change in circumstances 0.20; wrong include/exclude decision 0.15; other 0.10",0.269230769230769,1,0.256410256410256,0.227848101265823
220,"buffer","earned_by_hh_size <= 368 & shelter_expenses_by_hh_size > 890 & utilities <= 8","1","national","ranger","any_error",369,0.2981,0.246,46.77,0.0081,0.0091,0.0027,3,2,110,"shelter deduction 0.48; utility allowance 0.35","wrong include/exclude decision 0.60; wrong amount, known item 0.14; change in circumstances 0.12",0.242574257425743,0.927272727272727,0.599009900990099,0.445544554455446
221,"buffer","total_deductions_by_hh_size >= 407 & total_deductions_by_hh_size < 502 & unc_rawben_rel_max >= 1.16","2-3","national","xgboost","any_error",171,0.3216,0.2451,100.7,0,0,0,4,2,55,"earned income 0.53; unearned income 0.29","wrong include/exclude decision 0.27; unreported source of income 0.24; wrong amount, known item 0.24; change in circumstances 0.12",0.253333333333333,0.981818181818182,0.56,0.506666666666667
222,"buffer","earned_by_hh_size >= 961 & rawben_rel_max < 0.596 & unearned_by_hh_size >= 397 & unearned_by_hh_size < 699","2-3","national","xgboost","any_error",49,0.3878,0.2449,114.43,0.0408,0.1053,0.0408,3,2,19,"earned income 0.34; other element 0.34; shelter deduction 0.15","unreported source of income 0.21; household composition 0.21; wrong include/exclude decision 0.17; wrong amount, known item 0.13; limits and thresholds 0.11",0.212765957446809,0.947368421052632,0.319148936170213,0.276595744680851
223,"buffer","earned_by_hh_size >= 215 & gross_by_hh_size < 245 & months_since_cert_n < 10 & unearned_by_hh_size < 0.5","2-3","national","xgboost","any_error",261,0.3065,0.2446,92.81,0.0038,0,0,6,3,80,"earned income 0.70; shelter deduction 0.12","wrong amount, known item 0.29; wrong include/exclude decision 0.21; unreported source of income 0.19; change in circumstances 0.16",0.327102803738318,0.875,0.560747663551402,0.514018691588785
224,"buffer","expedited_i <= 0 & rawben_rel_max <= 0.997 & total_deductions_by_hh_size > 510 & utilities <= 278","1","national","ranger","any_error",588,0.2857,0.2445,39.67,0.0357,0.0655,0.0187,1,1,168,"shelter deduction 0.38; utility allowance 0.27; earned income 0.13","wrong include/exclude decision 0.55; wrong amount, known item 0.16; change in circumstances 0.10",0.286245353159851,0.910714285714286,0.628252788104089,0.472118959107807
225,"buffer","rawben_rel_max < 0.0446 & unc_rawben_rel_max >= 0.043","2-3","national","xgboost","any_error",72,0.3611,0.2435,71.11,0,0,0,4,2,26,"shelter deduction 0.31; unearned income 0.28; earned income 0.25","wrong include/exclude decision 0.34; wrong amount, known item 0.28; change in circumstances 0.19",0.4375,0.0384615384615385,0.6875,0.8125
226,"buffer","gross_by_hh_size < 573 & months_since_cert_n >= 4 & unearned_by_hh_size >= 472 & utilities < 626","4+","national","xgboost","any_error",106,0.3396,0.2428,66.36,0,0,0,1,1,36,"unearned income 0.48; shelter deduction 0.19; other element 0.16","wrong amount, known item 0.30; wrong include/exclude decision 0.25; other 0.13; household composition 0.13",0.396825396825397,0.472222222222222,0.507936507936508,0.476190476190476
227,"buffer","gross_by_hh_size > 841 & rawben_rel_max > 0.152 & unearned_by_hh_size > 18.9","4+","national","ranger","any_error",106,0.3396,0.2428,85.98,0,0,0,1,1,36,"earned income 0.30; unearned income 0.23; dep care or child support deduction 0.20; shelter deduction 0.15","wrong amount, known item 0.48; wrong include/exclude decision 0.23; household composition 0.07",0.422535211267606,0.694444444444444,0.647887323943662,0.492957746478873
228,"buffer","gross_by_hh_size >= 630 & percent_abawd >= 0.25 & percent_abawd < 0.5","2-3","national","xgboost","any_error",155,0.3226,0.2425,62.8,0.0129,0.04,0.0129,4,2,50,"earned income 0.41; other element 0.19; unearned income 0.15; shelter deduction 0.15","wrong amount, known item 0.34; wrong include/exclude decision 0.21; household composition 0.12; other 0.10",0.447058823529412,0.56,0.682352941176471,0.569767441860465
229,"buffer","earned_by_hh_size < 602 & months_since_cert_n >= 3 & shelter_expenses_by_hh_size >= 119 & utilities < 306","4+","national","xgboost","any_error",553,0.2839,0.2416,49.18,0.0036,0.0127,0.0036,2,1,157,"earned income 0.30; shelter deduction 0.20; unearned income 0.20; utility allowance 0.15","wrong amount, known item 0.29; wrong include/exclude decision 0.29; change in circumstances 0.12; household composition 0.09",0.381578947368421,0.617834394904459,0.469298245614035,0.510917030567686
230,"buffer","earned_by_hh_size > 836 & medical_deductions <= 1280 & percent_abawd > 0.167 & total_deductions_by_hh_size > 341","2-3","national","ranger","any_error",181,0.3149,0.241,57.02,0.0055,0.0175,0.0055,6,3,57,"earned income 0.37; other element 0.27; shelter deduction 0.20","wrong include/exclude decision 0.25; wrong amount, known item 0.22; household composition 0.17; unreported source of income 0.10; other 0.08",0.391304347826087,0.824561403508772,0.643478260869565,0.51304347826087
231,"buffer","earned_by_hh_size > 108 & rawben_rel_max <= 0.0433 & total_deductions_by_hh_size > 475","2-3","national","ranger","any_error",31,0.4194,0.2407,110.45,0.0645,0.1538,0.0645,2,1,13,"earned income 0.39; other element 0.29; shelter deduction 0.14","wrong include/exclude decision 0.21; wrong amount, known item 0.21; unreported source of income 0.18; household composition 0.14",0.357142857142857,0.923076923076923,0.642857142857143,0.428571428571429
232,"buffer","bbce_state_i >= 1 & HH_size_n > 2.5 & shelter_expenses_by_hh_size > 251 & utilities <= 78.5","2-3","national","ranger","any_error",233,0.3047,0.2397,65.88,0.0086,0.0141,0.0043,4,3,71,"earned income 0.36; shelter deduction 0.24; utility allowance 0.12; unearned income 0.12","wrong include/exclude decision 0.28; wrong amount, known item 0.27; unreported source of income 0.14; change in circumstances 0.11",0.307692307692308,0.71830985915493,0.625,0.476635514018692
233,"buffer","gross_by_hh_size <= 748 & total_deductions_by_hh_size > 111 & unc_rawben_rel_max <= 1.02 & utilities <= 30.5","1","national","ranger","any_error",451,0.286,0.2393,44.49,0.0222,0.062,0.0177,2,1,129,"unearned income 0.42; shelter deduction 0.17; earned income 0.17","wrong include/exclude decision 0.50; wrong amount, known item 0.16; unreported source of income 0.14",0.481865284974093,0.868217054263566,0.590673575129534,0.61139896373057
234,"buffer","gross_by_hh_size > 1410 & percent_abawd > 0.5 & rawben_rel_max > 0.312 & rawben_rel_max <= 0.997","1","national","ranger","any_error",111,0.3333,0.2392,41.14,0.027,0.0811,0.027,6,3,37,"earned income 0.57; shelter deduction 0.25","wrong amount, known item 0.45; wrong include/exclude decision 0.21; change in circumstances 0.13",0.423076923076923,0.810810810810811,0.615384615384615,0.490566037735849
235,"buffer","gross_by_hh_size >= 125 & rawben_rel_max >= 0.605 & total_deductions_by_hh_size >= 8.75 & total_deductions_by_hh_size < 50.8","4+","national","xgboost","any_error",675,0.277,0.2389,54.61,0.0059,0.0214,0.0059,7,4,187,"earned income 0.32; unearned income 0.28; other element 0.16","wrong amount, known item 0.36; wrong include/exclude decision 0.24; unreported source of income 0.10; household composition 0.10",0.5,0.470588235294118,0.655797101449275,0.641304347826087
236,"buffer","homeless <= 0 & months_since_cert_n < 7 & shelter_expenses_by_hh_size >= 1830 & unearned_by_hh_size >= 2000","1","national","xgboost","any_error",47,0.383,0.2384,56.66,0.0213,0.0556,0.0213,1,1,18,"shelter deduction 0.38; unearned income 0.22; medical deduction 0.19","wrong include/exclude decision 0.41; wrong amount, known item 0.31; unreported source of income 0.19",0.34375,0.666666666666667,0.6875,0.53125
237,"buffer","months_since_cert_n >= 13 & months_since_cert_n < 30 & total_deductions_by_hh_size >= 462 & utilities < 370","1","national","xgboost","any_error",465,0.2839,0.2379,42.92,0.0129,0.0379,0.0108,4,2,132,"shelter deduction 0.42; utility allowance 0.22; unearned income 0.12","wrong include/exclude decision 0.52; wrong amount, known item 0.17; change in circumstances 0.11",0.276923076923077,0.946969696969697,0.415384615384615,0.456410256410256
238,"buffer","children_i <= 0 & earned_by_hh_size >= 1380 & rawben_rel_max < 0.237 & shelter_expenses_by_hh_size >= 25","2-3","national","xgboost","any_error",77,0.3506,0.2378,90.53,0.0649,0.1852,0.0649,1,1,27,"earned income 0.36; other element 0.33; shelter deduction 0.16","wrong amount, known item 0.23; household composition 0.19; wrong include/exclude decision 0.16; unreported source of income 0.15; other 0.14",0.246575342465753,1,0.520547945205479,0.356164383561644
